20150503_153726	20150503_153726.229	-0.40342298	9.935937	-0.60573304	-0.29433718	9.788095	-0.52373165	-0.031092405	0.037084516	-0.0063250074	-0.10908581	0.14784196	-0.08200141	19.890728	31.735882	17.778967	0.13576956	0.7129298	0.6716481	0.14895162
20150503_153726	20150503_153726.275	-0.45609543	9.908403	-0.6931214	-0.30346507	9.788394	-0.51340663	-0.03961452	0.10739197	-0.0063250074	-0.15263036	0.12000936	-0.17971477	19.86006	31.754854	17.690702	0.13335072	0.713017	0.67237353	0.14743935
20150503_153726	20150503_153726.292	-0.45609543	9.908403	-0.6931214	-0.30346507	9.788394	-0.51340663	-0.03961452	0.10739197	-0.0063250074	-0.15263036	0.12000936	-0.17971477	19.883188	31.721495	17.785301	0.13335072	0.713017	0.67237353	0.14743935
20150503_153726	20150503_153726.327	-0.24061728	9.871294	-0.4333505	-0.30226797	9.78989	-0.48692077	-0.055593487	0.19793944	-0.01910818	0.061650693	0.08140286	0.053570263	20.016512	31.77367	17.770353	0.12888998	0.7128883	0.67422736	0.1435101
20150503_153726	20150503_153726.357	-0.24061728	9.871294	-0.4333505	-0.30226797	9.78989	-0.48692077	-0.055593487	0.19793944	-0.01910818	0.061650693	0.08140286	0.053570263	20.016512	31.77367	17.527884	0.12888998	0.7128883	0.67422736	0.1435101
20150503_153726	20150503_153726.390	-0.18435353	10.010158	-0.4441244	-0.30376434	9.790789	-0.46657005	-0.06518087	0.2022005	-0.028695561	0.11941081	0.21936873	0.022445641	20.309689	31.886059	17.527884	0.12627535	0.712626	0.6754424	0.14140916
20150503_153726	20150503_153726.423	-0.1412579	9.993398	-0.39624038	-0.30017304	9.791388	-0.45504797	-0.033222936	0.19154786	-0.016977651	0.15891513	0.20201077	0.058807578	20.665714	32.034653	17.180216	0.12403686	0.7126103	0.6763337	0.13919085
20150503_153726	20150503_153726.457	-0.1400608	10.0029745	-0.37229836	-0.29613283	9.791388	-0.45729253	0.012583436	0.16278572	-0.013781859	0.15607202	0.21158758	0.08499416	20.936735	32.215656	16.687819	0.122256115	0.7129971	0.6766585	0.13719347
20150503_153726	20150503_153726.490	-0.1388637	10.035296	-0.36990416	-0.29194298	9.791088	-0.46806642	0.041345574	0.13295832	-0.01165133	0.15307927	0.24420857	0.09816227	21.239964	32.45745	16.043291	0.12089558	0.7136122	0.67660093	0.135474
20150503_153726	20150503_153726.523	-0.16280572	10.102334	-0.4345476	-0.28670564	9.79004	-0.49051207	0.074368775	0.09993512	-0.0041944785	0.12389994	0.31229368	0.055964466	21.257975	32.536728	16.063654	0.12004273	0.7145619	0.6760394	0.13402227
20150503_153726	20150503_153726.556	-0.17118542	9.940725	-0.39983168	-0.2789245	9.788544	-0.5258266	0.12124041	0.07117298	0.00752343	0.107739076	0.15218145	0.12599486	21.19093	32.525852	16.101677	0.119716085	0.71587306	0.674964	0.13273142
20150503_153726	20150503_153726.588	-0.19033903	9.886856	-0.50637364	-0.2733879	9.78615	-0.5708675	0.14467622	0.04560663	0.0043276367	0.08304887	0.10070611	0.064493805	21.28954	32.459225	16.096067	0.11966942	0.7174816	0.6734545	0.13175209
20150503_153726	20150503_153726.621	-0.20470424	9.816227	-0.5662287	-0.26994625	9.783307	-0.6193501	0.1542636	0.033888724	0.0011318434	0.065242	0.032920275	0.05312135	21.28954	32.459225	16.096067	0.11971354	0.71919787	0.67177004	0.1309514
20150503_153726	20150503_153726.654	-0.19871874	9.77792	-0.58538234	-0.26949733	9.780165	-0.66618663	0.15213308	0.024301345	-0.008455536	0.070778586	-0.002244564	0.08080431	21.655594	32.275238	16.100424	0.1197451	0.7208508	0.6701027	0.13037595
20150503_153726	20150503_153726.687	-0.20350714	9.821015	-0.6835446	-0.27473465	9.776873	-0.71197575	0.14361095	0.0061918497	-0.024434503	0.0712275	0.044143096	0.028431145	22.00268	31.997393	16.168062	0.1197795	0.7224595	0.66839635	0.13019738
20150503_153726	20150503_153726.721	-0.19393034	9.876082	-0.7541735	-0.28341362	9.773281	-0.756867	0.13934991	-0.014048175	-0.03615241	0.08948329	0.10280103	0.0026934769	22.049307	31.685183	16.104073	0.11991802	0.72401863	0.66664916	0.13036738
20150503_153726	20150503_153726.753	-0.23463176	9.880871	-0.830788	-0.29583356	9.769091	-0.8038532	0.14361095	-0.038549256	-0.042544	0.06120178	0.111779295	-0.026934769	21.943205	31.299595	15.826573	0.120230116	0.7256219	0.6647377	0.13092487
20150503_153726	20150503_153726.787	-0.2717419	9.907207	-0.91937345	-0.3107973	9.764452	-0.8523358	0.14467622	-0.059854545	-0.045739792	0.039055414	0.14275427	-0.06703765	21.993011	30.895906	15.591117	0.120721586	0.72724307	0.66270286	0.1317909
20150503_153726	20150503_153726.819	-0.2873042	9.877279	-0.9816227	-0.32321724	9.759514	-0.9032126	0.15106781	-0.07370298	-0.03615241	0.035913024	0.11776479	-0.078410104	22.12227	30.533792	15.452043	0.12149296	0.72889614	0.66055965	0.13270608
20150503_153726	20150503_153726.852	-0.30645782	9.855731	-1.0474633	-0.33204585	9.754277	-0.95513684	0.15319835	-0.08542089	-0.022303974	0.02558803	0.101454295	-0.0923264	22.174805	30.292915	15.401378	0.12255416	0.7305333	0.65836793	0.13361615
20150503_153726	20150503_153726.886	-0.34117374	9.805453	-1.0354922	-0.3390788	9.74904	-1.0049661	0.15319835	-0.090747215	-0.012716594	-0.0020949265	0.05641338	-0.030526072	22.165451	30.172466	15.432659	0.12374053	0.73206586	0.656252	0.13454068
20150503_153726	20150503_153726.918	-0.37708676	9.921572	-1.2605472	-0.3489549	9.743354	-1.0559926	0.13934991	-0.089681946	-0.018042916	-0.02813187	0.1782184	-0.2045546	22.039312	29.999763	15.333572	0.12482457	0.7336593	0.6540617	0.13552245
20150503_153726	20150503_153726.962	-0.31483752	9.847352	-1.1575965	-0.36541504	9.7324295	-1.1471219	0.13402358	-0.08648615	-0.034021884	0.05057751	0.11492168	-0.0104746325	21.59156	29.54037	15.168265	0.12682734	0.73647684	0.65013844	0.13724737
20150503_153726	20150503_153726.989	-0.24899697	9.834184	-1.174356	-0.3716998	9.727641	-1.1843816	0.12124041	-0.09820406	-0.022303974	0.12270284	0.10654198	0.010025719	21.339352	29.355368	15.347044	0.12804693	0.7375554	0.6484583	0.13826838
20150503_153727	20150503_153727.017	-0.24899697	9.834184	-1.174356	-0.3716998	9.727641	-1.1843816	0.12124041	-0.09820406	-0.022303974	0.12270284	0.10654198	0.010025719	21.339352	29.355368	15.347044	0.12804693	0.7375554	0.6484583	0.13826838
20150503_153727	20150503_153727.051	-0.2669535	9.830592	-1.2270284	-0.37155017	9.722554	-1.2265794	0.13615412	-0.12270515	0.0032623722	0.10459669	0.10803835	-4.4891282E-4	21.166664	28.647806	15.5776	0.12985785	0.7386944	0.64657724	0.13930307
20150503_153727	20150503_153727.089	-0.35194764	9.781511	-1.3323733	-0.37992987	9.710433	-1.3165116	0.13934991	-0.16211993	0.0011318434	0.027982233	0.07107786	-0.015861586	21.210625	28.296217	15.6655855	0.13406214	0.7410466	0.64235145	0.1423442
20150503_153727	20150503_153727.117	-0.35194764	9.781511	-1.3323733	-0.37992987	9.710433	-1.3165116	0.13934991	-0.16211993	0.0011318434	0.027982233	0.07107786	-0.015861586	21.144472	28.15982	15.743169	0.13406214	0.7410466	0.64235145	0.1423442
20150503_153727	20150503_153727.150	-0.34835634	9.928755	-1.4221559	-0.38815996	9.704448	-1.357662	0.12976253	-0.17064205	-0.007390272	0.0398036	0.22430678	-0.064493805	21.144472	28.15982	15.743169	0.13617177	0.7420729	0.6403146	0.14416185
20150503_153727	20150503_153727.183	-0.32920274	9.92636	-1.4149733	-0.39339727	9.697265	-1.4065934	0.16172045	-0.18235995	0.0011318434	0.06419453	0.22909518	-0.008379706	20.84132	27.819098	15.609765	0.13860305	0.7433051	0.6379558	0.14594254
20150503_153727	20150503_153727.215	-0.22266077	10.131064	-1.4460979	-0.39459437	9.687987	-1.4679449	0.20859209	-0.2079263	0.005392901	0.1719336	0.44307694	0.02184709	20.84132	27.819098	15.609765	0.14159736	0.7448453	0.63508165	0.14773951
