20150503_221813	20150503_221813.538	1.6891093	2.6874914	11.012131	0.5984008	2.9062617	9.346814	-0.38872164	0.240317	0.08542089	1.0907085	-0.21877018	1.6653169	-63.66279	-36.160576	42.40462	-0.009310352	-0.14518131	-0.9791196	0.14198756
20150503_221813	20150503_221813.564	1.0366893	2.6084828	10.971429	0.58298814	2.762011	9.391406	-0.3876564	0.11781159	0.08115983	0.45370123	-0.15352818	1.5800235	-63.66279	-36.160576	42.40462	-0.009310352	-0.14518131	-0.9791196	0.14198756
20150503_221813	20150503_221813.605	1.2940661	2.2301989	12.089521	0.50023854	2.5748143	9.449316	-0.19164772	0.23605594	0.059854545	0.7938275	-0.3446154	2.6402059	-64.48062	-36.594723	40.0012	-0.0062008267	-0.13483298	-0.98031694	0.14408475
20150503_221813	20150503_221813.631	1.2940661	2.2301989	12.089521	0.50023854	2.5748143	9.449316	-0.19164772	0.23605594	0.059854545	0.7938275	-0.3446154	2.6402059	-64.48062	-36.594723	40.0012	-0.0062008267	-0.13483298	-0.98031694	0.14408475
20150503_221813	20150503_221813.663	0.40102878	3.7900212	10.371682	0.45070848	2.5638907	9.454702	-0.15329821	0.09224524	-0.19261312	-0.049679685	1.2261306	0.91697925	-64.5645	-36.648357	38.732697	-0.004187485	-0.13387038	-0.9809038	0.14102861
20150503_221813	20150503_221813.696	1.4221559	1.7046716	12.412739	0.44831428	2.5335143	9.463082	0.08958208	0.13379055	0.088616684	0.97384155	-0.8288427	2.9496565	-64.57549	-36.6978	37.518143	-0.004009165	-0.1322875	-0.98081756	0.14311156
20150503_221813	20150503_221813.730	-0.6691794	3.8666358	10.748769	0.4122516	2.5459342	9.461287	-0.0787297	-0.068609685	-0.17450362	-1.081431	1.3207015	1.287482	-64.59406	-36.72044	36.614353	-0.002533908	-0.13265032	-0.98125756	0.13975349
20150503_221813	20150503_221813.763	0.23343466	2.3702598	11.197681	0.37035307	2.5887306	9.45141	0.20995696	0.09011471	-0.07010771	-0.13691841	-0.2184709	1.7462709	-64.62732	-36.81519	36.15659	-2.1527428E-4	-0.13456136	-0.98113424	0.13881238
20150503_221813	20150503_221813.797	-0.2789245	3.4392707	10.904391	0.30526072	2.6654947	9.432406	0.19823906	0.09224524	-0.14041516	-0.58418524	0.77377605	1.4719851	-64.705414	-37.043823	35.987717	0.003347339	-0.13807592	-0.9809594	0.13653761
20150503_221813	20150503_221813.828	0.5267244	2.8443117	10.232818	0.2621651	2.7521348	9.408764	0.28985178	0.1412474	-0.08608668	0.2645593	0.092176765	0.8240543	-64.93784	-37.17109	35.84219	0.0060238224	-0.14228003	-0.9804882	0.13551004
20150503_221813	20150503_221813.861	0.36631286	2.372654	10.43872	0.22939445	2.8375778	9.384223	0.359094	0.11674632	-0.0072571137	0.13691841	-0.46492404	1.0544962	-65.16818	-36.987526	35.855606	0.008352426	-0.14650536	-0.9798215	0.13570637
20150503_221813	20150503_221813.894	0.03232172	3.6846764	9.792285	0.20051439	2.9242182	9.3583355	0.20463064	0.016611468	-0.1755689	-0.16819267	0.7604583	0.43394905	-65.159004	-36.61902	36.26879	0.010002141	-0.15085438	-0.97954917	0.13276461
20150503_221813	20150503_221813.928	0.8690952	2.3822308	10.358514	0.20919338	2.99365	9.33604	0.3260708	0.05069993	0.0033955304	0.65990186	-0.61141926	1.0224738	-64.99303	-36.265186	36.86519	0.010118592	-0.154551	-0.9789218	0.13313074
20150503_221813	20150503_221813.960	-0.4381389	3.8007953	9.715671	0.21233577	3.057246	9.31539	0.13432318	-0.12719923	-0.115914084	-0.65047467	0.7435493	0.4002806	-64.78537	-36.002888	37.34192	0.010021349	-0.15793025	-0.9787167	0.13065752
20150503_221813	20150503_221813.993	0.34955344	3.357868	9.689334	0.22475569	3.0904655	9.304167	0.09171261	-0.030260168	-0.011518172	0.12479776	0.2674024	0.3851672	-64.495514	-35.866776	37.80053	0.009576171	-0.1597649	-0.97845757	0.13040072
20150503_221814	20150503_221814.026	0.19153613	2.5785553	9.436746	0.23178865	3.1159039	9.295488	0.1460411	-0.018542258	0.026831347	-0.040252518	-0.5373486	0.1412579	-64.164635	-35.729725	38.33764	0.009459238	-0.16114874	-0.97818	0.13078783
20150503_221814	20150503_221814.060	0.4141969	3.2872388	8.955511	0.2486977	3.1313167	9.289802	0.018209364	-0.070740215	-0.11058776	0.1654992	0.15592238	-0.33429042	-63.87967	-35.470894	38.865303	0.008382996	-0.16209699	-0.97829324	0.12882768
20150503_221814	20150503_221814.092	0.80804306	2.72939	9.095572	0.29299045	3.1120133	9.295039	-0.027597006	-0.07926233	0.002330266	0.5150526	-0.38262334	-0.19946693	-63.61366	-35.205135	39.35823	0.005978574	-0.16138366	-0.9784282	0.12883253
20150503_221814	20150503_221814.125	-0.4237737	3.466804	8.021772	0.33204585	3.1205425	9.29085	-0.060620204	-0.2475741	-0.10526144	-0.75581956	0.3462614	-1.2690766	-63.423656	-34.97335	39.900486	0.003596276	-0.16211024	-0.9786642	0.1261889
20150503_221814	20150503_221814.159	0.7326257	3.2848446	7.839813	0.38801032	3.1437364	9.280824	0.0064914552	-0.14637399	-0.040280312	0.3446154	0.14110826	-1.4410101	-63.351017	-34.594845	40.507767	7.301867E-4	-0.16371635	-0.9785288	0.12521051
20150503_221814	20150503_221814.204	0.0011971008	2.791639	6.5505357	0.44666827	3.256264	9.239374	0.16628112	-0.1730056	-0.1425457	-0.44547117	-0.46462476	-2.6888382	-62.867252	-34.169357	41.60871	-0.0022387365	-0.17004795	-0.9779661	0.12108216
20150503_221814	20150503_221814.225	0.0011971008	2.791639	6.5505357	0.44666827	3.256264	9.239374	0.16628112	-0.1730056	-0.1425457	-0.44547117	-0.46462476	-2.6888382	-62.867252	-34.169357	41.60871	-0.0022387365	-0.17004795	-0.9779661	0.12108216
20150503_221814	20150503_221814.257	1.3359646	1.8782512	7.6003933	0.49455228	3.2641947	9.234137	0.11834422	-0.011085408	0.08755142	0.84141225	-1.3859435	-1.6337434	-62.384277	-34.261173	42.076546	-0.004334391	-0.17078969	-0.9776106	0.122840166
