20150503_221746	20150503_221746.504	-0.088585466	3.0142999	6.0357823	-0.08080431	4.106355	8.905084	0.5061005	-0.12293817	-0.28422585	-0.0077811554	-1.0920552	-2.869301	22.856642	-27.903353	61.59275	0.031872354	0.21201363	0.9628499	0.16417792
20150503_221746	20150503_221746.539	-0.5686229	3.2333694	6.131551	-0.084694885	4.2310033	8.846426	0.39211717	-0.13252555	-0.17450362	-0.48392802	-0.99763393	-2.714875	22.205795	-26.994404	61.056057	0.033617333	0.21867998	0.9607389	0.16742064
20150503_221746	20150503_221746.570	-1.1145009	3.1854854	6.721721	-0.10594343	4.3197384	8.80333	0.31541815	-0.15383084	-0.19793944	-1.0085574	-1.134253	-2.0816088	21.893463	-26.306515	60.796944	0.03433367	0.22355345	0.9588863	0.17141192
20150503_221746	20150503_221746.606	0.2657564	4.2784386	7.6003933	-0.10758944	4.345476	8.790611	0.036318857	-0.024933845	-0.15532887	0.37334582	-0.06703765	-1.1902175	21.894102	-25.681442	60.6624	0.035064757	0.22488278	0.9581237	0.17377292
20150503_221746	20150503_221746.636	0.4441244	4.923676	7.727286	-0.07466917	4.354604	8.786421	-0.08086023	-0.03984755	0.015113439	0.5187936	0.5690718	-1.059135	21.940626	-24.926655	60.703453	0.03677714	0.22508402	0.9580748	0.17342842
20150503_221746	20150503_221746.672	-0.2633622	3.4201171	8.347384	-0.014963761	4.3477206	8.790012	0.04910203	-0.22200777	0.026831347	-0.24839842	-0.92760354	-0.44262803	22.133036	-24.244827	60.82018	0.03990017	0.22413535	0.9580762	0.17395781
20150503_221746	20150503_221746.703	-0.6967127	5.183447	8.249222	0.016011223	4.3204865	8.803479	-0.20975722	-0.26142254	-0.13295832	-0.7127239	0.8629601	-0.5542577	22.579163	-23.867056	60.801167	0.04201485	0.22221088	0.9577996	0.17741762
20150503_221746	20150503_221746.742	-0.736217	5.829881	8.080431	0.017058687	4.3171945	8.805125	-0.20336564	-0.17726666	-0.15958993	-0.7532757	1.5126866	-0.7246949	23.04324	-23.753956	60.58712	0.0428573	0.22186692	0.95718104	0.18095013
20150503_221746	20150503_221746.769	-0.031124622	4.7680526	8.7292595	0.017806875	4.340538	8.793604	0.032057803	-0.02812964	-0.039215047	-0.048931498	0.42751464	-0.06434417	23.305094	-23.878475	60.23307	0.043310117	0.22308905	0.9567448	0.18164544
20150503_221746	20150503_221746.806	0.22744916	4.380192	9.246407	0.02633622	4.3528085	8.787468	0.06295047	0.0048935586	0.017243968	0.20111294	0.027383681	0.45893854	23.403456	-24.225355	59.882248	0.04378828	0.22369833	0.9566584	0.18123564
20150503_221746	20150503_221746.834	0.39863458	4.997896	9.072827	0.044891283	4.3415856	8.793005	-0.091512874	-0.023868581	-0.011518172	0.3537433	0.65631056	0.27982232	23.493341	-24.550373	59.51334	0.04465155	0.22290081	0.95677555	0.18138954
