20150420_174809	20150420_174809.395	1.8423382	8.425196	3.0813377	2.0768204	8.965986	3.3862991	-0.098004326	-0.22583605	0.1107875	-0.23448212	-0.5407903	-0.30496144	1.1926326	-11.860437	-14.136768	0.47560424	-0.318027	-0.29028	0.76707035
20150420_174809	20150420_174809.427	2.2337902	8.27077	3.300407	2.1384711	8.926781	3.4509425	-0.24288028	-0.15020229	0.12037488	0.09531915	-0.6560113	-0.15053543	1.0640527	-11.694992	-14.322451	0.47081485	-0.31997263	-0.29099604	0.76894224
20150420_174809	20150420_174809.460	2.3175871	8.264784	3.1292217	2.1697452	8.881591	3.5464113	-0.36751622	-0.10013486	0.02876214	0.14784196	-0.6168062	-0.41718966	0.89404565	-11.587261	-14.509064	0.46543726	-0.32023102	-0.29300618	0.77134156
20150420_174809	20150420_174809.493	2.3295584	8.341399	3.2142158	2.162862	8.834305	3.66672	-0.44528052	-0.03195793	-0.07350325	0.1666963	-0.49290627	-0.45250413	0.8269982	-11.560276	-14.792631	0.46001664	-0.3184784	-0.29619315	0.77409685
20150420_174809	20150420_174809.527	2.3750482	8.402451	3.4560301	2.1251533	8.784027	3.8069303	-0.48682585	0.058589544	-0.1470065	0.2498948	-0.38157588	-0.35090017	0.9708607	-11.547784	-15.125498	0.45475206	-0.31479576	-0.29981133	0.7773142
20150420_174809	20150420_174809.559	2.8191724	8.149862	3.9121256	2.0841527	8.722376	3.96809	-0.51239216	0.113983296	-0.19387813	0.7350199	-0.57251346	-0.055964466	1.1721798	-11.631939	-15.399467	0.4487755	-0.31029215	-0.30335435	0.78121406
20150420_174809	20150420_174809.593	2.1619642	8.635885	4.283227	1.9686323	8.66297	4.1528926	-0.6167881	0.034088463	-0.40586576	0.1933318	-0.027084406	0.13033436	1.1538458	-11.789245	-15.649104	0.4426583	-0.3038272	-0.31140754	0.7840714
20150420_174809	20150420_174809.625	2.0446482	8.985439	4.5406036	1.8400936	8.603265	4.332009	-0.62531024	-0.015978966	-0.4697816	0.2045546	0.38217443	0.20859483	0.9754303	-11.918356	-15.807338	0.43663144	-0.2974571	-0.32069287	0.7861479
20150420_174809	20150420_174809.658	1.8734628	9.557653	4.7500963	1.7353473	8.563162	4.4529157	-0.45912898	-0.068176925	-0.3952131	0.13811551	0.9944915	0.2971803	0.8320634	-11.796495	-15.861097	0.43250182	-0.29309487	-0.32861093	0.7867989
20150420_174809	20150420_174809.691	1.5610195	9.14585	4.629189	1.68881	8.548198	4.499453	-0.20453078	-0.12250541	-0.19813919	-0.12779051	0.5976526	0.1297358	0.7667479	-11.163888	-15.946538	0.4305234	-0.29195368	-0.33325246	0.78635585
20150420_174809	20150420_174809.724	1.2437878	8.932767	4.5058875	1.6687586	8.5476	4.5079827	-0.078829564	-0.16724652	-0.096939065	-0.4249708	0.3851672	-0.0020949265	0.76734334	-10.17634	-16.210262	0.42966583	-0.29247624	-0.3364979	0.7852478
20150420_174809	20150420_174809.757	0.866701	9.076419	4.423288	1.6379333	8.556428	4.5024457	-0.04261058	-0.17470336	-0.092678	-0.77123225	0.5199907	-0.07915829	0.85822666	-9.1690645	-16.744034	0.42968267	-0.29292634	-0.33985212	0.78362453
20150420_174809	20150420_174809.790	0.78170687	8.959103	4.2341456	1.5982792	8.577078	4.4774566	0.024501082	-0.1374191	-0.10226539	-0.8165724	0.3820248	-0.24331075	0.9890858	-8.411153	-17.494116	0.43094996	-0.29324564	-0.3427179	0.7815585
20150420_174809	20150420_174809.824	1.0426749	9.487024	4.0426097	1.5559318	8.623016	4.4035354	0.16618125	-0.078829564	-0.1107875	-0.51325697	0.86400753	-0.3609259	1.024859	-8.053892	-18.243622	0.43469495	-0.29414257	-0.34424788	0.7784689
20150420_174809	20150420_174809.856	1.1061212	10.04607	3.6703112	1.5300446	8.70861	4.2411785	0.44421527	0.025566347	-0.004261058	-0.42392334	1.3374609	-0.5708675	0.9521621	-7.933086	-18.767595	0.44261265	-0.29639584	-0.34210327	0.7740858
20150420_174809	20150420_174809.889	1.2964603	7.741651	3.9743748	1.567454	8.794801	4.045004	0.7424893	0.1438107	0.20985709	-0.2709937	-1.0531495	-0.07062895	0.86034393	-7.8234205	-18.987858	0.45150003	-0.29984927	-0.3348732	0.7707775
20150420_174809	20150420_174809.923	1.6759412	8.0684595	3.964798	1.5622166	8.847623	3.9303813	0.45912898	0.1768339	0.034088463	0.11372458	-0.779163	0.03441665	0.85202247	-7.821337	-18.916988	0.45754328	-0.3004263	-0.330699	0.7687889
20150420_174809	20150420_174809.957	1.6819267	8.637083	3.679888	1.5357307	8.876503	3.875165	0.20026971	0.13954964	-0.052197956	0.14619595	-0.23942018	-0.19527708	0.97384024	-8.171026	-18.619566	0.4611035	-0.29967025	-0.3290812	0.76765025
20150420_174809	20150420_174809.988	1.7597382	8.74961	3.6535518	1.5191209	8.8884735	3.8543653	0.07243798	0.11291803	-0.040480047	0.24061728	-0.1388637	-0.20081367	1.1039803	-8.857756	-18.021748	0.4628219	-0.29878476	-0.32805738	0.76739943
20150420_174810	20150420_174810.021	1.7896658	9.238028	3.7684734	1.5260043	8.89416	3.8385038	0.04261058	0.07989483	0.030892668	0.26366147	0.3438672	-0.0700304	1.1527665	-9.408437	-17.295734	0.4637624	-0.29868826	-0.32655004	0.7675121
20150420_174810	20150420_174810.055	1.780089	8.808268	3.5984852	1.5737387	8.908974	3.7843351	0.17576863	0.058589544	0.15765913	0.20635025	-0.10070611	-0.1858499	1.1230432	-9.668117	-16.696524	0.4655466	-0.3005312	-0.3229286	0.76724476
20150420_174810	20150420_174810.087	1.6124948	8.406042	3.3842041	1.6111481	8.929773	3.719093	0.21305288	0.039414782	0.12996227	0.0013467384	-0.52373165	-0.33488896	1.0315006	-9.886715	-16.215725	0.46789908	-0.30240232	-0.31975242	0.7664083
20150420_174810	20150420_174810.120	1.5717934	8.328231	3.3806129	1.6229695	8.937256	3.6957495	0.07669904	0.030892668	0.044741105	-0.05117606	-0.60902506	-0.3151368	0.9729797	-9.994292	-15.929158	0.4688499	-0.30289552	-0.31847075	0.76616615
20150420_174810	20150420_174810.153	1.8351556	8.628703	3.3722332	1.6075568	8.92738	3.7264254	-0.12144014	0.046871636	-0.068176925	0.2275988	-0.29867667	-0.35419223	0.9864489	-10.039725	-15.86541	0.46796077	-0.3016837	-0.319223	0.76687443
20150420_174810	20150420_174810.186	1.7896658	8.996213	3.6475663	1.5837644	8.901193	3.7984009	-0.26205504	0.011717909	-0.10013486	0.20590134	0.09501988	-0.15083471	1.0321516	-10.118921	-15.979707	0.46526435	-0.2997658	-0.32146803	0.768328
20150420_174810	20150420_174810.219	1.6400281	9.103952	3.657143	1.5668554	8.871415	3.8745666	-0.2961435	-0.02876214	-0.07563377	0.07317279	0.23253684	-0.21742344	0.95157015	-10.061899	-16.126228	0.46205708	-0.2982536	-0.32398477	0.7697935
20150420_174810	20150420_174810.252	1.7429788	9.111135	3.5458126	1.5698482	8.843732	3.9360676	-0.26525083	-0.00958738	-0.013848438	0.1731307	0.2674024	-0.39025488	0.70796543	-9.758892	-16.3932	0.4591954	-0.2974117	-0.32524103	0.7713003
20150420_174810	20150420_174810.285	1.7477672	8.604761	3.53863	1.605013	8.816348	3.9830537	-0.19600865	0.0127831735	0.10013486	0.14275427	-0.21158758	-0.4444237	0.62801653	-9.399541	-16.798613	0.45653373	-0.29747573	-0.3245225	0.77315605
20150420_174810	20150420_174810.318	1.8734628	8.130709	3.1842883	1.6516999	8.783728	4.035427	-0.23542345	0.023435818	0.12250541	0.22176293	-0.65301853	-0.8511387	0.8064248	-9.260807	-17.040632	0.45342335	-0.29774308	-0.32339916	0.77535117
20150420_174810	20150420_174810.352	1.4939818	9.214086	4.712986	1.6437691	8.732552	4.148403	-0.33449304	0.07669904	0.041545313	-0.14978725	0.48153383	0.5645827	0.99934715	-9.342199	-17.06684	0.44907445	-0.29465407	-0.3242888	0.7786835
20150420_174810	20150420_174810.385	1.2389994	8.453926	3.9636009	1.6389807	8.689157	4.2404304	-0.29827404	0.17044231	0.10865697	-0.39998132	-0.23523031	-0.27682957	0.9982879	-9.584814	-16.9536	0.4460488	-0.2912703	-0.32334387	0.78208107
20150420_174810	20150420_174810.417	1.2773066	8.704121	3.8845923	1.6243162	8.6357355	4.3537064	-0.39414784	0.25033715	0.113983296	-0.3470096	0.06838439	-0.4691139	0.903607	-9.858349	-16.915197	0.44257587	-0.2866115	-0.32206887	0.7862901
20150420_174810	20150420_174810.452	1.4987702	8.992621	4.0892963	1.6003742	8.585458	4.4603977	-0.3653857	0.3472762	0.111852765	-0.10160393	0.40716392	-0.37110126	1.064333	-10.019972	-17.040775	0.4399438	-0.28111556	-0.31974858	0.7906861
20150420_174810	20150420_174810.483	1.7298107	8.790312	4.2413282	1.5610195	8.558224	4.526388	-0.20240024	0.38775626	0.04580637	0.16879122	0.23208793	-0.28505963	1.5105265	-9.973238	-17.071627	0.43952233	-0.27574867	-0.3169916	0.7939139
20150420_174810	20150420_174810.516	1.6496049	8.517372	4.3718123	1.5074493	8.546552	4.5664907	-0.08948221	0.3984089	0.0031957934	0.14215572	-0.029179333	-0.19467853	1.9470696	-9.610454	-16.887318	0.44053122	-0.2703675	-0.3142409	0.79629534
20150420_174810	20150420_174810.549	1.6567876	8.670602	4.425682	1.446846	8.542512	4.5934258	-0.04580637	0.4314321	-0.007456851	0.20994157	0.12808979	-0.16774376	2.1602108	-9.18212	-16.502052	0.44236243	-0.26478738	-0.3111213	0.7983776
20150420_174810	20150420_174810.582	1.7046716	8.477868	4.631583	1.3865421	8.541763	4.6133275	0.0063915867	0.4463458	-0.0127831735	0.31812954	-0.063895255	0.018255789	2.2690973	-8.777253	-16.082142	0.4445084	-0.25921887	-0.3076754	0.800346
20150420_174810	20150420_174810.616	1.7190368	8.809465	4.7656584	1.3262382	8.545505	4.624251	0.027696876	0.43888894	-0.020240024	0.39279872	0.26396075	0.14140753	2.4840121	-8.390349	-15.77464	0.44696108	-0.25386578	-0.30423835	0.8020081
20150420_174810	20150420_174810.648	1.8411411	8.7053175	5.067328	1.2779051	8.555979	4.6185646	0.113983296	0.39947417	-0.020240024	0.56323594	0.14933833	0.4487632	2.826286	-8.355546	-15.537901	0.44974998	-0.24948435	-0.30065146	0.8031756
20150420_174810	20150420_174810.682	1.6879122	8.63828	5.0026846	1.2351089	8.577228	4.5905824	0.17576863	0.2929477	-0.046871636	0.4528034	0.061052144	0.41210195	3.2206612	-8.629312	-15.411668	0.4529765	-0.24647981	-0.29804718	0.80326074
20150420_174810	20150420_174810.716	1.3694834	8.746018	4.709395	1.194557	8.609699	4.540454	0.21198761	0.19920444	-0.05539375	0.17492636	0.13631986	0.16894086	3.576635	-8.879228	-15.19968	0.45679796	-0.24460785	-0.29629368	0.802317
20150420_174810	20150420_174810.747	1.198298	8.591593	4.4843397	1.158644	8.652495	4.4675803	0.28229508	0.18002969	-0.03621899	0.039653964	-0.060902506	0.016759412	3.8001766	-8.963482	-14.869123	0.46150872	-0.24335223	-0.29422182	0.80076385
20150420_174810	20150420_174810.781	1.234211	8.189367	4.5657425	1.1215339	8.694095	4.3957543	0.31638354	0.19068234	-0.051132694	0.11267712	-0.50472766	0.16998832	3.7531543	-9.05356	-14.6212225	0.4662018	-0.24193774	-0.29211074	0.7992456
20150420_174810	20150420_174810.813	0.9720459	8.250419	4.497508	1.0577883	8.72881	4.3424835	0.24820662	0.19174759	-0.11717909	-0.08574235	-0.47839144	0.15502456	3.452536	-9.398698	-14.255089	0.4704174	-0.23937847	-0.29132468	0.79783165
20150420_174810	20150420_174810.847	1.0390835	8.541314	4.5118732	0.97623575	8.754249	4.3101616	0.16618125	0.20985709	-0.185356	0.06284779	-0.21293432	0.20171149	3.149788	-9.784865	-13.816482	0.47392476	-0.23586704	-0.2914897	0.79674083
20150420_174810	20150420_174810.879	1.1420342	8.459911	4.745308	0.89228904	8.768314	4.2999864	0.11504856	0.18748654	-0.22796659	0.24974516	-0.3084031	0.44532153	2.9514773	-9.889662	-13.45902	0.47629482	-0.2321673	-0.2924977	0.7960445
20150420_174810	20150420_174810.912	0.80205756	8.668207	4.501099	0.8029554	8.779089	4.295497	0.052197956	0.10439591	-0.2545982	-8.9782564E-4	-0.11088146	0.20560206	2.7986531	-9.838281	-12.987773	0.4781297	-0.22886387	-0.294915	0.7950085
20150420_174810	20150420_174810.945	0.6356605	8.892065	4.4556093	0.7281366	8.783428	4.2999864	0.0	0.049002163	-0.21837921	-0.09247604	0.1086369	0.15562311	2.7573135	-9.708682	-12.540812	0.47913003	-0.22625895	-0.29754552	0.7941712
20150420_174810	20150420_174810.979	0.5410896	8.918402	4.417302	0.6842928	8.785972	4.3019314	0.0010652645	0.023435818	-0.11824435	-0.14320318	0.13242929	0.115370594	2.94147	-9.419758	-12.283317	0.47973585	-0.22475031	-0.2990817	0.79365665
