20150503_221031	20150503_221031.130	0.6380547	9.706094	-1.4077905	0.66274494	9.694272	-1.3227965	0.30146983	0.052197956	0.02130529	-0.024690205	0.011821371	-0.08499416	-20.746553	18.620623	7.842201	0.32489952	0.67961633	0.61134297	0.24253175
20150503_221031	20150503_221031.164	0.6476316	9.589975	-1.4879963	0.6657377	9.680356	-1.4196119	0.29507825	0.06072007	0.002130529	-0.01810615	-0.090381116	-0.06838439	-20.73754	18.800722	7.3110504	0.32552305	0.6829457	0.60821563	0.24019526
20150503_221031	20150503_221031.196	0.6584055	9.519346	-1.5729905	0.66588736	9.667637	-1.5041572	0.25672874	0.07243798	-0.010652645	-0.0074818805	-0.14829087	-0.0688333	-20.540846	18.757917	7.0129647	0.32574272	0.68598926	0.605517	0.23803264
20150503_221031	20150503_221031.239	0.6596026	9.507375	-1.6950948	0.66349316	9.6567135	-1.5735891	0.20453078	0.078829564	-0.020240024	-0.0038905777	-0.14933833	-0.12150574	-20.352764	18.466911	7.0927424	0.32560727	0.6886287	0.603331	0.2361399
20150503_221031	20150503_221031.275	0.6548142	9.502586	-1.7729063	0.6594529	9.648184	-1.62686	0.15126754	0.083090626	-0.025566347	-0.015412673	-0.122852474	-0.15562311	-20.28018	18.068893	7.515288	0.32515535	0.69081	0.6017032	0.2345396
20150503_221031	20150503_221031.317	0.6751649	9.613917	-1.7465701	0.64837974	9.640103	-1.6787843	0.047936898	0.09054748	-0.03834952	0.026785132	-0.026186582	-0.06778584	-20.532282	17.996357	7.5804076	0.3232848	0.69359523	0.6004185	0.23218611
20150503_221031	20150503_221031.368	0.6464345	9.683349	-1.7860745	0.6397008	9.639954	-1.6828245	0.007456851	0.082025364	-0.041545313	0.0067336923	0.043394905	-0.103249945	-20.800476	18.45023	7.1867247	0.3220643	0.69431317	0.6004864	0.23155954
20150503_221031	20150503_221031.373	0.6464345	9.683349	-1.7860745	0.6397008	9.639954	-1.6828245	0.007456851	0.082025364	-0.041545313	0.0067336923	0.043394905	-0.103249945	-20.800476	18.45023	7.1867247	0.3220643	0.69431317	0.6004864	0.23155954
20150503_221031	20150503_221031.395	0.6548142	9.685743	-1.7549498	0.630124	9.640852	-1.6811785	-0.007456851	0.07669904	-0.04580637	0.024690205	0.044891283	-0.07377134	-21.07985	18.88594	6.8449216	0.32079482	0.69484067	0.6007302	0.23110701
20150503_221031	20150503_221031.428	0.62368953	9.721656	-1.7310078	0.6154595	9.642648	-1.6765398	-0.014913702	0.067111656	-0.05752428	0.008230069	0.079008654	-0.054468088	-21.279562	19.330645	6.3431706	0.31942245	0.6953001	0.6009861	0.23096073
20150503_221031	20150503_221031.460	0.6452374	9.77792	-1.7405846	0.60303956	9.644144	-1.6724995	-0.013848438	0.05752428	-0.052197956	0.042197805	0.13377602	-0.06808511	-21.342312	19.765844	5.6861987	0.3182475	0.69569206	0.601209	0.23082213
20150503_221031	20150503_221031.493	0.6655881	9.690532	-1.6771383	0.59495914	9.645191	-1.6692075	-0.007456851	0.04261058	-0.040480047	0.07062895	0.045340195	-0.007930793	-21.342072	20.065815	5.2039194	0.31739703	0.6959605	0.6014017	0.23068206
20150503_221031	20150503_221031.526	0.6500258	9.720459	-1.6208745	0.5846341	9.646987	-1.6623242	-0.014913702	0.008522116	-0.040480047	0.06539164	0.07347207	0.041449618	-21.207874	20.241817	5.0044694	0.31682476	0.69596684	0.60156864	0.23101382
20150503_221031	20150503_221031.560	0.59974754	9.702502	-1.614889	0.5743091	9.64968	-1.6502035	-0.034088463	-0.027696876	-0.029827405	0.025438393	0.052822076	0.035314474	-20.858107	20.205002	4.9944253	0.31662706	0.69561553	0.60177374	0.23180759
20150503_221031	20150503_221031.592	0.5351041	9.69532	-1.661576	0.5650316	9.652673	-1.6361376	-0.049002163	-0.05326322	-0.015978966	-0.029927522	0.042646717	-0.025438393	-20.504314	19.77691	5.2252927	0.31675917	0.69503933	0.6019564	0.23287866
20150503_221031	20150503_221031.625	0.47165772	9.715671	-1.6867151	0.55440736	9.655517	-1.6228198	-0.051132694	-0.061785337	-0.0127831735	-0.0827496	0.06015432	-0.063895255	-20.307718	19.053686	5.8075967	0.3169629	0.6944579	0.6020538	0.23408124
20150503_221031	20150503_221031.659	0.46686932	9.746795	-1.6472107	0.5436334	9.658659	-1.6075568	-0.05326322	-0.052197956	-0.014913702	-0.07676409	0.088136554	-0.039653964	-20.12119	18.347527	6.6354747	0.3170271	0.6938687	0.6022579	0.23521389
20150503_221031	20150503_221031.691	0.45370123	9.775525	-1.6196774	0.5318121	9.662549	-1.5875053	-0.066046394	-0.035153728	-0.02130529	-0.07811083	0.112976395	-0.032172084	-19.91701	17.833847	7.41675	0.31678662	0.6932392	0.6026879	0.23629007
20150503_221031	20150503_221031.724	0.48961425	9.801862	-1.6089035	0.5210382	9.666888	-1.56491	-0.07350325	-0.02130529	-0.025566347	-0.031423897	0.13497312	-0.043993454	-20.056591	17.439548	7.9914136	0.31638283	0.6925962	0.6032729	0.2372221
20150503_221031	20150503_221031.757	0.50278234	9.757569	-1.555034	0.51235914	9.670929	-1.5429133	-0.06924219	-0.017044231	-0.022370553	-0.009576807	0.08664017	-0.012120646	-20.659342	17.180323	8.309102	0.31600454	0.69195586	0.60388774	0.23802936
20150503_221031	20150503_221031.791	0.51595044	9.788693	-1.5502456	0.5033809	9.6745205	-1.5230116	-0.06391586	-0.025566347	-0.024501082	0.012569559	0.114173494	-0.027234044	-21.30459	17.33385	8.248169	0.31573704	0.6913467	0.6043836	0.2388941
20150503_221031	20150503_221031.823	0.50637364	9.750386	-1.543063	0.49455228	9.677663	-1.5056536	-0.058589544	-0.03621899	-0.022370553	0.011821371	0.07272387	-0.037409402	-21.664248	17.936195	7.810621	0.31563258	0.6907544	0.6047482	0.23982075
20150503_221031	20150503_221031.857	0.46926352	9.672575	-1.4939818	0.48632222	9.681253	-1.4854525	-0.066046394	-0.041545313	-0.017044231	-0.017058687	-0.008678981	-0.008529344	-21.727232	18.737574	7.250129	0.31557655	0.69003177	0.605199	0.2408358
20150503_221031	20150503_221031.890	0.48722005	9.682152	-1.4688427	0.4777929	9.685594	-1.4594156	-0.08415589	-0.049002163	-0.020240024	0.009427169	-0.0034416649	-0.009427169	-21.621214	19.401134	6.7567215	0.31551516	0.689098	0.60581887	0.24202839
20150503_221031	20150503_221031.922	0.49799395	9.713276	-1.4173675	0.4664204	9.69083	-1.427842	-0.099069595	-0.06072007	-0.029827405	0.031573534	0.022445641	0.0104746325	-21.440622	19.62998	6.4078746	0.31541246	0.6879768	0.60655063	0.24351439
20150503_221031	20150503_221031.956	0.49799395	9.742006	-1.3814543	0.45145667	9.696667	-1.3929765	-0.109722234	-0.07989483	-0.039414782	0.046537295	0.045340195	0.011522096	-21.260164	19.457438	6.2565117	0.31536216	0.6867053	0.607275	0.24535649
20150503_221031	20150503_221031.989	0.50278234	9.773131	-1.3311762	0.4357447	9.702951	-1.3530233	-0.124635935	-0.10120012	-0.041545313	0.06703765	0.070180036	0.02184709	-21.20457	19.1422	6.303662	0.31545538	0.68517655	0.6080739	0.24752231
20150503_221032	20150503_221032.023	0.50876784	9.846154	-1.2976574	0.41838676	9.709536	-1.3109751	-0.13209279	-0.12996227	-0.04580637	0.090381116	0.13661914	0.013317747	-21.264156	18.910295	6.391746	0.31578183	0.6834587	0.60879487	0.25006968
20150503_221032	20150503_221032.057	0.48003745	9.837775	-1.2641385	0.39803603	9.715521	-1.272219	-0.12357067	-0.16831177	-0.049002163	0.08200141	0.122253925	0.00808043	-21.381039	18.746325	6.377267	0.3164885	0.681689	0.60918236	0.25304538
20150503_221032	20150503_221032.090	0.40940848	9.831789	-1.2389994	0.37663785	9.720758	-1.2388498	-0.109722234	-0.20133498	-0.04367584	0.032770637	0.1110311	-1.496376E-4	-21.530462	18.582283	6.4785943	0.3175958	0.6799201	0.60921246	0.25632387
20150503_221032	20150503_221032.122	0.34596214	9.794679	-1.22224	0.35628715	9.725547	-1.2069769	-0.1075917	-0.221575	-0.033023197	-0.010324995	0.069132574	-0.015263036	-21.561306	18.626202	6.852086	0.31899735	0.6780648	0.60909617	0.25975108
20150503_221032	20150503_221032.153	0.31004912	9.792285	-1.2078748	0.33713353	9.7301855	-1.1746552	-0.1107875	-0.23116238	-0.027696876	-0.027084406	0.062099606	-0.03321955	-21.484835	18.93889	7.3409305	0.3205287	0.6761259	0.60894316	0.2632553
20150503_221032	20150503_221032.188	0.25977087	9.775525	-1.198298	0.31708208	9.734824	-1.1411364	-0.11717909	-0.2364887	-0.02663161	-0.057311203	0.04070143	-0.057161566	-21.490973	19.184372	7.78801	0.32207245	0.6741266	0.6087757	0.26686108
20150503_221032	20150503_221032.221	0.17836803	9.770737	-1.2030864	0.2964321	9.739613	-1.1055226	-0.12783173	-0.22796659	-0.023435818	-0.11806407	0.031124622	-0.09756372	-21.56482	19.185335	7.9930344	0.32346538	0.6721082	0.6086874	0.270445
20150503_221032	20150503_221032.254	0.11133038	9.758766	-1.2018893	0.27742812	9.744551	-1.0660183	-0.14274544	-0.2034655	-0.017044231	-0.16609775	0.014215573	-0.13587095	-21.641273	19.009354	7.8934197	0.32457554	0.6700748	0.6088373	0.27380246
20150503_221032	20150503_221032.287	0.051475335	9.725247	-1.1719618	0.25767595	9.749788	-1.0212767	-0.15978967	-0.16724652	-0.01917476	-0.20620061	-0.024540568	-0.15068507	-21.76322	18.798672	7.7273345	0.32517636	0.668079	0.6093075	0.27690282
