20150420_174824	20150420_174824.376	1.6448165	8.013393	4.559757	1.5433623	8.467094	4.7004166	0.12144014	-0.05539375	0.04580637	0.101454295	-0.45370123	-0.14065935	4.537703	-10.44889	-12.19865	0.4758857	-0.1840445	-0.16134468	0.84476525
20150420_174824	20150420_174824.410	1.4748282	8.038532	4.5298295	1.5580268	8.469937	4.6903906	0.029827405	-0.07456851	0.011717909	-0.08319851	-0.43140522	-0.16056114	4.3963876	-10.429427	-12.228136	0.47596562	-0.18522006	-0.16169615	0.84439605
20150420_174824	20150420_174824.442	1.5693992	8.407239	4.6842556	1.5628152	8.461109	4.7049055	-0.05965481	-0.05006743	-0.0127831735	0.006584055	-0.053869538	-0.02064999	4.3121634	-10.276997	-12.091588	0.47501004	-0.18568254	-0.16244341	0.84468913
20150420_174824	20150420_174824.478	1.5693992	8.407239	4.6842556	1.5628152	8.461109	4.7049055	-0.05965481	-0.05006743	-0.0127831735	0.006584055	-0.053869538	-0.02064999	4.3121634	-10.276997	-12.091588	0.47501004	-0.18568254	-0.16244341	0.84468913
20150420_174824	20150420_174824.508	1.6867151	8.790312	4.894945	1.5536872	8.437615	4.749647	-0.08735168	-0.02663161	-0.047936898	0.13302784	0.35269585	0.14529811	4.25225	-9.642491	-11.927685	0.47264403	-0.18556994	-0.1644158	0.8456588
20150420_174824	20150420_174824.541	1.6831238	8.683769	4.983531	1.5515924	8.433426	4.7578773	-0.029827405	-0.046871636	-0.04367584	0.13153146	0.2503437	0.22565351	4.2985497	-9.320719	-11.804555	0.47207773	-0.18589239	-0.16542591	0.84570724
20150420_174824	20150420_174824.574	1.5682021	8.407239	4.865018	1.5514427	8.433426	4.758027	-0.0010652645	-0.06924219	-0.041545313	0.016759412	-0.026186582	0.10699089	4.293604	-9.169155	-11.693817	0.47182745	-0.18650736	-0.16655919	0.84548914
20150420_174824	20150420_174824.608	1.4915876	8.451532	4.701015	1.5488988	8.434623	4.7568297	-0.014913702	-0.07243798	-0.04261058	-0.057311203	0.01690905	-0.05581483	4.2503176	-9.143732	-11.86331	0.47166273	-0.18709159	-0.1678224	0.8452022
20150420_174824	20150420_174824.642	1.5310919	8.300697	4.745308	1.5451579	8.434025	4.758925	-0.0127831735	-0.061785337	-0.049002163	-0.014065935	-0.13332711	-0.013617022	4.241827	-9.332049	-11.999466	0.47137487	-0.18752363	-0.1690389	0.8450246
20150420_174824	20150420_174824.673	1.5622166	8.3629465	4.722563	1.5396214	8.4325285	4.763264	-0.02663161	-0.05752428	-0.056459013	0.022595279	-0.06958149	-0.04070143	4.2961745	-9.674247	-12.077901	0.47099885	-0.18787026	-0.1703356	0.84489685
20150420_174824	20150420_174824.707	1.4772224	8.854955	4.6519337	1.5233108	8.438065	4.758925	-0.02876214	-0.06072007	-0.07989483	-0.046088383	0.41689038	-0.10699089	4.3252363	-9.977655	-12.2914	0.47118366	-0.18800929	-0.17208491	0.8444082
20150420_174824	20150420_174824.739	1.3754689	8.271967	4.6662993	1.501314	8.447791	4.7486	0.029827405	-0.051132694	-0.094808534	-0.12584522	-0.17582418	-0.082300685	4.2919283	-10.261863	-12.467753	0.47177553	-0.1879139	-0.1738198	0.8437434
20150420_174824	20150420_174824.772	1.448492	8.447941	4.626795	1.4743793	8.460361	4.7346835	0.035153728	-0.023435818	-0.10652644	-0.025887307	-0.012419921	-0.10788871	4.2354274	-10.376712	-12.754767	0.47268063	-0.1875236	-0.17539719	0.8429969
20150420_174824	20150420_174824.805	1.4401124	8.617929	4.619612	1.4505869	8.474426	4.716727	0.046871636	0.004261058	-0.078829564	-0.0104746325	0.14350246	-0.09711481	4.193881	-10.180092	-13.260509	0.47385022	-0.18701798	-0.17632745	0.84225816
20150420_174824	20150420_174824.838	1.4089876	8.377312	4.5322237	1.4302362	8.48984	4.6950297	0.070307456	0.023435818	-0.05965481	-0.02124854	-0.11252748	-0.16280572	4.152855	-10.007257	-13.636979	0.47522676	-0.18647303	-0.17674534	0.84151554
20150420_174824	20150420_174824.871	1.5143325	8.596381	4.435259	1.4121301	8.5043545	4.674529	0.05006743	0.04580637	-0.052197956	0.10220248	0.09202713	-0.23927054	4.164737	-9.924536	-13.847493	0.4765736	-0.18584964	-0.17682551	0.84087473
20150420_174824	20150420_174824.904	1.5897499	8.59279	4.5034933	1.402254	8.514978	4.658069	0.04580637	0.05752428	-0.027696876	0.18749592	0.077811554	-0.15457565	4.164737	-9.924536	-13.847493	0.4776536	-0.18533105	-0.17641316	0.8404629
20150420_174824	20150420_174824.937	1.4688427	8.397662	4.4580035	1.3950714	8.523358	4.644901	0.040480047	0.04367584	-0.014913702	0.07377134	-0.12569559	-0.18689737	4.5916824	-9.788619	-13.264711	0.4785098	-0.18492667	-0.17603827	0.84014344
20150420_174825	20150420_174824.991	1.4137762	8.4587145	4.3143516	1.3871406	8.52665	4.64116	-0.00958738	0.04261058	-0.011717909	0.026635494	-0.067935474	-0.32680854	4.8605185	-9.86436	-12.599953	0.47890806	-0.18441583	-0.17580539	0.8400776
20150420_174825	20150420_174825.019	1.4077905	8.435969	4.2760444	1.3760674	8.529344	4.639514	-0.017044231	0.058589544	-0.015978966	0.03172317	-0.093373865	-0.36346975	5.25146	-9.661409	-12.355163	0.47928813	-0.18365127	-0.17551398	0.8400892
20150420_174825	20150420_174825.036	1.3910311	8.376115	4.201824	1.3654431	8.533383	4.6351743	-0.008522116	0.07456851	-0.0063915867	0.02558803	-0.15726912	-0.4333505	5.563942	-9.276455	-12.314865	0.4798502	-0.18278715	-0.17492455	0.84007984
20150420_174825	20150420_174825.070	1.423353	8.511387	4.189853	1.3575124	8.537125	4.6305356	-0.0127831735	0.09374327	0.010652645	0.06584055	-0.025737667	-0.44068274	5.5840893	-8.895629	-12.38021	0.48045376	-0.1818478	-0.17392312	0.84014666
20150420_174825	20150420_174825.102	1.5179238	8.360553	4.2521024	1.3587095	8.540716	4.6236525	0.010652645	0.10013486	0.03195793	0.1592144	-0.18016368	-0.37155017	5.3715544	-8.428853	-12.750308	0.4810787	-0.18116203	-0.17241366	0.8402483
20150420_174825	20150420_174825.135	1.650802	8.439561	4.3059716	1.37083	8.537574	4.625897	-0.023435818	0.08948221	0.051132694	0.27997196	-0.09801263	-0.3199252	5.1493506	-8.087662	-13.237226	0.48107797	-0.18084453	-0.17072128	0.84066254
20150420_174825	20150420_174825.170	1.3347675	8.10557	4.1982327	1.3808558	8.528446	4.6396637	-0.06072007	0.05752428	0.061785337	-0.046088383	-0.42287588	-0.44143093	5.025902	-8.081841	-13.624162	0.48047775	-0.18050188	-0.16952023	0.8413222
20150420_174825	20150420_174825.204	1.2892777	8.246828	4.06296	1.3714286	8.517223	4.6631565	-0.11717909	0.06924219	0.0053263223	-0.08215105	-0.27039516	-0.6001964	4.8849773	-8.118573	-13.88675	0.47963822	-0.17940968	-0.16920392	0.84209824
20150420_174825	20150420_174825.235	1.316811	8.166622	4.1695023	1.3714286	8.517223	4.6631565	-0.19174759	0.12996227	0.020240024	-0.04129998	-0.32516253	-0.5434838	4.8849773	-8.118573	-13.88675	0.47773242	-0.17740317	-0.16838278	0.8437696
20150420_174825	20150420_174825.268	1.2988545	7.9906483	4.4005427	1.3409026	8.448838	4.794389	-0.2748382	0.17044231	0.029827405	-0.042048167	-0.45819035	-0.39384618	4.3440213	-8.645919	-13.582683	0.47441623	-0.17458333	-0.16736615	0.84642684
20150420_174825	20150420_174825.300	1.2988545	7.9906483	4.4005427	1.3409026	8.448838	4.794389	-0.2748382	0.17044231	0.029827405	-0.042048167	-0.45819035	-0.39384618	4.3440213	-8.645919	-13.582683	0.47118598	-0.17142887	-0.16642469	0.8490577
20150420_174825	20150420_174825.334	1.3311762	8.461109	4.7644615	1.2975076	8.36968	4.942979	-0.23222764	0.20453078	0.046871636	0.033668462	0.09142858	-0.17851767	4.124998	-8.770978	-13.270733	0.4686302	-0.1683983	-0.16476274	0.8513995
20150420_174825	20150420_174825.367	1.5526398	8.3629465	4.960786	1.2951134	8.33257	5.005827	-0.19813919	0.23222764	0.095873795	0.2575263	0.030376434	-0.04504092	4.149784	-8.640174	-12.986423	0.4661577	-0.1657353	-0.16189857	0.8538253
20150420_174825	20150420_174825.399	1.5526398	8.3629465	4.960786	1.2951134	8.33257	5.005827	-0.19813919	0.23222764	0.095873795	0.2575263	0.030376434	-0.04504092	4.149784	-8.640174	-12.986423	0.46340644	-0.16340801	-0.15838659	0.85642636
