20150420_214610	20150420_214610.136	0.360477	4.0257006	4.846313	-0.44158056	5.619191	8.024766	0.57311225	0.15978967	0.15020229	0.80205756	-1.5934908	-3.1784525	-23.066284	30.301765	-43.006584	0.29199374	-0.0747324	-0.30803555	0.9023684
20150420_214610	20150420_214610.169	-0.054917	3.3816602	6.1499557	-0.42751464	5.7100215	7.961319	0.42290998	0.12783173	0.20559603	0.37259763	-2.328361	-1.8113632	-22.23894	29.214975	-43.357544	0.29718125	-0.07594492	-0.30383363	0.90199816
20150420_214610	20150420_214610.202	-0.84979194	4.9343	5.818359	-0.46223056	5.7405477	7.9372277	0.05006743	0.070307456	0.010652645	-0.3875614	-0.8062474	-2.1188686	-21.441671	28.367586	-43.819004	0.29955164	-0.07467665	-0.3033961	0.9014671
20150420_214610	20150420_214610.235	-0.25124153	4.565593	7.0621467	-0.48722005	5.7119665	7.9563813	-0.06498113	0.15126754	0.046871636	0.2359785	-1.1463737	-0.89423436	-20.905674	27.772598	-44.330967	0.29848704	-0.07237155	-0.30201814	0.9024704
20150420_214610	20150420_214610.268	-0.18659809	6.5755253	5.8997617	-0.5140052	5.708675	7.9571295	-0.22690132	0.098004326	-0.056459013	0.3274071	0.8668507	-2.0573676	-20.630255	27.445631	-44.94385	0.29876503	-0.07096639	-0.30208266	0.9024685
20150420_214610	20150420_214610.302	-0.94077164	3.8114195	5.2557216	-0.5443816	5.7231894	7.9447093	0.054328486	0.039414782	0.007456851	-0.39639002	-1.9117701	-2.6889877	-20.474422	27.415316	-45.632076	0.30011895	-0.06970727	-0.30201423	0.9021402
20150420_214610	20150420_214610.334	-0.4978443	4.0652046	5.993136	-0.57251346	5.7062807	7.9547353	-0.03834952	0.061785337	-0.046871636	0.07466917	-1.6410756	-1.9615993	-20.376863	27.636606	-46.279427	0.2996229	-0.068120666	-0.30253723	0.90225106
20150420_214610	20150420_214610.382	-0.97069913	2.2300491	7.540987	-0.6657377	5.612308	8.014141	-0.046871636	0.04367584	-0.013848438	-0.30496144	-3.382259	-0.4731541	-20.120302	28.734354	-47.06896	0.29568586	-0.062897034	-0.3067628	0.9025024
20150420_214610	20150420_214610.401	-0.97069913	2.2300491	7.540987	-0.6657377	5.612308	8.014141	-0.046871636	0.04367584	-0.013848438	-0.30496144	-3.382259	-0.4731541	-20.120302	28.734354	-47.06896	0.29568586	-0.062897034	-0.3067628	0.9025024
20150420_214610	20150420_214610.433	-0.5433341	6.1266127	7.39135	-0.69581485	5.48332	8.100482	-0.5741775	0.022370553	-0.15765913	0.15248072	0.64329207	-0.7091326	-20.200436	29.36235	-47.338432	0.28885233	-0.05959303	-0.3093223	0.9040646
20150420_214610	20150420_214610.466	-0.7528268	5.135413	7.848642	-0.7128736	5.3531356	8.185626	-0.47830373	0.04580637	-0.011717909	-0.03995324	-0.21772271	-0.3369839	-20.403425	30.106468	-47.80432	0.28192654	-0.056259926	-0.30977714	0.90630597
20150420_214610	20150420_214610.499	0.43469724	5.6417866	8.414871	-0.6937199	5.257966	8.248773	-0.38242993	0.098004326	0.018109495	1.1284171	0.38382047	0.16609775	-20.580368	31.040817	-48.197548	0.27640724	-0.055023525	-0.3087829	0.9084187
20150420_214610	20150420_214610.532	-0.42003277	4.9019785	6.7628717	-0.6702268	5.2257943	8.271069	-0.17789915	-0.06498113	0.0	0.25019407	-0.3238158	-1.5081974	-20.784075	32.08891	-48.44854	0.27421713	-0.055645317	-0.30905285	0.90895265
20150420_214610	20150420_214610.568	-0.28954875	4.2172365	7.1507325	-0.6253356	5.2183123	8.279299	-0.007456851	-0.07456851	0.08841695	0.3357868	-1.0010756	-1.1285669	-21.064163	33.14715	-48.656147	0.2730808	-0.057421386	-0.3079988	0.90954185
20150420_214610	20150420_214610.598	-0.4451719	4.2172365	6.780828	-0.58897364	5.1958666	8.296059	-0.08522116	-0.07137272	0.08841695	0.14380173	-0.97862995	-1.5152304	-21.488594	34.06014	-48.86132	0.27127522	-0.058515124	-0.30705252	0.9103321
20150420_214610	20150420_214610.631	-0.25363573	3.8018427	8.180239	-0.53330845	5.15726	8.323891	-0.030892668	-0.047936898	0.19494338	0.27967268	-1.3554175	-0.1436521	-22.12064	34.88633	-49.3365	0.26836902	-0.05977866	-0.30445257	0.91198313
20150420_214610	20150420_214610.664	-0.8713398	5.4179287	8.2616415	-0.5008371	5.076905	8.375067	-0.3355583	-0.080960095	0.13848437	-0.3705027	0.3410241	-0.11342531	-22.830643	35.804436	-50.21771	0.2635305	-0.059478395	-0.30314067	0.91384894
20150420_214610	20150420_214610.700	-0.6570587	4.0999207	8.782381	-0.48557404	4.9745526	8.437167	-0.27057716	0.04580637	0.2066613	-0.1714847	-0.8746318	0.34521395	-23.692263	37.695107	-52.52106	0.25790346	-0.057498366	-0.3003204	0.91650826
20150420_214610	20150420_214610.730	0.16175826	6.48694	8.991874	-0.4818331	4.9377418	8.459014	-0.26312032	0.14594123	0.11291803	0.64359134	1.5491982	0.5328595	-23.692263	37.695107	-52.52106	0.25600585	-0.05626163	-0.2976841	0.91797596
20150420_214610	20150420_214610.764	0.42033204	4.208857	7.967155	-0.46507367	4.9283147	8.465448	-0.004261058	0.15978967	0.18429075	0.8854057	-0.7194576	-0.49829322	-23.665745	38.857258	-53.479618	0.2554559	-0.0558666	-0.29386634	0.91938233
20150420_214610	20150420_214610.797	1.832911	2.9626749	9.397691	-0.37574002	4.9069166	8.482207	0.15126754	0.098004326	0.21198761	2.208651	-1.9442414	0.9154829	-23.577202	40.144444	-54.023907	0.25312316	-0.058735408	-0.2894315	0.9212537
20150420_214610	20150420_214610.829	-1.3334208	4.720019	8.818294	-0.36780924	4.8482585	8.516325	-0.1768339	-0.128897	0.04367584	-0.96561146	-0.12823942	0.3019687	-23.610178	41.147453	-54.33683	0.24979535	-0.058218185	-0.2899587	0.92202866
20150420_214610	20150420_214610.862	0.8812159	4.921132	11.569232	-0.32531217	4.7252564	8.586954	-0.28655612	-0.0053263223	-0.049002163	1.2065281	0.19587563	2.9822774	-23.872822	41.727116	-54.729694	0.24245213	-0.058330074	-0.2906466	0.9237636
20150420_214610	20150420_214610.895	-2.7878983	6.3720183	10.920403	-0.38277298	4.6407113	8.630499	-0.33768883	-0.13954964	-0.070307456	-2.4051251	1.7313071	2.2899044	-24.237698	42.167995	-55.261124	0.23868537	-0.05470757	-0.29354545	0.9240495
20150420_214610	20150420_214610.929	-0.69536597	6.7658644	11.480646	-0.45429978	4.5989623	8.649353	-0.2034655	0.13848437	-0.18642128	-0.24106619	2.166902	2.831293	-24.668247	42.811626	-55.708992	0.23748447	-0.051019356	-0.29597518	0.9237948
20150420_214610	20150420_214610.961	0.27907413	4.6793175	11.826609	-0.47330374	4.5554175	8.67135	-0.0010652645	0.22370553	0.0777643	0.75237787	0.12389994	3.1552587	-25.20824	43.58799	-55.954056	0.23559503	-0.048727605	-0.29375744	0.9251093
20150420_214611	20150420_214610.996	-0.6031892	6.5527806	9.762806	-0.473603	4.5621514	8.667908	0.007456851	0.0127831735	-0.007456851	-0.12958616	1.9906291	1.0948983	-25.752989	44.14044	-56.11314	0.23595653	-0.048825722	-0.29372397	0.92502266
20150420_214611	20150420_214611.027	-0.40686464	3.9155672	9.929203	-0.46582186	4.5922284	8.652346	0.23542345	0.04261058	0.10652644	0.058957215	-0.67666125	1.2768577	-26.221865	44.357815	-56.199665	0.23753314	-0.04927062	-0.2918921	0.9251753
20150420_214611	20150420_214611.060	-0.5696704	4.506935	9.698163	-0.4640262	4.6157217	8.639926	0.14274544	0.058589544	0.1374191	-0.10564415	-0.10878654	1.0582372	-26.383532	44.2979	-56.16018	0.23888424	-0.049175445	-0.2895557	0.9255666
20150420_214611	20150420_214611.093	0.15936404	4.8517003	10.168624	-0.46088383	4.62066	8.637382	0.067111656	0.15339808	0.13954964	0.6202479	0.23104046	1.5312417	-26.114084	43.96894	-56.08317	0.23925883	-0.04863936	-0.28652963	0.9264395
20150420_214611	20150420_214611.126	-0.42482117	4.658967	9.954343	-0.48931497	4.6116815	8.640674	0.030892668	0.14807175	0.061785337	0.064493805	0.047285482	1.3136685	-25.632692	43.457844	-55.929256	0.23930214	-0.04666447	-0.28500882	0.9269989
20150420_214611	20150420_214611.159	0.57356095	4.697274	10.236858	-0.49844286	4.602853	8.644864	0.04367584	0.16724652	-0.025566347	1.0720038	0.09442133	1.5919945	-25.100834	42.91639	-55.546394	0.23900981	-0.04587827	-0.28432843	0.9273224
20150420_214611	20150420_214611.192	-0.10878654	5.172523	9.510218	-0.50876784	4.6058455	8.642619	0.0031957934	0.05006743	-0.083090626	0.39998132	0.56667763	0.86759883	-24.53139	42.467625	-54.951813	0.23928787	-0.045642104	-0.28519934	0.92699486
20150420_214611	20150420_214611.225	-0.26201546	4.086753	8.848221	-0.5030816	4.6107836	8.640374	0.082025364	-0.0031957934	-0.02663161	0.24106619	-0.5240309	0.20784664	-23.923105	41.944126	-54.225357	0.23944497	-0.046103526	-0.28555936	0.9268206
20150420_214611	20150420_214611.258	-0.5995979	4.805013	7.969549	-0.5141548	4.6416087	8.623166	0.05965481	-0.00958738	-0.0628506	-0.08544307	0.16340427	-0.6536171	-23.342453	40.99863	-53.312492	0.24122888	-0.04632396	-0.2864885	0.92605996
20150420_214611	20150420_214611.294	-0.25124153	4.1430163	7.26326	-0.526874	4.687248	8.597728	0.14274544	0.041545313	-0.052197956	0.27563247	-0.54423195	-1.3344681	-22.91964	39.756683	-52.238926	0.24385089	-0.046586793	-0.2869006	0.9252321
20150420_214611	20150420_214611.324	0.21921909	3.0859764	7.2201643	-0.5189432	4.721216	8.579621	0.2066613	0.037284255	-0.030892668	0.73816234	-1.6352397	-1.3594576	-22.551981	38.574467	-51.241737	0.24554847	-0.047580894	-0.28692997	0.9247234
20150420_214611	20150420_214611.357	-0.7528268	4.7032595	6.3199444	-0.5295675	4.7780786	8.54745	0.08735168	-0.03195793	-0.047936898	-0.22325931	-0.074818805	-2.2275054	-22.209215	37.476658	-50.28544	0.24874282	-0.048246954	-0.28768617	0.9235995
20150420_214611	20150420_214611.390	-0.09920973	4.3130045	5.853075	-0.5351041	4.8533463	8.504503	0.16937704	0.046871636	-0.01917476	0.43589434	-0.5403414	-2.6514287	-22.06496	36.547405	-49.16681	0.2529136	-0.049208965	-0.28735912	0.9225171
20150420_214611	20150420_214611.423	-0.7588123	2.2707508	6.5593643	-0.5614403	4.88881	8.482507	0.27164242	0.07137272	0.04580637	-0.197372	-2.6180596	-1.9231426	-22.01438	35.80837	-47.999096	0.2553	-0.048293497	-0.28654382	0.9221618
20150420_214611	20150420_214611.456	-0.9802759	4.2830772	6.4324718	-0.62578446	4.8998833	8.471583	-0.008522116	0.11504856	-0.08522116	-0.3544915	-0.6168062	-2.0391116	-21.870087	35.00956	-46.96487	0.25688884	-0.045520734	-0.28749377	0.9215658
20150420_214611	20150420_214611.489	-0.7731775	4.8277583	6.681469	-0.71092826	4.8813286	8.475624	-0.15233281	0.21305288	-0.11291803	-0.062249243	-0.053570263	-1.7941549	-21.501749	34.147324	-46.020973	0.2572335	-0.041158754	-0.28833395	0.92141217
20150420_214611	20150420_214611.522	-0.5624878	4.4063787	6.461202	-0.782455	4.8790836	8.470536	-0.068176925	0.20985709	-0.08948221	0.21996728	-0.4727052	-2.0093338	-20.87663	33.440334	-45.114063	0.25826314	-0.037633725	-0.2887006	0.9211601
20150420_214611	20150420_214611.557	0.7543232	4.7176247	5.9644055	-0.7890391	4.915296	8.448988	0.002130529	0.18002969	-0.035153728	1.5433623	-0.19767128	-2.484583	-20.193241	32.96229	-44.181664	0.26038587	-0.037647117	-0.2876265	0.9208979
20150420_214611	20150420_214611.589	0.11028291	3.9622543	5.4783826	-0.7592612	4.9865236	8.409933	0.17576863	0.007456851	0.052197956	0.86954415	-1.0242695	-2.9315503	-19.646996	32.5843	-43.28804	0.2638395	-0.040009737	-0.28626484	0.9202393
20150420_214611	20150420_214611.621	-0.08364742	4.1633673	4.9923596	-0.7161656	5.097405	8.346935	0.28655612	-0.099069595	0.007456851	0.6325182	-0.9340379	-3.3545759	-19.33377	32.121067	-42.69377	0.2692135	-0.044076853	-0.2860119	0.9185742
20150420_214611	20150420_214611.655	-1.3777134	3.0129533	5.3730373	-0.71436995	5.1993084	8.283937	0.40906155	-0.14594123	-0.02663161	-0.6633435	-2.186355	-2.9109004	-19.119606	31.545519	-42.508575	0.27473247	-0.046382986	-0.28727436	0.91643006
20150420_214611	20150420_214611.690	-1.6494553	3.9454947	6.4863415	-0.7650971	5.2355204	8.256555	0.16618125	-0.051132694	-0.14913702	-0.8843582	-1.2900258	-1.7702129	-18.87638	31.015417	-42.70387	0.27742907	-0.045373447	-0.2901957	0.91474634
20150420_214611	20150420_214611.721	-0.4894646	5.440674	6.944831	-0.8029554	5.2186117	8.263886	-0.15659387	0.111852765	-0.08948221	0.31349078	0.2220622	-1.3190556	-18.919813	30.656496	-43.175842	0.27709076	-0.043355227	-0.29084784	0.91473967
