20150420_174839	20150420_174839.391	0.50757074	8.560468	3.8666358	0.3580828	8.990228	3.9009027	0.095873795	-0.056459013	0.08948221	0.14948797	-0.4297592	-0.034267012	7.0951915	-8.001093	-10.436344	0.5427046	-0.08110209	-0.09055235	0.83108026
20150420_174839	20150420_174839.425	0.50757074	9.490616	3.526659	0.39863458	8.999954	3.8742673	0.02876214	-0.02663161	0.111852765	0.108936176	0.4906617	-0.34760815	7.1354504	-8.269642	-10.504645	0.54370016	-0.08278609	-0.089056954	0.8304249
20150420_174839	20150420_174839.458	0.8655039	9.033323	3.5661635	0.45504797	9.013421	3.8367083	0.094808534	0.002130529	0.1374191	0.41045594	0.0199018	-0.2705448	7.112465	-8.282334	-10.429774	0.54513925	-0.08484791	-0.08654912	0.829538
20150420_174839	20150420_174839.490	0.6787562	8.768764	3.654749	0.50981534	9.031378	3.7871783	0.16192019	0.0010652645	0.15978967	0.16894086	-0.262614	-0.13242929	6.991642	-8.194469	-10.196808	0.54714245	-0.086810395	-0.083906315	0.8282867
20150420_174839	20150420_174839.523	0.79008657	8.760384	3.5649664	0.56518126	9.041254	3.755455	0.098004326	0.01917476	0.16192019	0.22490533	-0.28086978	-0.19048867	6.8372607	-8.139116	-10.007456	0.5483397	-0.08855464	-0.08109257	0.8275903
20150420_174839	20150420_174839.556	0.7553706	8.89446	3.489549	0.59870005	9.048286	3.7333086	0.05326322	-0.017044231	0.083090626	0.15667057	-0.15382746	-0.24375966	6.7588496	-8.238323	-9.994573	0.5491517	-0.089923434	-0.07983146	0.8270267
20150420_174839	20150420_174839.589	0.7350199	8.980651	3.4847605	0.62443775	9.056666	3.7089176	0.05752428	-0.03621899	0.05539375	0.11058219	-0.076015905	-0.22415714	6.8361664	-8.5550165	-10.053674	0.5500658	-0.09123276	-0.07917307	0.8263388
20150420_174839	20150420_174839.622	0.70509243	8.941146	3.5230677	0.645387	9.06355	3.688567	0.052197956	-0.039414782	0.044741105	0.059705406	-0.12240356	-0.1654992	7.0467844	-8.794118	-10.165147	0.55081594	-0.092388764	-0.07875608	0.82575047
20150420_174839	20150420_174839.656	0.5422867	8.953117	3.4320881	0.6498761	9.069835	3.6719573	0.033023197	-0.025566347	0.015978966	-0.10758944	-0.11671733	-0.23986909	7.3090644	-8.844905	-10.3092575	0.5515114	-0.09282193	-0.07880769	0.8252325
20150420_174839	20150420_174839.689	0.62129533	9.193734	3.3889925	0.6380547	9.077466	3.6553473	0.022370553	0.00958738	-0.033023197	-0.016759412	0.11626842	-0.26635495	7.45502	-8.869931	-10.366196	0.5523403	-0.09245222	-0.07913646	0.824688
20150420_174839	20150420_174839.721	1.0618285	8.595184	3.6942532	0.63536125	9.079262	3.6511576	0.039414782	0.022370553	-0.05539375	0.42646718	-0.48407766	0.04309563	7.3532147	-9.011319	-10.325691	0.5524937	-0.092324145	-0.07999788	0.8245165
20150420_174839	20150420_174839.754	0.6799533	9.003395	3.3291376	0.62608373	9.0794115	3.6525044	-0.037284255	-0.022370553	-0.047936898	0.053869538	-0.076015905	-0.32336688	7.1680813	-9.299062	-10.261513	0.5524937	-0.092324145	-0.07999788	0.8245165
20150420_174839	20150420_174839.788	0.6380547	8.971074	3.5003228	0.6194997	9.072678	3.6701615	-0.07350325	-0.017044231	-0.03195793	0.018555064	-0.10160393	-0.16983868	7.039186	-9.599741	-10.213579	0.5516896	-0.09223592	-0.080668315	0.82499915
20150420_174839	20150420_174839.821	0.8858546	9.489418	3.667917	0.62324065	9.066093	3.6857238	-0.07243798	0.0	-0.017044231	0.262614	0.4233248	-0.017806875	6.9775114	-9.713459	-10.2868185	0.5509424	-0.092392184	-0.08074854	0.8254732
20150420_174839	20150420_174839.854	0.49440265	8.949526	3.7433343	0.624737	9.064298	3.6900635	-0.0053263223	-0.03195793	0.007456851	-0.13033436	-0.114772044	0.05327099	7.0046897	-9.52237	-10.373736	0.5506968	-0.09267732	-0.08108715	0.8255719
20150420_174839	20150420_174839.886	0.37828386	9.242816	3.549404	0.61067104	9.068338	3.6822822	0.004261058	-0.0053263223	-0.01917476	-0.2323872	0.17447744	-0.1328782	7.0540767	-9.238383	-10.3015175	0.55112606	-0.09224805	-0.08163264	0.8252798
20150420_174839	20150420_174839.919	0.93613285	9.187749	3.728969	0.61964935	9.070284	3.676147	0.025566347	0.080960095	0.024501082	0.31648353	0.11746552	0.052822076	7.133986	-9.159249	-10.226979	0.5514743	-0.091874205	-0.08018641	0.82523054
20150420_174839	20150420_174839.952	0.82480246	8.829816	3.7612908	0.63760585	9.073127	3.6659718	0.05752428	0.058589544	0.058589544	0.18719664	-0.24331075	0.09531915	7.2423477	-9.297543	-10.240319	0.5519294	-0.09195505	-0.078555904	0.82507414
20150420_174839	20150420_174839.986	0.79008657	9.035717	3.6978445	0.66633624	9.071481	3.6652236	0.008522116	0.01917476	0.08735168	0.1237503	-0.035763387	0.032621	7.268614	-9.527146	-10.278142	0.5518416	-0.09269111	-0.0770359	0.82519376
20150420_174840	20150420_174840.019	0.62368953	8.872911	3.6403837	0.688333	9.066692	3.6730046	-0.022370553	-0.024501082	0.06924219	-0.06464344	-0.1937807	-0.032621	7.235626	-9.710368	-10.305324	0.5513393	-0.0935464	-0.07640103	0.825492
