20150420_214555	20150420_214555.121	0.17492636	5.8081837	4.705055	-0.2717419	6.9348054	6.9285207	0.12676647	0.052197956	0.007456851	0.44666827	-1.1266215	-2.2234652	-21.157108	18.365135	-52.33356	0.35622692	-0.14087598	-0.37305802	0.84503496
20150420_214555	20150420_214555.154	-0.36496612	4.9761987	4.0873513	-0.26904842	7.0069304	6.855647	0.25033715	-0.014913702	0.02663161	-0.09591771	-2.030732	-2.7682958	-21.198784	17.91564	-52.01073	0.36061347	-0.14287901	-0.37213075	0.8432451
20150420_214555	20150420_214555.188	-0.5373486	4.320187	4.94687	-0.27997196	6.998551	6.8637276	0.020240024	0.039414782	0.046871636	-0.25737667	-2.6783636	-1.9168577	-21.096697	17.516094	-51.877495	0.36046088	-0.14182867	-0.3715759	0.84373224
20150420_214555	20150420_214555.221	-0.18899229	6.2020297	4.6140757	-0.31109658	6.951415	6.9099655	-0.3291667	0.12037488	-0.023435818	0.12210429	-0.7493851	-2.2958899	-21.035236	17.204657	-51.905746	0.35835713	-0.13878925	-0.37157542	0.84513277
20150420_214555	20150420_214555.253	-0.113574944	4.8756423	5.6100636	-0.3357868	6.8715086	6.9883757	-0.294013	0.13209279	0.0031957934	0.22221185	-1.9958664	-1.378312	-21.124117	17.071184	-52.020355	0.35419187	-0.13504118	-0.37146732	0.8475401
20150420_214555	20150420_214555.286	-0.50742114	5.8297315	5.376629	-0.38382047	6.7773867	7.07726	-0.4495416	0.04261058	-0.13528858	-0.12360066	-0.94765496	-1.7006314	-21.178125	17.256977	-52.18322	0.3493292	-0.13086998	-0.3740995	0.84905344
20150420_214555	20150420_214555.319	-1.0568904	6.107459	3.3295863	-0.43993455	6.737882	7.1116767	-0.3984089	-0.0063915867	-0.13209279	-0.6169559	-0.63042325	-3.7820904	-21.160248	17.899931	-52.351734	0.34790105	-0.12794115	-0.376672	0.84894884
20150420_214555	20150420_214555.353	-0.4547487	2.8836663	5.2736783	-0.44457334	6.6403184	7.2026567	-0.25033715	0.0777643	0.09374327	-0.010175358	-3.756652	-1.9289783	-21.260042	18.856646	-52.445053	0.34243172	-0.1245214	-0.37598747	0.85197914
20150420_214555	20150420_214555.385	-0.22131401	6.2918124	4.274099	-0.45370123	6.5250974	7.306505	-0.6870956	0.07456851	0.020240024	0.2323872	-0.23328502	-3.032406	-21.500204	19.90743	-52.394905	0.33599943	-0.12071707	-0.37604678	0.85505587
20150420_214555	20150420_214555.418	-0.5660791	4.230405	5.6016836	-0.4628291	6.382493	7.430854	-0.53689325	0.10652644	0.11930962	-0.103249945	-2.1520882	-1.8291701	-21.715322	20.973288	-52.19709	0.32820272	-0.11581522	-0.37508145	0.85917616
20150420_214555	20150420_214555.451	1.5875053	5.356877	7.167492	-0.42661682	6.188712	7.595156	-0.7499462	0.27164242	0.1470065	2.0141222	-0.83183545	-0.42766428	-21.950129	22.02835	-51.997604	0.31688973	-0.11104103	-0.37188482	0.8654204
20150420_214555	20150420_214555.485	0.41674075	6.4366617	4.5039425	-0.42317516	6.1019225	7.665336	-0.59761333	0.10120012	0.00958738	0.8399159	0.33473933	-3.1613936	-22.222086	23.225712	-51.94073	0.3120433	-0.10865331	-0.37127247	0.8677444
20150420_214555	20150420_214555.518	0.46462476	1.7464205	8.764424	-0.3812766	5.9099374	7.8163204	-0.31638354	0.11930962	0.21624868	0.84590137	-4.1635165	0.94810385	-22.398567	24.684546	-52.052307	0.3008288	-0.10475538	-0.3687001	0.8732632
20150420_214555	20150420_214555.552	0.5340566	7.996484	6.291214	-0.3784335	5.748029	7.93633	-0.93317163	0.041545313	-0.10439591	0.9124901	2.2484546	-1.6451159	-22.49451	26.291243	-52.385555	0.2917013	-0.101315975	-0.37040195	0.876041
20150420_214555	20150420_214555.583	-0.40327334	3.3122284	8.870966	-0.35090017	5.545869	8.080132	-0.5006743	-0.037284255	0.1075917	-0.052373163	-2.2336404	0.7908347	-22.65177	28.036505	-53.02594	0.28017828	-0.09759686	-0.370447	0.88019544
20150420_214555	20150420_214555.616	-0.21532851	6.533627	8.647108	-0.34356794	5.3589716	8.205677	-0.77338195	-0.022370553	-0.02663161	0.12823942	1.1746552	0.44143093	-23.000183	29.962688	-53.953476	0.2698619	-0.09380967	-0.37191227	0.88320756
20150420_214555	20150420_214555.650	-1.0736499	4.2196307	9.134329	-0.370802	5.1674356	8.326435	-0.55500275	0.04580637	0.06391586	-0.70284784	-0.9478046	0.80789346	-23.563923	32.202675	-54.893917	0.26025763	-0.08794806	-0.37223002	0.8865529
20150420_214555	20150420_214555.685	0.20006548	5.656152	10.775554	-0.40162733	4.9766474	8.440459	-0.61572284	0.20559603	0.002130529	0.6016928	0.6795044	2.335095	-24.193134	34.787495	-55.713753	0.25090155	-0.08187539	-0.37200862	0.88991827
20150420_214555	20150420_214555.715	0.14140753	5.1282306	9.335442	-0.45504797	4.8255134	8.525004	-0.51984906	0.26312032	-0.017044231	0.5964555	0.30271688	0.81043726	-24.59544	37.381626	-56.432446	0.24416466	-0.07566985	-0.37160793	0.89250505
20150420_214555	20150420_214555.748	0.050427873	4.7391725	10.798299	-0.50472766	4.7102923	8.586505	-0.28016454	0.19600865	-0.11504856	0.5551555	0.028880058	2.2117934	-24.7355	39.704216	-56.901188	0.23911011	-0.07095917	-0.37282586	0.8937516
20150420_214555	20150420_214555.782	-0.5995979	5.0468273	10.609157	-0.55440736	4.5786114	8.654291	-0.38562572	0.047936898	-0.24714135	-0.045190558	0.46821606	1.9548657	-24.737438	41.704575	-57.187447	0.23304197	-0.06662401	-0.37684768	0.8940015
20150420_214555	20150420_214555.815	-1.6087539	5.3664536	10.641479	-0.5928642	4.5022964	8.6917	-0.23009712	-0.1107875	-0.24607608	-1.0158898	0.8641572	1.949778	-24.73241	43.46682	-57.478348	0.22959082	-0.06425357	-0.38157502	0.8930622
20150420_214555	20150420_214555.848	-0.50382984	6.123021	11.62789	-0.5720646	4.422539	8.734048	-0.29507825	-0.07350325	-0.070307456	0.06823475	1.7004818	2.8938417	-25.036829	45.048573	-57.669342	0.22497964	-0.063807376	-0.38306352	0.8936304
20150420_214555	20150420_214555.881	-1.8924668	5.3173723	10.437971	-0.5722142	4.396652	8.7470665	-0.096939065	-0.11824435	0.07243798	-1.3202527	0.9207202	1.690905	-25.755386	46.37946	-57.581818	0.22367093	-0.06318539	-0.38298315	0.89403737
20150420_214555	20150420_214555.914	0.33174658	6.1026707	11.439944	-0.54019177	4.40578	8.744372	-0.011717909	0.061785337	0.07243798	0.87193835	1.6968905	2.695572	-26.633419	47.386463	-57.378597	0.22359538	-0.06448718	-0.3812111	0.89472044
20150420_214555	20150420_214555.947	-0.66065	5.2862477	10.07525	-0.53211135	4.466982	8.713847	0.19281286	0.00958738	0.08415589	-0.1285387	0.8192659	1.361403	-27.339571	48.03944	-57.26428	0.22665611	-0.06588532	-0.37970397	0.8944893
20150420_214555	20150420_214555.980	0.26231474	4.421941	10.433183	-0.5042787	4.526837	8.684668	0.30146983	0.05965481	0.09054748	0.76659346	-0.104895964	1.7485155	-27.660526	48.245605	-57.12596	0.22928402	-0.06806353	-0.3776514	0.89452535
20150420_214556	20150420_214556.013	-1.0341455	4.4758105	9.342624	-0.52896893	4.572626	8.65908	0.20453078	0.040480047	0.030892668	-0.50517654	-0.096815534	0.6835446	-27.615215	48.00456	-56.884804	0.23218843	-0.0677689	-0.37708387	0.8940379
20150420_214556	20150420_214556.046	0.43350014	4.5596075	10.041731	-0.5455787	4.6175175	8.634239	0.23755397	0.16937704	-0.044741105	0.9790788	-0.057909753	1.4074913	-27.359404	47.330414	-56.731342	0.23488507	-0.06786225	-0.37655613	0.8935487
20150420_214556	20150420_214556.078	-0.30750528	4.4782047	9.318682	-0.583437	4.6607623	8.608501	0.21198761	0.12357067	-0.08948221	0.27593175	-0.18255788	0.7101801	-26.949776	46.2711	-56.85799	0.23784973	-0.06718198	-0.37714994	0.8925649
20150420_214556	20150420_214556.111	-0.16026187	4.8924017	9.143906	-0.6157588	4.7107415	8.579023	0.19494338	0.10333065	-0.13528858	0.45549688	0.18166006	0.564882	-26.443851	44.999992	-57.212124	0.2410151	-0.06709589	-0.37835371	0.8912118
20150420_214556	20150420_214556.144	-0.31827918	4.684106	8.544158	-0.6299743	4.7863083	8.535928	0.28016454	0.046871636	-0.0777643	0.31169513	-0.10220248	0.008230069	-25.962393	43.70121	-57.649334	0.24518415	-0.06831395	-0.37889516	0.8897508
20150420_214556	20150420_214556.177	-0.12075755	4.149002	8.074894	-0.6183026	4.8635216	8.492982	0.31851405	0.00958738	-0.014913702	0.49754503	-0.71451956	-0.41808748	-25.513704	42.527542	-57.831818	0.24897036	-0.07060289	-0.37861553	0.8886391
20150420_214556	20150420_214556.210	-0.18659809	4.6410103	7.540987	-0.59510875	4.953005	8.442853	0.2961435	-0.052197956	-0.027696876	0.40851066	-0.3119944	-0.90186584	-25.05071	41.408432	-57.47052	0.25313216	-0.07385282	-0.37869012	0.88716614
20150420_214556	20150420_214556.243	0.051624972	4.1442137	7.183054	-0.5503671	5.0438347	8.391976	0.3355583	-0.067111656	0.040480047	0.6019921	-0.8996213	-1.2089223	-24.538925	40.195446	-56.74288	0.25701067	-0.07790269	-0.3777605	0.88610035
20150420_214556	20150420_214556.276	-0.92999774	4.208857	6.6060514	-0.53899467	5.1481323	8.329128	0.36432043	-0.109722234	-0.004261058	-0.39100307	-0.93927526	-1.723077	-23.971535	38.895664	-55.910095	0.26222417	-0.08103248	-0.37801442	0.8841818
20150420_214556	20150420_214556.309	-0.5349544	4.272303	7.112425	-0.5403414	5.2308817	8.277354	0.32170987	-0.017044231	-0.018109495	0.0053869537	-0.9585785	-1.1649288	-23.519598	37.737507	-55.13256	0.26661557	-0.08297043	-0.37799874	0.8826942
20150420_214556	20150420_214556.342	-0.25602993	4.8816276	7.290793	-0.538845	5.2883425	8.240842	0.18429075	0.06391586	0.06072007	0.28281507	-0.406715	-0.95004916	-23.241962	36.846554	-54.43141	0.26977676	-0.08395891	-0.37641445	0.8823172
20150420_214556	20150420_214556.375	-0.27757776	5.753117	6.6204166	-0.5292682	5.3610663	8.194305	0.1257012	0.02663161	0.05539375	0.25169045	0.39205053	-1.5738883	-22.87983	36.0369	-53.668003	0.2735864	-0.08574109	-0.3749107	0.8816126
