20150420_175014	20150420_175014.398	-0.03232172	9.062054	4.4520183	-0.50023854	8.853908	4.1864114	-0.07243798	0.10120012	-0.011717909	0.4679168	0.20814592	0.26560676	12.930582	-5.822954	0.061626565	0.32864243	0.42254362	0.63643235	0.55534226
20150420_175014	20150420_175014.437	0.90381116	9.67018	4.1539397	-0.43350014	8.850166	4.2016745	-0.095873795	0.037284255	0.070307456	1.3373113	0.82001406	-0.047734395	13.187095	-6.0252323	0.34015816	0.32996592	0.42058253	0.63860035	0.55355453
20150420_175014	20150420_175014.464	-1.484405	8.313866	3.7672763	-0.43185413	8.855404	4.19105	0.022370553	-0.12676647	0.082025364	-1.0525509	-0.5415385	-0.4237737	13.338219	-6.382858	0.53241533	0.33090946	0.42048937	0.6376497	0.55415744
20150420_175014	20150420_175014.498	-0.46806642	8.560468	3.8869865	-0.44023383	8.860791	4.1786304	0.024501082	0.04367584	-0.002130529	-0.027832596	-0.30032268	-0.2916437	13.260631	-6.7438817	0.52663827	0.3307378	0.42138004	0.63756514	0.5536806
20150420_175014	20150420_175014.530	0.04189853	8.50181	3.976769	-0.43918636	8.858397	4.1838675	-0.02663161	0.11824435	0.0010652645	0.4810849	-0.35658643	-0.20709845	12.955552	-6.856903	0.38288608	0.32985264	0.42175627	0.6387012	0.55261177
20150420_175014	20150420_175014.564	-0.23343466	8.76637	4.1024647	-0.4433762	8.851065	4.198682	-0.05752428	0.03195793	-0.024501082	0.20994157	-0.084694885	-0.096216984	12.676452	-6.695489	0.15715604	0.32911652	0.42142883	0.6391556	0.55277497
20150420_175014	20150420_175014.604	-0.5674258	8.687361	4.122815	-0.45504797	8.841338	4.218284	-0.068176925	-0.010652645	-0.029827405	-0.112377845	-0.1539771	-0.09546879	12.583779	-6.3013434	-0.13727243	0.32826233	0.4209159	0.63920313	0.55361825
20150420_175014	20150420_175014.630	-0.6512229	8.582016	4.3358994	-0.4774936	8.825177	4.2494087	-0.08628642	0.0127831735	-0.046871636	-0.17372926	-0.24316111	0.086490534	12.568798	-5.9037647	-0.2577619	0.3265865	0.42032835	0.63945735	0.5547609
20150420_175014	20150420_175014.663	-0.29807812	9.503783	4.176685	-0.5008371	8.814404	4.268862	-0.111852765	0.04261058	-0.08841695	0.20275895	0.68938047	-0.092176765	12.5345	-5.642637	-0.18224905	0.32516053	0.4202548	0.6395248	0.5555759
20150420_175014	20150420_175014.695	-0.48362875	8.067263	4.5621514	-0.514903	8.806024	4.2847233	0.010652645	0.014913702	-0.040480047	0.03127426	-0.7387609	0.27742812	12.43838	-5.513215	-0.042921912	0.32423797	0.42000875	0.6395834	0.55623335
20150420_175014	20150420_175014.728	-0.34476504	9.143456	4.3993454	-0.5300164	8.792706	4.309862	-0.094808534	0.014913702	-0.070307456	0.18525136	0.35075054	0.08948329	12.405996	-5.502009	-0.049162567	0.32303888	0.41940108	0.6397583	0.5571875
20150420_175014	20150420_175014.761	-0.16639702	8.717288	4.4927197	-0.52657473	8.777742	4.3406878	-0.08628642	0.0127831735	-0.027696876	0.36017773	-0.060453594	0.15203181	12.499541	-5.5791726	-0.33153924	0.322193	0.41817683	0.64053774	0.55770165
20150420_175014	20150420_175014.794	-0.9780314	8.884883	4.0773253	-0.54647654	8.775348	4.343082	-0.040480047	-0.03195793	-0.02876214	-0.43155485	0.109534726	-0.2657564	12.619862	-5.712958	-0.67505074	0.32170796	0.41840363	0.63987416	0.55857265
20150420_175014	20150420_175014.827	-0.088585466	8.887277	4.663905	-0.5451298	8.769213	4.3555017	-0.01917476	0.058589544	-0.02663161	0.45654434	0.11806407	0.3084031	12.729155	-5.743377	-0.7273698	0.3210805	0.41812786	0.6405581	0.5583563
20150420_175014	20150420_175014.862	-0.6703765	9.137471	4.1371803	-0.56188923	8.772205	4.347421	-0.018109495	0.08415589	-0.0031957934	-0.10848726	0.3652654	-0.21024084	12.767004	-5.673868	-0.46695027	0.32022896	0.41927296	0.64078	0.5577316
20150420_175014	20150420_175014.893	-0.62967503	7.896077	4.3287168	-0.55799866	8.779986	4.332308	0.09054748	0.080960095	0.068176925	-0.07167641	-0.88390934	-0.0035913025	12.659316	-5.8524756	-0.18295376	0.3201424	0.42025977	0.64141864	0.5563028
20150420_175014	20150420_175014.926	-0.6655881	8.76637	4.197036	-0.5870283	8.775348	4.337994	-0.03834952	0.06924219	-0.054328486	-0.07855974	-0.008978256	-0.14095862	12.518285	-6.247842	-0.09238078	0.31868568	0.42101982	0.6414048	0.5565802
20150420_175014	20150420_175014.960	-0.62967503	8.731653	4.369418	-0.6180033	8.764424	4.3556514	-0.06391586	0.092678	-0.058589544	-0.011671733	-0.032770637	0.013766659	12.552558	-6.490307	-0.11211518	0.31664693	0.42148662	0.6418111	0.5569223
20150420_175014	20150420_175014.992	-0.50158525	8.737639	4.55856	-0.641646	8.749909	4.381389	-0.07456851	0.08522116	-0.056459013	0.1400608	-0.012270284	0.17717093	12.678617	-6.4335933	-0.13608575	0.31466234	0.4214244	0.6424774	0.5573258
20150420_175015	20150420_175015.025	-0.30406362	8.737639	4.6603136	-0.6489783	8.734647	4.410419	-0.07669904	0.044741105	-0.047936898	0.34491467	0.002992752	0.2498948	12.719631	-6.1264496	-0.30579814	0.31335524	0.4206334	0.64320564	0.55781955
20150420_175015	20150420_175015.058	-1.1001357	9.15423	3.8367083	-0.68459207	8.733449	4.407426	-0.06924219	-0.027696876	-0.08415589	-0.41554365	0.42078096	-0.5707178	12.75645	-5.7753515	-0.5709049	0.31261	0.42137074	0.64197534	0.55909693
20150420_175015	20150420_175015.091	-0.6356605	8.032547	4.663905	-0.69776016	8.729559	4.413262	0.039414782	0.030892668	-0.033023197	0.062099606	-0.69701195	0.250643	12.873055	-5.5321503	-0.66578066	0.31190452	0.42154607	0.6419604	0.559376
20150420_175015	20150420_175015.124	-0.80564886	8.918402	4.2173862	-0.71317285	8.721179	4.4273276	-0.08415589	0.044741105	-0.01917476	-0.09247604	0.19722237	-0.20994157	12.960141	-5.2995443	-0.60118836	0.3106754	0.42160058	0.64234436	0.559578
20150420_175015	20150420_175015.157	-0.80205756	9.11712	4.1252093	-0.72918403	8.717887	4.4312186	-0.06924219	0.04580637	-0.024501082	-0.07287352	0.39923313	-0.3060089	12.89712	-5.0289683	-0.5771466	0.30975237	0.4220475	0.64247036	0.5596081
20150420_175015	20150420_175015.191	-0.93373865	9.074024	4.346673	-0.74025726	8.723722	4.4179006	0.013848438	0.067111656	0.018109495	-0.19348143	0.35030162	-0.0712275	12.730346	-4.8977447	-0.6069237	0.30929473	0.4231842	0.6426082	0.55884385
