20150420_174609	20150420_174609.064	0.6859388	9.3733	2.4983494	1.3388077	9.2308445	3.0276177	-0.041545313	-0.1768339	0.21944447	-0.65286887	0.142455	-0.5292682	26.998903	26.39893	19.499207	0.3639819	0.46168205	0.70056075	0.40445203
20150420_174609	20150420_174609.097	0.6859388	9.3733	2.4983494	1.3388077	9.2308445	3.0276177	-0.041545313	-0.1768339	0.21944447	-0.65286887	0.142455	-0.5292682	26.998903	26.39893	19.499207	0.3639819	0.46168205	0.70056075	0.40445203
20150420_174609	20150420_174609.130	0.6859388	9.3733	2.4983494	1.3388077	9.2308445	3.0276177	-0.041545313	-0.1768339	0.21944447	-0.65286887	0.142455	-0.5292682	26.998903	26.39893	19.499207	0.3639819	0.46168205	0.70056075	0.40445203
20150420_174609	20150420_174609.162	1.2761095	8.900445	2.432509	1.5804724	9.245809	2.8607717	0.0063915867	-0.0053263223	0.14487596	-0.3043629	-0.3453636	-0.42826283	26.9399	28.40977	18.985968	0.39513066	0.44497985	0.6822554	0.42472592
20150420_174609	20150420_174609.195	1.2761095	8.900445	2.432509	1.5804724	9.245809	2.8607717	0.0063915867	-0.0053263223	0.14487596	-0.3043629	-0.3453636	-0.42826283	26.9399	28.40977	18.985968	0.39513066	0.44497985	0.6822554	0.42472592
20150420_174609	20150420_174609.228	1.2761095	8.900445	2.432509	1.5804724	9.245809	2.8607717	0.0063915867	-0.0053263223	0.14487596	-0.3043629	-0.3453636	-0.42826283	26.9399	28.40977	18.985968	0.39513066	0.44497985	0.6822554	0.42472592
20150420_174609	20150420_174609.261	1.5885528	9.202114	2.5809495	1.6988357	9.194782	2.9559412	-0.20985709	0.07563377	0.1736381	-0.11028291	0.0073322426	-0.37499183	27.5023	27.748323	19.740288	0.39443797	0.4401192	0.68854576	0.42026022
20150420_174609	20150420_174609.295	1.4664485	9.394848	2.5905263	1.7215806	9.169642	3.0201359	-0.25033715	0.070307456	0.128897	-0.2551321	0.2252046	-0.42960957	27.355713	27.365196	19.943914	0.3929588	0.43771765	0.69112635	0.41991782
20150420_174609	20150420_174609.330	1.5765818	8.708909	2.8083985	1.7579426	9.138518	3.0930092	-0.23542345	0.095873795	0.16192019	-0.18136078	-0.42960957	-0.28461072	27.170527	26.887007	20.175827	0.3914019	0.43485606	0.69442	0.41891015
20150420_174609	20150420_174609.360	1.8602947	9.2069025	3.028665	1.7929578	9.095423	3.1977556	-0.3472762	0.10546118	0.14487596	0.067336924	0.11148002	-0.1690905	27.092651	26.517473	20.301107	0.38905683	0.43080294	0.6984572	0.41857034
20150420_174609	20150420_174609.394	1.7429788	8.690952	3.2190042	1.8166006	9.049035	3.314024	-0.3653857	0.07669904	0.10652644	-0.073621705	-0.3580828	-0.09501988	27.02205	26.362059	20.276428	0.3863334	0.42634752	0.70233744	0.4191614
