20150503_221227	20150503_221227.583	0.11611878	9.834184	-0.3854665	0.19602527	9.79827	-0.35090017	0.009687249	-0.001498028	-0.004061321	-0.07990648	0.035913024	-0.034566287	5.808812	13.09303	0.80778944	0.09045228	0.7139357	0.6904463	0.073472224
20150503_221227	20150503_221227.617	0.11731588	9.878476	-0.36511576	0.19557635	9.79827	-0.35090017	9.986854E-5	-0.001498028	-0.0051265853	-0.07826047	0.08020575	-0.014215573	5.6932774	12.924471	0.6501924	0.09043557	0.7139402	0.69044197	0.07348964
20150503_221227	20150503_221227.650	0.12689269	9.888053	-0.39384618	0.19512744	9.79827	-0.35119945	-0.010552776	-0.0025632926	-0.002996056	-0.06823475	0.089782566	-0.042646717	5.646661	12.561984	0.84235644	0.0904217	0.7139505	0.6904316	0.07350424
20150503_221227	20150503_221227.683	0.107739076	9.862914	-0.39743748	0.1945289	9.79842	-0.3513491	-0.0052264538	-0.001498028	0.002330266	-0.092775315	0.07526772	-0.038905777	5.731265	11.970787	1.3713725	0.09040261	0.71396077	0.6904214	0.07352425
20150503_221227	20150503_221227.716	0.1316811	9.886856	-0.39983168	0.19407998	9.79842	-0.35164836	0.0075567197	6.3250074E-4	-0.002996056	-0.0863409	0.064493805	-0.045789108	5.78756	11.313161	2.1940844	0.09038511	0.7139723	0.6904098	0.07354263
20150503_221227	20150503_221227.753	0.11372458	9.836577	-0.39025488	0.19318216	9.79842	-0.35209727	0.010752513	0.0027630297	0.0033955304	-0.079457566	0.03815759	-0.03815759	5.594108	10.409533	3.8703449	0.090356566	0.7139934	0.69038844	0.073572636
20150503_221227	20150503_221227.783	0.107739076	9.831789	-0.40581718	0.19318216	9.79842	-0.35209727	0.010752513	0.0027630297	0.0033955304	-0.079457566	0.03815759	-0.03815759	5.594108	10.409533	3.8703449	0.090356566	0.7139934	0.69038844	0.073572636
20150503_221227	20150503_221227.815	0.107739076	9.831789	-0.40581718	0.1925836	9.79842	-0.35239655	0.009687249	-4.3276369E-4	-0.0061918497	-0.08484452	0.033369187	-0.053420626	5.874881	10.023923	4.2557936	0.09033974	0.71400684	0.6903749	0.07359036
20150503_221227	20150503_221227.847	0.10534488	9.862914	-0.39983168	0.1921347	9.79842	-0.35269585	0.009687249	-0.0036285568	-0.015779229	-0.08678981	0.064493805	-0.047135845	6.263669	9.74596	4.3647075	0.0903222	0.7140187	0.690363	0.07360879
20150503_221227	20150503_221227.881	0.09816227	9.854534	-0.40222588	0.19153613	9.79842	-0.35299513	0.0075567197	-0.007889614	-0.015779229	-0.093373865	0.056114104	-0.049230773	6.4637694	9.767437	4.3348365	0.09030331	0.7140311	0.69035023	0.0736286
20150503_221227	20150503_221227.913	0.07182605	9.865308	-0.40102878	0.19078794	9.79842	-0.3532944	0.0022303974	-0.013215937	-0.011518172	-0.1189619	0.06688801	-0.047734395	6.4896026	10.105827	4.214904	0.09027894	0.71404403	0.6903375	0.07365413
20150503_221227	20150503_221227.947	0.047884032	9.827001	-0.39743748	0.18989012	9.79842	-0.35359368	-0.0030959249	-0.013215937	-8.6552737E-4	-0.14200608	0.028580783	-0.043843817	6.3825545	10.691897	3.9569287	0.090249754	0.714057	0.69032466	0.073684655
20150503_221227	20150503_221227.980	0.04189853	9.850943	-0.427365	0.18899229	9.79842	-0.3540426	-0.009487512	-0.008954879	0.008721853	-0.14709377	0.0525228	-0.07332243	6.099617	11.384163	3.402013	0.09022021	0.71407616	0.6903055	0.07371569
