20150331_140640	20150331_140640.279	0.2681506	10.699687	-3.891775	0.71601593	9.170391	-3.4002154	0.033023197	0.10652644	0.08522116	-0.44786537	1.5292963	-0.49155954	-15.934214	8.935446	25.454275	0.19502258	-0.7970733	-0.542889	0.17863923
20150331_140640	20150331_140640.311	-0.6332663	11.444284	-3.345897	0.6533178	9.218575	-3.280206	-0.2961435	0.26738137	-0.12783173	-1.2865841	2.2257097	-0.06569091	-15.843181	9.425322	25.327261	0.19962475	-0.7920792	-0.5479969	0.1801667
20150331_140640	20150331_140640.344	-0.48722005	6.981492	-1.2880806	0.66992754	9.265262	-3.1425393	-0.30040458	0.4516721	0.011717909	-1.1571476	-2.2837691	1.8544588	-15.763569	9.83259	25.277792	0.20346199	-0.78665364	-0.5523383	0.18628353
20150331_140640	20150331_140640.377	-1.3156139	8.331821	-1.3718776	0.57011926	9.34427	-2.9206269	-0.5571333	0.406931	-0.24074976	-1.8857331	-1.0124481	1.5487492	-15.8517685	10.103237	25.333246	0.21025702	-0.77762294	-0.56151205	0.18920575
20150331_140640	20150331_140640.411	-1.6783354	8.905233	-1.2509704	0.43903673	9.428965	-2.6593595	-0.67537767	0.42610577	-0.30040458	-2.117372	-0.52373165	1.4083891	-16.060183	10.18026	25.455765	0.21791954	-0.7668747	-0.5723741	0.19183917
20150331_140640	20150331_140640.443	-1.8004397	9.528923	-1.1707647	0.3048118	9.507225	-2.3852234	-0.7137272	0.50813115	-0.314253	-2.1052516	0.021697452	1.2144588	-16.432453	9.932638	25.691624	0.22644289	-0.75520265	-0.5832529	0.19547026
20150331_140640	20150331_140640.476	-1.460463	10.6637745	-1.3299791	0.2148796	9.571869	-2.1218612	-0.6945524	0.6167881	-0.23009712	-1.6753427	1.0919056	0.7918822	-16.998129	9.397649	26.127872	0.23462176	-0.74373084	-0.5925734	0.20167734
20150331_140640	20150331_140640.509	-0.91697925	10.486604	-1.3575124	0.20290859	9.617658	-1.9048867	-0.5816344	0.68816084	-0.05006743	-1.1198878	0.8689456	0.54737437	-17.642982	8.763949	26.718767	0.24110238	-0.73415935	-0.598728	0.21072374
20150331_140640	20150331_140640.543	-0.59735334	10.013748	-1.4221559	0.23777416	9.64594	-1.7513585	-0.41758364	0.67005134	0.078829564	-0.8351275	0.36780924	0.32920274	-18.358894	8.03281	27.296822	0.24616137	-0.72711635	-0.6017715	0.22040302
20150331_140640	20150331_140640.578	-0.20829555	9.5253315	-1.4449008	0.29418755	9.663298	-1.6439188	-0.2972088	0.608266	0.1257012	-0.50248307	-0.13796587	0.19901802	-19.068876	7.179913	27.78545	0.25013953	-0.7219718	-0.6028659	0.2296511
20150331_140640	20150331_140640.610	-0.05746084	9.346964	-1.7034745	0.35239655	9.674819	-1.5628152	-0.25566345	0.53263223	0.13848437	-0.4098574	-0.327856	-0.14065935	-19.769444	6.4378552	28.060638	0.25337493	-0.71796715	-0.60311157	0.23786719
20150331_140640	20150331_140640.645	0.039504327	8.981848	-1.8291701	0.42886138	9.681105	-1.5040076	-0.21092236	0.4974785	0.20026971	-0.38935706	-0.69925654	-0.32516253	-20.536682	5.938428	28.01717	0.25572702	-0.7150405	-0.602333	0.24599946
20150331_140640	20150331_140640.674	0.12689269	8.76996	-1.9249382	0.51430446	9.682152	-1.4698902	-0.14913702	0.47936898	0.23116238	-0.38741177	-0.91219085	-0.45504797	-21.271763	5.609556	27.830427	0.25780365	-0.71307707	-0.6005028	0.2538793
20150331_140640	20150331_140640.708	0.2693477	8.683769	-1.9859903	0.60214174	9.680356	-1.4481927	-0.11824435	0.46125948	0.23542345	-0.33279404	-0.99658644	-0.5377976	-21.918589	5.4131093	27.627031	0.25971588	-0.71160454	-0.59816515	0.2614672
20150331_140640	20150331_140640.740	0.2669535	8.520964	-2.0769699	0.69327104	9.676914	-1.4305356	-0.11717909	0.4463458	0.25672874	-0.42631754	-1.1559505	-0.6464345	-22.528046	5.273671	27.41221	0.26134625	-0.710374	-0.5956218	0.2688898
20150331_140640	20150331_140640.775	0.40342298	8.634688	-2.1679497	0.79278004	9.671228	-1.4167689	-0.109722234	0.45912898	0.278034	-0.38935706	-1.0365397	-0.75118077	-23.176565	5.2473197	27.235826	0.2628494	-0.709323	-0.5926685	0.27661377
20150331_140640	20150331_140640.807	0.6332663	9.260772	-2.3834279	0.900968	9.662399	-1.4121301	-0.08948221	0.47510794	0.29507825	-0.2677017	-0.40162733	-0.9712977	-23.879469	5.4572244	27.06929	0.26434204	-0.7086038	-0.58907855	0.28458837
20150331_140640	20150331_140640.839	0.7038953	10.605117	-2.8407204	1.0102035	9.648932	-1.4300866	-0.041545313	0.48149952	0.31851405	-0.30630818	0.9561843	-1.4106337	-24.571606	5.796932	26.955652	0.26612583	-0.7085828	-0.5845403	0.29223302
20150331_140640	20150331_140640.875	0.90620536	10.618284	-2.8179753	1.1418846	9.62903	-1.4652514	0.02876214	0.5113269	0.3771036	-0.23567922	0.98925424	-1.352724	-25.28393	6.130264	26.831547	0.26771495	-0.70924735	-0.5787618	0.30055234
20150331_140640	20150331_140640.906	1.4772224	11.0935335	-2.480393	1.265186	9.613019	-1.4695909	-0.010652645	0.52624065	0.30466563	0.21203649	1.4805145	-1.010802	-26.043274	6.2756486	26.490194	0.26944685	-0.7087451	-0.5739815	0.30923137
20150331_140640	20150331_140640.939	1.9093759	10.59554	-1.34195	1.3582605	9.614216	-1.3753192	-0.20772657	0.48149952	0.17150757	0.5511153	0.9813234	0.033369187	-26.628	6.170552	25.990755	0.2703864	-0.7049892	-0.57330674	0.31812075
20150331_140640	20150331_140640.972	2.4959552	11.21444	-0.62608373	1.4197617	9.633519	-1.1608886	-0.53689325	0.32384038	0.05006743	1.0761937	1.5809213	0.5348048	-27.115482	5.9253435	25.559175	0.26870528	-0.6978402	-0.5781891	0.32636508
20150331_140641	20150331_140641.005	2.7341783	10.30225	0.10295067	1.4781203	9.654918	-0.87538	-0.7435546	0.15339808	0.03195793	1.2560581	0.6473323	0.9783307	-27.888708	5.5305724	25.354605	0.26388767	-0.68919635	-0.5864185	0.3338936
20150331_140641	20150331_140641.037	2.3187842	11.1174755	0.074220255	1.5309423	9.660155	-0.7115268	-0.39414784	0.066046394	0.09374327	0.787842	1.4573207	0.78574705	-28.85217	5.0233445	25.344809	0.2601711	-0.6845355	-0.5908293	0.33858985
20150331_140641	20150331_140641.071	2.7832594	8.152257	1.2641385	1.6527474	9.648483	-0.5858312	-0.17470336	0.07563377	0.2151834	1.1305121	-1.4962264	1.8499697	-29.805069	4.5025105	25.47414	0.25500625	-0.6817888	-0.5924383	0.34518522
20150331_140641	20150331_140641.104	2.2697031	8.449138	1.2545617	1.6858172	9.652972	-0.3824737	-0.44528052	0.015978966	0.011717909	0.58388597	-1.2038345	1.6370354	-30.608936	4.0507116	25.808317	0.2507712	-0.6757298	-0.5986913	0.34938785
20150331_140641	20150331_140641.149	1.5945383	8.508993	0.8774749	1.6178818	9.671528	-0.11791443	-0.7094661	-0.008522116	-0.23009712	-0.023343466	-1.1625346	0.99538934	-31.033789	3.6384497	26.367155	0.24845985	-0.66654134	-0.6090442	0.3507926
20150331_140641	20150331_140641.169	0.8714894	9.036914	0.4177882	1.4601637	9.696068	0.14978725	-0.7882957	0.056459013	-0.43356264	-0.58867437	-0.65915364	0.26800096	-31.325853	3.1738002	27.05557	0.24968992	-0.6557547	-0.62067336	0.34986484
20150331_140641	20150331_140641.202	0.30286652	9.560047	-0.008379706	1.237503	9.722105	0.34311903	-0.6103965	0.18961707	-0.57950383	-0.9346365	-0.16205753	-0.35149872	-31.749369	2.5577228	27.653625	0.25572532	-0.64583546	-0.6300532	0.3471802
20150331_140641	20150331_140641.235	0.17357962	9.622296	-0.130484	1.005864	9.745	0.43948564	-0.31851405	0.36645097	-0.6061355	-0.8322844	-0.12270284	-0.56996965	-32.154083	1.6740335	27.986975	0.26556352	-0.63801503	-0.63523906	0.34479576
20150331_140641	20150331_140641.268	0.6440403	9.172187	0.24420857	0.8279449	9.759365	0.4882675	-0.124635935	0.52624065	-0.5070659	-0.18390462	-0.587178	-0.24405894	-32.469944	0.52429557	28.158298	0.27607566	-0.63157505	-0.63693786	0.34526154
20150331_140641	20150331_140641.301	0.9576807	9.184157	0.39025488	0.70599025	9.766397	0.5360019	-0.11717909	0.5475459	-0.37923414	0.25169045	-0.5822399	-0.14574704	-32.663223	-0.6882298	28.335154	0.2848853	-0.62570745	-0.6374787	0.34778064
20150331_140641	20150331_140641.334	0.9804256	9.421184	0.2741361	0.61979896	9.76954	0.58433485	-0.15126754	0.4516721	-0.28229508	0.36062664	-0.34835634	-0.31019875	-32.830986	-1.7212616	28.47907	0.291431	-0.6207043	-0.6379494	0.3504494
20150331_140641	20150331_140641.367	1.0618285	9.412804	0.35194764	0.5645827	9.770588	0.6218939	-0.12357067	0.3387541	-0.20772657	0.49724576	-0.35778353	-0.26994625	-33.206074	-2.5811565	28.447437	0.29595545	-0.6170089	-0.6381724	0.35276955
20150331_140641	20150331_140641.400	0.92775315	10.172963	0.04070143	0.519841	9.773879	0.6087258	-0.013848438	0.24820662	-0.16618125	0.4079121	0.3990835	-0.56802434	-33.799725	-3.3656871	28.310106	0.30009818	-0.6155512	-0.6371388	0.3536837
20150331_140641	20150331_140641.433	0.89902276	10.261548	-0.14844051	0.50023854	9.780015	0.52028996	0.2034655	0.22796659	-0.08948221	0.39878422	0.48153383	-0.66873044	-34.45368	-4.122085	28.253256	0.30459407	-0.617003	-0.63339573	0.3540334
20150331_140641	20150331_140641.466	0.7278373	10.893618	-0.11252748	0.46986207	9.787347	0.39579147	0.33023196	0.24181503	-0.10546118	0.25797522	1.1062708	-0.50831896	-35.140244	-4.789301	28.276064	0.31026134	-0.61932	-0.6286083	0.35359916
20150331_140641	20150331_140641.499	0.7015011	11.171345	-0.02873042	0.42721537	9.793632	0.26725277	0.36751622	0.26631612	-0.14594123	0.27428573	1.3777134	-0.2959832	-35.97331	-5.2225914	28.334112	0.31666008	-0.6213678	-0.62375003	0.35293683
20150331_140641	20150331_140641.532	-0.06464344	12.841301	-0.15203181	0.37319618	9.797971	0.17357962	0.25672874	0.33023196	-0.09374327	-0.43783963	3.0433297	-0.32561144	-36.888203	-5.4902573	28.516588	0.32348108	-0.6216952	-0.61980975	0.35311595
20150331_140641	20150331_140641.565	-0.14604631	12.441469	0.7254431	0.362123	9.79842	0.16983868	0.08841695	0.46125948	0.04367584	-0.5081693	2.643049	0.55560446	-37.7936	-5.763509	28.855465	0.32870883	-0.61910343	-0.6171357	0.35749814
20150331_140641	20150331_140641.598	-0.7266402	11.434708	1.0618285	0.3079542	9.799467	0.21068975	-0.014913702	0.45060685	-0.033023197	-1.0345944	1.6352397	0.8511387	-38.722733	-6.076078	29.203152	0.33435777	-0.6143765	-0.61668175	0.36117876
20150331_140641	20150331_140641.631	-1.8926164	10.588357	0.45848963	0.20635025	9.803508	0.13347675	0.28336033	0.3557983	-0.0628506	-2.0989666	0.7848492	0.3250129	-39.59595	-6.3591847	29.472664	0.34265712	-0.61300737	-0.613963	0.36035743
20150331_140641	20150331_140641.962	-0.5781997	8.659827	-0.7733272	0.25677812	9.790938	-0.48916534	0.314253	0.59122175	0.21411815	-0.83497787	-1.1311107	-0.2841618	-47.38955	-4.1045294	26.061844	0.41561657	-0.5934642	-0.5540039	0.4100521
20150331_140641	20150331_140641.966	-0.5781997	8.659827	-0.7733272	0.25677812	9.790938	-0.48916534	0.314253	0.59122175	0.21411815	-0.83497787	-1.1311107	-0.2841618	-47.38955	-4.1045294	26.061844	0.41561657	-0.5934642	-0.5540039	0.4100521
20150331_140641	20150331_140641.970	-0.5781997	8.659827	-0.7733272	0.2923919	9.783606	-0.6039374	0.314253	0.59122175	0.21411815	-0.83497787	-1.1311107	-0.2841618	-47.38955	-4.1045294	26.061844	0.41561657	-0.5934642	-0.5540039	0.4100521
20150331_140641	20150331_140641.987	-0.62608373	8.614338	-0.79966336	0.2923919	9.783606	-0.6039374	0.3387541	0.5901565	0.1768339	-0.9184756	-1.1692683	-0.19572599	-48.153748	-3.3415482	25.270733	0.42273974	-0.5933632	-0.5457611	0.41395175
20150331_140641	20150331_140641.990	-0.62608373	8.614338	-0.79966336	0.2923919	9.783606	-0.6039374	0.3387541	0.5901565	0.1768339	-0.9184756	-1.1692683	-0.19572599	-48.153748	-3.3415482	25.270733	0.42273974	-0.5933632	-0.5457611	0.41395175
20150331_140642	20150331_140641.995	-0.62608373	8.614338	-0.79966336	0.2923919	9.783606	-0.6039374	0.3387541	0.5901565	0.1768339	-0.9184756	-1.1692683	-0.19572599	-48.153748	-3.3415482	25.270733	0.42273974	-0.5933632	-0.5457611	0.41395175
20150331_140642	20150331_140642.001	-0.62608373	8.614338	-0.79966336	0.2923919	9.783606	-0.6039374	0.3387541	0.5901565	0.1768339	-0.9184756	-1.1692683	-0.19572599	-48.153748	-3.3415482	25.270733	0.42273974	-0.5933632	-0.5457611	0.41395175
20150331_140642	20150331_140642.003	-0.62608373	8.614338	-0.79966336	0.2923919	9.783606	-0.6039374	0.3387541	0.5901565	0.1768339	-0.9184756	-1.1692683	-0.19572599	-48.153748	-3.3415482	25.270733	0.42273974	-0.5933632	-0.5457611	0.41395175
20150331_140642	20150331_140642.017	-0.50637364	9.640253	-1.0893618	0.31289223	9.776573	-0.70045364	0.26844662	0.5603291	0.11930962	-0.8192659	-0.13631986	-0.38890815	-49.005573	-2.6846185	24.604755	0.42964455	-0.59254736	-0.5385612	0.41742662
20150331_140642	20150331_140642.030	-0.50637364	9.640253	-1.0893618	0.31289223	9.776573	-0.70045364	0.26844662	0.5603291	0.11930962	-0.8192659	-0.13631986	-0.38890815	-49.005573	-2.6846185	24.604755	0.42964455	-0.59254736	-0.5385612	0.41742662
20150331_140642	20150331_140642.034	-0.50637364	9.640253	-1.0893618	0.31289223	9.776573	-0.70045364	0.26844662	0.5603291	0.11930962	-0.8192659	-0.13631986	-0.38890815	-49.005573	-2.6846185	24.604755	0.42964455	-0.59254736	-0.5385612	0.41742662
20150331_140642	20150331_140642.049	-0.38187516	11.0695915	-1.5646108	0.3362357	9.768493	-0.79532385	0.23222764	0.4974785	0.12250541	-0.71811086	1.301099	-0.76928693	-49.969658	-2.311523	23.864347	0.43580407	-0.59212977	-0.53176415	0.4203381
20150331_140642	20150331_140642.060	-0.38187516	11.0695915	-1.5646108	0.3362357	9.768493	-0.79532385	0.23222764	0.4974785	0.12250541	-0.71811086	1.301099	-0.76928693	-49.969658	-2.311523	23.864347	0.43580407	-0.59212977	-0.53176415	0.4203381
20150331_140642	20150331_140642.093	-0.1328782	11.488577	-1.5023615	0.3978864	9.758317	-0.8869021	0.24607608	0.4463458	0.22050974	-0.5307646	1.7302597	-0.6154595	-50.858017	-2.0574832	22.967758	0.4402662	-0.5927737	-0.52455634	0.42382285
20150331_140642	20150331_140642.126	0.24540567	12.304999	-1.5298948	0.4683657	9.747244	-0.97025025	0.23861924	0.38988677	0.22050974	-0.22296004	2.5577557	-0.55964464	-51.756226	-1.7501895	22.117165	0.4437592	-0.5937513	-0.51774	0.42717963
20150331_140642	20150331_140642.159	1.0785879	11.135432	-0.21428105	0.5496189	9.741558	-0.9850644	0.16937704	0.3717773	0.15978967	0.52896893	1.3938743	0.7707833	-52.80453	-1.5424353	21.503416	0.44541824	-0.5931456	-0.51274	0.43229437
20150331_140642	20150331_140642.192	1.6376339	11.637017	0.25019407	0.6120178	9.742605	-0.9353847	0.022370553	0.30679616	0.05539375	1.0256162	1.894412	1.1855787	-53.774063	-1.4982553	21.093945	0.44565693	-0.5908281	-0.5104741	0.437868
20150331_140642	20150331_140642.225	2.4253263	9.940725	0.5434838	0.68938047	9.740809	-0.90036947	0.07456851	0.22264026	0.018109495	1.7359458	0.19991584	1.4438533	-54.48347	-1.5254033	20.787926	0.44502228	-0.58979744	-0.50792277	0.4428415
20150331_140642	20150331_140642.258	1.6819267	12.345701	-0.59376204	0.7456442	9.732131	-0.9484031	0.23435818	0.21624868	0.067111656	0.9362825	2.6135705	0.35464114	-55.18036	-1.5392878	20.519003	0.4466832	-0.5906168	-0.50347376	0.4451518
20150331_140642	20150331_140642.292	2.610877	9.494206	0.1400608	0.9501988	9.708189	-1.009156	0.34940672	0.37603834	0.39947417	1.6606781	-0.21398178	1.1492168	-56.02959	-1.4576305	20.263168	0.44589943	-0.59382325	-0.49383402	0.45241085
20150331_140642	20150331_140642.325	2.597709	9.580399	0.094570965	1.0993875	9.694122	-0.9919477	0.1107875	0.38349518	0.24714135	1.4983213	-0.11372458	1.0865186	-57.02073	-1.2751398	19.843098	0.44506934	-0.59370536	-0.4876737	0.4600019
20150331_140642	20150331_140642.357	2.2493525	8.252813	0.093373865	1.1608886	9.691729	-0.9442133	-0.008522116	0.30892667	0.014913702	1.0884639	-1.4389153	1.0375872	-58.180756	-1.0558794	19.118778	0.44539496	-0.5914085	-0.48505095	0.4653868
20150331_140642	20150331_140642.390	1.4688427	7.8829093	-0.48123455	1.0881647	9.704298	-0.9008184	-0.08415589	0.18216021	-0.30892667	0.38067806	-1.821389	0.41958386	-59.294403	-0.7167438	18.259525	0.44846523	-0.587202	-0.48661178	0.4661349
