20150503_220339	20150503_220339.238	0.7290344	9.80665	0.878672	0.70180035	9.740062	0.89902276	0.023435818	0.0031957934	-0.09054748	0.027234044	0.06658874	-0.020350715	26.54512	6.697303	-23.418282	0.40512827	0.5385447	0.6208008	0.40055847
20150503_220339	20150503_220339.270	0.6715736	9.877279	0.8463503	0.67531455	9.742905	0.88765025	0.029827405	0.011717909	-0.078829564	-0.0037409402	0.13437457	-0.04129998	26.442434	6.6695013	-23.535576	0.40452805	0.53953457	0.6200184	0.40104452
20150503_220339	20150503_220339.303	0.7015011	9.767146	0.89902276	0.65870476	9.745298	0.87328506	0.047936898	0.018109495	-0.054328486	0.042796355	0.02184709	0.025737667	26.254026	6.7867913	-23.665356	0.40419844	0.5404562	0.61939955	0.4010922
20150503_220339	20150503_220339.336	0.6739678	9.939528	0.81522566	0.6461352	9.747543	0.85877025	0.039414782	0.02130529	-0.03834952	0.027832596	0.19198506	-0.043544542	26.195593	7.054083	-23.879332	0.40396342	0.541319	0.61887664	0.4009726
20150503_220339	20150503_220339.369	0.6751649	9.847352	0.8798691	0.6373066	9.749339	0.84365684	0.051132694	0.025566347	-0.02876214	0.037858315	0.09801263	0.0362123	26.181105	7.3401017	-24.031773	0.40379378	0.5421535	0.61844647	0.40067977
20150503_220339	20150503_220339.402	0.61650693	10.0269165	0.7769185	0.6218939	9.752032	0.8249521	0.051132694	0.022370553	-0.04261058	-0.0053869537	0.27488428	-0.048033673	26.131096	7.444825	-24.08011	0.4035525	0.54321533	0.61775714	0.4005479
20150503_220339	20150503_220339.435	0.59136784	9.870096	0.7158663	0.6087258	9.754875	0.80071086	0.066046394	0.034088463	-0.035153728	-0.017357962	0.11522096	-0.08484452	26.148247	7.3976927	-24.15824	0.4033739	0.54448503	0.61703426	0.40011787
20150503_220339	20150503_220339.468	0.6823475	9.837775	0.6727707	0.6028899	9.75712	0.7766192	0.06498113	0.05965481	-0.02130529	0.079457566	0.08065467	-0.1038485	26.208925	7.495217	-24.205435	0.40317467	0.5457562	0.61663526	0.39920092
20150503_220339	20150503_220339.501	0.7338228	9.715671	0.7146692	0.6019921	9.759066	0.7520786	0.07563377	0.067111656	-0.0127831735	0.13183074	-0.043394905	-0.037409402	26.248686	7.7909846	-24.094898	0.4030503	0.5469932	0.6163686	0.3980437
20150503_220339	20150503_220339.535	0.7074866	9.653421	0.6751649	0.600795	9.76116	0.725892	0.078829564	0.054328486	-0.0127831735	0.106691614	-0.107739076	-0.050727148	26.344816	7.974418	-23.841833	0.40306014	0.548204	0.61596143	0.39699706
20150503_220339	20150503_220339.568	0.700304	9.67018	0.6895301	0.5981015	9.762358	0.7113772	0.04580637	0.044741105	-0.017044231	0.10220248	-0.092176765	-0.02184709	26.448845	7.8600397	-23.52625	0.4028811	0.54901356	0.6157884	0.3963278
20150503_220339	20150503_220339.602	0.70509243	9.750386	0.736217	0.59510875	9.762507	0.71197575	0.0031957934	0.039414782	-0.01917476	0.10998364	-0.012120646	0.024241293	26.372736	7.6557636	-23.272982	0.4024256	0.5493169	0.616001	0.3960397
20150503_220339	20150503_220339.645	0.6727707	9.892841	0.6871359	0.5909189	9.762208	0.720954	-0.030892668	0.025566347	-0.01917476	0.08185177	0.13063364	-0.0338181	26.240515	7.53807	-23.277763	0.40190202	0.54928565	0.6163323	0.39609918
20150503_220339	20150503_220339.684	0.6356605	9.989806	0.6907272	0.58897364	9.761459	0.73157823	-0.03834952	0.017044231	-0.008522116	0.046686932	0.22834699	-0.040851068	26.256126	7.4404874	-23.553307	0.40147963	0.54909986	0.6167006	0.39621198
20150503_220339	20150503_220339.699	0.61650693	9.876082	0.6895301	0.592116	9.761011	0.73487025	-0.014913702	0.023435818	0.00958738	0.02439093	0.11507132	-0.045340195	26.398638	7.312442	-23.799694	0.4012914	0.54908407	0.61701006	0.39594257
20150503_220339	20150503_220339.732	0.60453594	9.838972	0.6931214	0.59226567	9.76131	0.7308301	0.00958738	0.03195793	0.002130529	0.012270284	0.07766192	-0.037708677	26.588394	7.180348	-23.86461	0.40108883	0.5494223	0.6171077	0.3955264
20150503_220339	20150503_220339.766	0.5734113	9.834184	0.6356605	0.58747727	9.762507	0.71930796	0.027696876	0.04367584	-0.00958738	-0.014065935	0.07167641	-0.08364742	26.748304	7.1615486	-23.874546	0.400786	0.5501741	0.6169728	0.3949983
20150503_220339	20150503_220339.798	0.61650693	9.866506	0.5781997	0.5804443	9.763854	0.7058406	0.029827405	0.06498113	-0.020240024	0.03606266	0.102651395	-0.12764087	26.788067	7.2451177	-23.900795	0.4002723	0.5511714	0.6168727	0.3942845
20150503_220339	20150503_220339.831	0.6404489	9.835381	0.61291564	0.57161564	9.7657995	0.68743515	0.052197956	0.07989483	-0.02876214	0.0688333	0.06958149	-0.07451953	26.73289	7.212571	-23.929638	0.39966667	0.5524614	0.6166942	0.3933717
20150503_220339	20150503_220339.864	0.62728083	9.763555	0.5805939	0.5590461	9.767894	0.66603696	0.06072007	0.08628642	-0.040480047	0.06823475	-0.0043394906	-0.08544307	26.702671	7.027086	-24.028242	0.39895052	0.55396086	0.6163973	0.39245412
20150503_220339	20150503_220339.897	0.62129533	9.850943	0.50397944	0.54168814	9.770139	0.64718264	0.04580637	0.083090626	-0.056459013	0.0796072	0.08080431	-0.14320318	26.586437	6.7755857	-24.110952	0.3980789	0.55545646	0.6160459	0.3917765
20150503_220339	20150503_220339.932	0.5793968	9.672575	0.5231331	0.521936	9.772682	0.6254852	0.05965481	0.07563377	-0.0628506	0.05746084	-0.10010756	-0.10235212	26.392742	6.5571895	-23.961851	0.39725712	0.5570368	0.6155222	0.39118963
20150503_220339	20150503_220339.963	0.50637364	9.7324295	0.49440265	0.49934068	9.774777	0.61022216	0.037284255	0.06498113	-0.066046394	0.0070329676	-0.042347442	-0.11581951	26.289476	6.590841	-23.790936	0.3963205	0.5584005	0.6150564	0.39092797
20150503_220340	20150503_220339.996	0.49200845	9.92636	0.45130703	0.47524905	9.776573	0.60214174	0.00958738	0.05752428	-0.07137272	0.016759412	0.14978725	-0.15083471	26.175608	6.856977	-23.821594	0.3952665	0.55951816	0.6147119	0.3909389
20150503_220340	20150503_220340.029	0.5315128	9.932345	0.47884035	0.46028528	9.77792	0.5912182	0.022370553	0.056459013	-0.05006743	0.0712275	0.15442601	-0.112377845	26.049526	7.0923843	-23.808838	0.39453578	0.56053203	0.6144586	0.39062253
20150503_220340	20150503_220340.062	0.5770026	9.92636	0.5446809	0.46013564	9.778519	0.5822399	0.024501082	0.054328486	-0.00958738	0.11686697	0.14784196	-0.03755904	26.091034	7.1922817	-23.584866	0.3942104	0.5611649	0.6145497	0.38989875
20150503_220340	20150503_220340.095	0.6428431	9.944317	0.6332663	0.47524905	9.77777	0.58209026	0.007456851	0.047936898	0.030892668	0.16759412	0.16654666	0.05117606	26.352827	7.163147	-23.319206	0.39420426	0.5611765	0.61515135	0.388938
20150503_220340	20150503_220340.128	0.62368953	9.837775	0.61052144	0.49126026	9.777022	0.581791	0.0053263223	0.02663161	0.03621899	0.13242929	0.06075287	0.02873042	26.68285	7.0484614	-23.175303	0.39443055	0.5610348	0.61562836	0.38815773
20150503_220340	20150503_220340.162	0.58657944	9.859323	0.5770026	0.5018845	9.776573	0.5802946	0.004261058	0.015978966	0.024501082	0.084694885	0.0827496	-0.0032920274	26.920742	6.945314	-23.088346	0.39462033	0.56096655	0.61589813	0.38763487
20150503_220340	20150503_220340.194	0.5602432	9.825804	0.6679823	0.5065233	9.776274	0.5810428	0.008522116	0.020240024	0.00958738	0.0537199	0.049530048	0.08693945	27.141773	6.9571733	-23.030954	0.3945476	0.5609863	0.6161414	0.38729376
20150503_220340	20150503_220340.227	0.40462008	9.958682	0.521936	0.494253	9.777321	0.57236385	0.020240024	0.011717909	-0.025566347	-0.08963293	0.18136078	-0.050427873	27.296148	7.1849227	-23.192047	0.39425454	0.5615855	0.615728	0.38738126
20150503_220340	20150503_220340.260	0.44532153	9.993398	0.46208093	0.48692077	9.778668	0.55575407	0.040480047	0.030892668	-0.014913702	-0.041599255	0.21472996	-0.09367314	27.224823	7.6043096	-23.484982	0.39408338	0.5624597	0.6153019	0.3869637
20150503_220340	20150503_220340.293	0.59495914	9.818622	0.5626374	0.501286	9.779117	0.5351041	0.06924219	0.066046394	0.037284255	0.09367314	0.039504327	0.027533319	27.044975	7.898584	-23.604734	0.39428502	0.5632492	0.6154175	0.3854232
20150503_220340	20150503_220340.326	0.6799533	9.710882	0.56982	0.52612585	9.778967	0.514903	0.07243798	0.066046394	0.061785337	0.15382746	-0.06808511	0.054917	26.83405	7.867001	-23.603228	0.3947836	0.5638195	0.6157404	0.38355875
20150503_220340	20150503_220340.359	0.6811504	9.886856	0.46926352	0.55096567	9.778369	0.49754503	0.052197956	0.051132694	0.06498113	0.13018471	0.10848726	-0.028281508	26.59066	7.6415043	-23.588644	0.39536893	0.5641943	0.6160484	0.38190654
20150503_220340	20150503_220340.392	0.6979098	9.822212	0.51954174	0.5793968	9.777471	0.48243165	0.05326322	0.05539375	0.07669904	0.11851298	0.044741645	0.037110128	26.394787	7.2789564	-23.422237	0.39596254	0.5644567	0.6165182	0.38014162
20150503_220340	20150503_220340.425	0.7673417	9.836577	0.5758055	0.60678047	9.776423	0.47255555	0.04580637	0.06498113	0.06924219	0.16056114	0.06015432	0.103249945	26.334616	6.774261	-23.067799	0.3963329	0.564645	0.6171728	0.3784099
20150503_220340	20150503_220340.458	0.760159	9.925163	0.51714754	0.62339026	9.775825	0.46133274	0.04367584	0.061785337	0.039414782	0.13676877	0.14933833	0.05581483	26.469938	6.2125072	-22.782803	0.3964479	0.5650683	0.6175587	0.3770253
20150503_220340	20150503_220340.492	0.6787562	9.901221	0.4333505	0.6278794	9.776573	0.44023383	0.067111656	0.058589544	0.011717909	0.050876785	0.124648124	-0.0068833297	26.686682	5.7050157	-22.706158	0.3964344	0.5660299	0.61740154	0.37585276
20150503_220340	20150503_220340.524	0.700304	9.739613	0.48961425	0.6289269	9.77762	0.41524437	0.08948221	0.066046394	-0.002130529	0.071377136	-0.038007952	0.07436989	26.973639	5.279362	-22.625423	0.39631727	0.5672346	0.6171147	0.37462938
20150503_220340	20150503_220340.558	0.6464345	9.816227	0.34117374	0.6199486	9.779416	0.38576576	0.08948221	0.06498113	-0.027696876	0.026485857	0.036810853	-0.044592008	27.430325	5.006749	-22.484486	0.39600784	0.56877553	0.6164884	0.37365007
20150503_220340	20150503_220340.590	0.641646	9.751583	0.3172317	0.6048352	9.781511	0.35389295	0.098004326	0.07137272	-0.047936898	0.036810853	-0.029927522	-0.036661215	27.862822	4.9799647	-22.446619	0.39550003	0.5705523	0.6157163	0.372751
20150503_220340	20150503_220340.623	0.6332663	9.8437605	0.31483752	0.58508307	9.783606	0.32680854	0.08628642	0.0777643	-0.0628506	0.04818331	0.06015432	-0.011971008	28.153605	4.927424	-22.510014	0.39470008	0.5723153	0.6150308	0.37202734
20150503_220340	20150503_220340.656	0.6344634	9.907207	0.33518824	0.561141	9.785701	0.30660746	0.06924219	0.07350325	-0.078829564	0.07332243	0.12150574	0.028580783	28.378532	4.605748	-22.43106	0.3936784	0.5739191	0.6144368	0.37162012
20150503_220340	20150503_220340.689	0.6548142	9.991004	0.31483752	0.5373486	9.787646	0.2889502	0.05965481	0.058589544	-0.083090626	0.11746552	0.2033575	0.025887307	28.393866	4.2043686	-22.017677	0.3927567	0.57533306	0.61383003	0.37141192
20150503_220340	20150503_220340.722	0.6835446	9.995792	0.34237084	0.5187936	9.789143	0.27039516	0.066046394	0.03621899	-0.07350325	0.16475101	0.20664953	0.071975686	28.113062	3.948305	-21.5264	0.39221212	0.5765207	0.6131586	0.37125492
20150503_220340	20150503_220340.756	0.62249243	9.888053	0.3172317	0.50517654	9.790489	0.24600422	0.083090626	0.0063915867	-0.054328486	0.11731588	0.09756372	0.0712275	27.805792	3.8865647	-21.139717	0.39221197	0.57760054	0.6122201	0.3711252
20150503_220340	20150503_220340.789	0.5770026	9.958682	0.23702596	0.49245736	9.791836	0.21472996	0.096939065	-0.024501082	-0.047936898	0.08454525	0.16684593	0.022296004	27.561562	3.915008	-20.686533	0.39267036	0.5786716	0.61090285	0.37114277
20150503_220340	20150503_220340.821	0.5434838	9.828198	0.20709845	0.48677114	9.792884	0.17687166	0.11717909	-0.04367584	-0.024501082	0.056712653	0.035314474	0.030226797	27.21763	3.891813	-20.2913	0.39364102	0.5796786	0.60940564	0.3710046
20150503_220340	20150503_220340.854	0.45848963	9.775525	0.11851298	0.480636	9.793781	0.14275427	0.099069595	-0.05326322	-0.017044231	-0.022146367	-0.018255789	-0.024241293	26.879316	3.7594695	-20.165295	0.39462295	0.5805098	0.6079499	0.37104997
20150503_220340	20150503_220340.887	0.4141969	9.993398	0.0011971008	0.4691139	9.794679	0.11372458	0.07350325	-0.046871636	-0.02876214	-0.054917	0.19871874	-0.11252748	26.729433	3.616043	-20.163122	0.3952886	0.5813309	0.6065757	0.37130484
20150503_220340	20150503_220340.921	0.36990416	9.871294	0.0047884034	0.4604349	9.795427	0.08020575	0.092678	-0.02130529	-0.015978966	-0.09053075	0.07586627	-0.075417355	26.610134	3.5996406	-20.175983	0.39587465	0.58239734	0.60528463	0.37111622
20150503_220340	20150503_220340.954	0.36511576	9.7479925	-0.023942016	0.45744216	9.795727	0.0525228	0.07669904	0.00958738	0.0010652645	-0.0923264	-0.047734395	-0.07646482	26.3509	3.6323042	-20.193474	0.39621916	0.5833765	0.60445887	0.37055615
20150503_220340	20150503_220340.991	0.41299978	9.829395	-0.05267244	0.45908818	9.795727	0.03696049	0.039414782	0.040480047	0.010652645	-0.046088383	0.033668462	-0.08963293	26.091	3.548318	-20.180025	0.39617237	0.58408934	0.6042721	0.36978713
20150503_220341	20150503_220341.019	0.39983168	9.951499	-0.107739076	0.4595371	9.795727	0.018854339	0.04367584	0.06072007	0.00958738	-0.059705406	0.15577275	-0.12659341	25.956459	3.3213215	-20.24354	0.3959435	0.58503234	0.60411334	0.36879954
20150503_220341	20150503_220341.056	0.46447513	9.982624	0.005985504	0.4587889	9.7958765	-0.005985504	0.080960095	0.07669904	-0.002130529	0.005686229	0.18674773	0.011971008	25.952963	2.9967296	-20.346083	0.3956345	0.5863208	0.60382766	0.3675507
20150503_220341	20150503_220341.093	0.5494693	9.900024	-0.079008654	0.46223056	9.795577	-0.040851068	0.10652644	0.08735168	0.0010652645	0.08723872	0.10444705	-0.03815759	26.04244	2.719475	-20.343042	0.39553684	0.58790004	0.60338134	0.3658623
20150503_220341	20150503_220341.122	0.59017074	9.858126	-0.077811554	0.47016135	9.794978	-0.07706337	0.11504856	0.08415589	0.010652645	0.12000936	0.06314707	-7.48188E-4	26.143764	2.6533315	-20.215946	0.3956253	0.58941156	0.60295296	0.3640362
20150503_220341	20150503_220341.153	0.6811504	9.902418	-0.038307227	0.4813842	9.794081	-0.11058219	0.113983296	0.0628506	0.011717909	0.1997662	0.108337626	0.07227496	26.171297	2.597182	-19.98053	0.39595997	0.5906333	0.6025382	0.3623754
20150503_220341	20150503_220341.187	0.6596026	9.941922	-0.08379706	0.48931497	9.793332	-0.14469956	0.11291803	0.022370553	0.0053263223	0.1702876	0.14859015	0.060902506	26.202679	2.5123818	-19.725136	0.3966019	0.59167504	0.60179216	0.36121142
20150503_220341	20150503_220341.218	0.6895301	10.093954	-0.1316811	0.49829322	9.792135	-0.185401	0.13102752	-0.0127831735	0.007456851	0.19123685	0.30181906	0.0537199	26.348457	2.6682272	-19.495914	0.3977415	0.5926652	0.6006512	0.36023304
