20150502_214741	20150502_214741.195	0.7745243	9.894038	0.2789245	0.73247606	9.774628	0.29628247	-0.010652645	0.0127831735	-0.011717909	0.042048167	0.11941081	-0.017357962	33.392418	-16.242388	5.3265157	0.60996836	-0.3358957	-0.29825827	0.6528053
20150502_214741	20150502_214741.207	0.7745243	9.894038	0.2789245	0.73247606	9.774628	0.29628247	-0.010652645	0.0127831735	-0.011717909	0.042048167	0.11941081	-0.017357962	33.392418	-16.242388	5.3265157	0.60996836	-0.3358957	-0.29825827	0.6528053
20150502_214741	20150502_214741.213	0.7745243	9.894038	0.2789245	0.73247606	9.774628	0.29628247	-0.010652645	0.0127831735	-0.011717909	0.042048167	0.11941081	-0.017357962	33.47837	-16.316212	5.4404507	0.60996836	-0.3358957	-0.29825827	0.6528053
20150502_214741	20150502_214741.233	0.78170687	9.888053	0.272939	0.7326257	9.774628	0.29613283	-0.0053263223	0.017044231	-0.00958738	0.049081136	0.11342531	-0.023193829	33.47837	-16.316212	5.4404507	0.6099693	-0.3359063	-0.29824808	0.65280366
20150502_214741	20150502_214741.244	0.78170687	9.888053	0.272939	0.7326257	9.774628	0.29613283	-0.0053263223	0.017044231	-0.00958738	0.049081136	0.11342531	-0.023193829	33.47837	-16.316212	5.4404507	0.6099693	-0.3359063	-0.29824808	0.65280366
20150502_214741	20150502_214741.270	0.80445176	9.8916445	0.2753332	0.732925	9.774628	0.2971803	-0.004261058	0.023435818	-0.0053263223	0.07152677	0.117016606	-0.02184709	33.644817	-16.447868	5.6253457	0.6100589	-0.33566698	-0.29800293	0.652955
20150502_214741	20150502_214741.278	0.80445176	9.8916445	0.2753332	0.732925	9.774628	0.2971803	-0.004261058	0.023435818	-0.0053263223	0.07152677	0.117016606	-0.02184709	33.831604	-16.566236	5.8223763	0.6100589	-0.33566698	-0.29800293	0.652955
20150502_214741	20150502_214741.291	0.8295909	9.8916445	0.2861071	0.734571	9.774478	0.29897594	-0.0053263223	0.025566347	-0.004261058	0.09501988	0.11716624	-0.012868834	33.831604	-16.566236	5.8223763	0.610115	-0.33543217	-0.29770708	0.6531582
20150502_214741	20150502_214741.297	0.8295909	9.8916445	0.2861071	0.734571	9.774478	0.29897594	-0.0053263223	0.025566347	-0.004261058	0.09501988	0.11716624	-0.012868834	33.831604	-16.566236	5.8223763	0.610115	-0.33543217	-0.29770708	0.6531582
20150502_214741	20150502_214741.303	0.8295909	9.8916445	0.2861071	0.734571	9.774478	0.29897594	-0.0053263223	0.025566347	-0.004261058	0.09501988	0.11716624	-0.012868834	33.831604	-16.566236	5.8223763	0.610115	-0.33543217	-0.29770708	0.6531582
20150502_214741	20150502_214741.306	0.8295909	9.8916445	0.2861071	0.734571	9.774478	0.29897594	-0.0053263223	0.025566347	-0.004261058	0.09501988	0.11716624	-0.012868834	33.831604	-16.566236	5.8223763	0.610115	-0.33543217	-0.29770708	0.6531582
20150502_214741	20150502_214741.314	0.8295909	9.8916445	0.2861071	0.734571	9.774478	0.29897594	-0.0053263223	0.025566347	-0.004261058	0.09501988	0.11716624	-0.012868834	33.831604	-16.566236	5.8223763	0.610115	-0.33543217	-0.29770708	0.6531582
20150502_214741	20150502_214741.336	0.81283146	9.916783	0.2705448	0.7350199	9.774328	0.29927522	-0.0031957934	0.023435818	-0.0053263223	0.077811554	0.142455	-0.02873042	33.946594	-16.72906	5.85258	0.6102223	-0.33520868	-0.29744607	0.6532916
20150502_214741	20150502_214741.347	0.81283146	9.916783	0.2705448	0.7350199	9.774328	0.29927522	-0.0031957934	0.023435818	-0.0053263223	0.077811554	0.142455	-0.02873042	33.946594	-16.72906	5.85258	0.6102223	-0.33520868	-0.29744607	0.6532916
20150502_214741	20150502_214741.360	0.81642276	9.931149	0.2669535	0.7356185	9.774328	0.29822776	0.0010652645	0.025566347	-0.0053263223	0.08080431	0.15682021	-0.03127426	33.974834	-17.044191	5.7971306	0.6103886	-0.33498722	-0.29713568	0.6533909
20150502_214741	20150502_214741.378	0.81642276	9.931149	0.2669535	0.7356185	9.774328	0.29822776	0.0010652645	0.025566347	-0.0053263223	0.08080431	0.15682021	-0.03127426	33.974834	-17.044191	5.7971306	0.6103886	-0.33498722	-0.29713568	0.6533909
20150502_214741	20150502_214741.407	0.8295909	9.909601	0.25258827	0.73666596	9.774328	0.29538465	0.0053263223	0.027696876	-0.0053263223	0.09292495	0.1352724	-0.042796355	34.01544	-17.443914	5.83052	0.61061597	-0.33478725	-0.29675722	0.653453
20150502_214741	20150502_214741.445	0.8451532	9.900024	0.25378537	0.73831195	9.774328	0.29179335	0.008522116	0.02663161	-0.0053263223	0.10684125	0.12569559	-0.038007952	34.316513	-17.59973	6.3725667	0.6108569	-0.33462873	-0.2963568	0.6534908
