20150503_152938	20150503_152938.234	0.533907	9.338584	3.1172507	0.425719	9.276933	3.1504703	-0.0031957934	0.018109495	-0.013848438	0.10818799	0.061650693	-0.03321955	17.902636	-12.761805	-29.293953	0.49770853	0.3027478	0.4537942	0.67431515
20150503_152938	20150503_152938.267	0.5746084	9.288305	3.1639376	0.42871174	9.275586	3.1540616	-0.010652645	0.01917476	-0.0010652645	0.14589667	0.012719196	0.009876082	17.755507	-12.960694	-29.27668	0.49755082	0.30269763	0.45413002	0.6742281
20150503_152938	20150503_152938.300	0.51355624	9.385271	3.122039	0.42556936	9.274689	3.1573534	-0.018109495	0.007456851	-0.018109495	0.08798691	0.11058219	-0.035314474	17.920937	-12.814662	-29.601498	0.49735865	0.3027421	0.45411178	0.67436206
20150503_152938	20150503_152938.333	0.50278234	9.390059	3.1316159	0.4213795	9.273641	3.1606455	-0.018109495	0.007456851	-0.020240024	0.08140286	0.116418056	-0.029029695	18.395897	-12.458577	-30.114471	0.49714497	0.30280972	0.4540661	0.67452
20150503_152938	20150503_152938.366	0.52073884	9.378088	3.1268275	0.42182842	9.27379	3.1603463	-0.008522116	0.017044231	-0.004261058	0.09891046	0.104297414	-0.033518825	18.835583	-12.1172	-30.482145	0.49717137	0.30279845	0.4540733	0.67450076
20150503_152938	20150503_152938.399	0.51355624	9.315839	3.1495724	0.42407298	9.27379	3.160047	-0.0010652645	0.01917476	0.0031957934	0.08948329	0.042048167	-0.0104746325	19.171385	-12.0285845	-30.470095	0.4971328	0.30288413	0.45433807	0.67431223
20150503_152938	20150503_152938.432	0.50996494	9.31105	3.1352072	0.42527008	9.273192	3.1615434	-0.008522116	0.02130529	0.0010652645	0.084694885	0.037858315	-0.02633622	19.42079	-12.360308	-29.967304	0.49699843	0.30297205	0.45462155	0.6741809
20150503_152938	20150503_152938.468	0.51954174	9.374496	3.132813	0.42482117	9.272893	3.1624413	-0.008522116	0.027696876	-0.0031957934	0.0947206	0.10160393	-0.029628245	19.386557	-12.901346	-29.255445	0.49683103	0.30317694	0.4549016	0.6740232
20150503_152938	20150503_152938.498	0.5494693	9.360131	3.1866825	0.42437226	9.271995	3.1651347	-0.008522116	0.030892668	-0.0053263223	0.12509704	0.088136554	0.021547815	19.16425	-13.227401	-28.822191	0.4965842	0.30335224	0.45524493	0.67389435
20150503_152938	20150503_152938.531	0.5674258	9.4295635	3.1627405	0.42437226	9.271397	3.1667807	-0.010652645	0.025566347	-0.007456851	0.14305355	0.15816694	-0.004040215	18.94067	-13.19323	-28.889853	0.49641734	0.30348775	0.45551515	0.6737737
20150503_152938	20150503_152938.564	0.5686229	9.363723	3.168726	0.42841247	9.271995	3.1643865	0.0053263223	0.01917476	0.0031957934	0.14021043	0.09172785	0.0043394906	18.716202	-12.889859	-29.272425	0.49649325	0.3035603	0.45578992	0.6734993
20150503_152938	20150503_152938.599	0.5303157	9.239224	3.1148565	0.42901102	9.272144	3.1642368	0.011717909	0.0127831735	0.0	0.10130466	-0.032920275	-0.04938041	18.506052	-12.517975	-29.506968	0.4965146	0.30354336	0.4558013	0.67348343
20150503_152938	20150503_152938.633	0.52073884	9.325416	3.1040826	0.42960957	9.272294	3.1637878	0.002130529	0.017044231	-0.007456851	0.0911293	0.05312135	-0.059705406	18.388882	-12.49876	-29.386839	0.4965421	0.30353427	0.45580688	0.67346346
20150503_152938	20150503_152938.669	0.5398925	9.309854	3.1411927	0.42706573	9.2725935	3.1628902	0.0	0.025566347	-0.0127831735	0.11282676	0.037259765	-0.021697452	18.324463	-12.75571	-29.195335	0.49641767	0.30380866	0.45595497	0.67333114
20150503_152938	20150503_152938.699	0.5231331	9.368511	3.1172507	0.42317516	9.273342	3.1613936	-0.002130529	0.024501082	-0.015978966	0.09995792	0.095169514	-0.044143096	18.134684	-12.811603	-29.185808	0.49630088	0.30413386	0.45603037	0.67321926
20150503_152938	20150503_152938.729	0.51834464	9.354146	3.1124623	0.42182842	9.274389	3.1585505	0.002130529	0.023435818	-0.007456851	0.09651626	0.07975684	-0.046088383	17.922602	-12.656484	-29.383852	0.4962767	0.30441	0.45617056	0.6730175
20150503_152938	20150503_152938.763	0.5303157	9.3661175	3.1304188	0.42317516	9.275137	3.156306	0.002130529	0.027696876	0.0010652645	0.107140526	0.090979666	-0.025887307	17.875467	-12.505528	-29.716055	0.49625152	0.30463746	0.4564603	0.6727365
20150503_152938	20150503_152938.795	0.5363012	9.350554	3.1376014	0.42556936	9.275436	3.1549592	0.0010652645	0.030892668	0.0053263223	0.110731825	0.07511808	-0.017357962	18.050058	-12.505214	-29.927797	0.4961975	0.304841	0.45684177	0.67242515
20150503_152938	20150503_152938.829	0.5434838	9.314642	3.13401	0.42646718	9.275287	3.1554081	-0.004261058	0.03195793	0.0	0.117016606	0.03935469	-0.021398177	18.355368	-12.695678	-29.77286	0.49604493	0.3050435	0.4572111	0.67219484
20150503_152938	20150503_152938.867	0.5386954	9.3182335	3.110068	0.42541972	9.274988	3.1561563	-0.007456851	0.030892668	-0.0063915867	0.11327567	0.043245267	-0.046088383	18.425125	-13.102864	-29.295311	0.49586156	0.30528736	0.45749748	0.67202467
20150503_152938	20150503_152938.902	0.5315128	9.264363	3.1495724	0.42422262	9.274539	3.1576529	-0.004261058	0.030892668	-0.0063915867	0.10729016	-0.010175358	-0.00808043	18.19042	-13.518102	-28.832458	0.49564046	0.30551714	0.4577972	0.6718791
20150503_152938	20150503_152938.929	0.51834464	9.372103	3.1352072	0.42272624	9.27394	3.1597476	-0.011717909	0.027696876	-0.0063915867	0.09561843	0.09816227	-0.024540568	17.945847	-13.61744	-28.824558	0.49541295	0.3057168	0.45806184	0.67177564
20150503_152938	20150503_152938.962	0.5518635	9.324219	3.1747115	0.42661682	9.271696	3.165733	-0.01917476	0.030892668	0.008522116	0.12524667	0.0525228	0.008978256	17.863749	-13.486859	-29.31759	0.49511835	0.3056934	0.45861527	0.67162603
20150503_152938	20150503_152938.993	0.5303157	9.333796	3.1830912	0.427365	9.269002	3.1735144	-0.025566347	0.025566347	-0.0010652645	0.10295067	0.06479308	0.009576807	17.905191	-13.257472	-29.907719	0.49472985	0.30567276	0.45902696	0.67164046
20150503_152939	20150503_152939.026	0.48602295	9.384073	3.157952	0.4237737	9.267356	3.179051	-0.023435818	0.023435818	-0.010652645	0.062249243	0.11671733	-0.021098902	18.041973	-12.996614	-30.160166	0.49435708	0.30581683	0.45923528	0.6717069
20150503_152939	20150503_152939.064	0.51834464	9.382876	3.1794999	0.42407298	9.266159	3.182343	-0.013848438	0.037284255	0.0031957934	0.09427169	0.11671733	-0.0028431145	18.271439	-12.861441	-29.934132	0.49406013	0.30601948	0.45970327	0.671513
20150503_152939	20150503_152939.092	0.5255273	9.326612	3.1759086	0.42467153	9.26586	3.1829414	-0.0031957934	0.03834952	0.0031957934	0.100855745	0.06075287	-0.0070329676	18.380976	-12.738823	-29.539167	0.49386257	0.3062921	0.4601425	0.671233
20150503_152939	20150503_152939.130	0.5518635	9.281123	3.1723173	0.4261679	9.26571	3.1830912	-0.0010652645	0.03834952	0.0031957934	0.12569559	0.015412673	-0.010773907	18.38186	-12.408933	-29.42379	0.49369708	0.30653638	0.46060225	0.6709279
20150503_152939	20150503_152939.158	0.5686229	9.32781	3.1651347	0.427365	9.264812	3.1857846	-0.011717909	0.040480047	0.0010652645	0.1412579	0.06299743	-0.02064999	18.493988	-12.060203	-29.687479	0.4934288	0.30674314	0.46110615	0.6706845
20150503_152939	20150503_152939.192	0.5590461	9.314642	3.1974564	0.42796355	9.263316	3.1902738	-0.013848438	0.037284255	-0.0010652645	0.13108255	0.051325697	0.007182605	18.6222	-11.89028	-30.050318	0.49310225	0.30690312	0.4615809	0.67052484
20150503_152939	20150503_152939.224	0.5566519	9.388862	3.168726	0.4281132	9.262867	3.1913211	-0.00958738	0.03195793	-0.0031957934	0.1285387	0.12599486	-0.022595279	18.717867	-11.913624	-30.18083	0.49291766	0.3071047	0.4619277	0.6703297
20150503_152939	20150503_152939.261	0.5662287	9.308656	3.1783028	0.4309563	9.262269	3.192668	-0.0063915867	0.03195793	0.004261058	0.1352724	0.046387658	-0.01436521	18.86813	-12.277038	-29.937008	0.49277094	0.30722848	0.46237156	0.6700746
20150503_152939	20150503_152939.293	0.58538234	9.267955	3.1747115	0.4345476	9.261221	3.1953614	-0.00958738	0.03195793	0.004261058	0.15083471	0.0067336923	-0.02064999	19.014723	-12.834849	-29.458746	0.49259377	0.30729884	0.4628519	0.669841
20150503_152939	20150503_152939.323	0.5781997	9.325416	3.1771057	0.4345476	9.259725	3.1994016	-0.017044231	0.027696876	-0.007456851	0.1436521	0.06569091	-0.022296004	19.05631	-13.167232	-29.052275	0.49232516	0.30739006	0.46318242	0.66976804
20150503_152939	20150503_152939.356	0.59735334	9.329007	3.2070332	0.4329016	9.257929	3.2049382	-0.01917476	0.027696876	-0.014913702	0.16445173	0.07107786	0.0020949265	19.024672	-13.118301	-28.953554	0.49198377	0.3074819	0.46347225	0.66977626
20150503_152939	20150503_152939.392	0.58298814	9.284714	3.2154129	0.43065703	9.255983	3.2107742	-0.01917476	0.02130529	-0.018109495	0.15233108	0.02873042	0.004638766	18.964323	-12.763328	-29.199514	0.49164546	0.30752826	0.46367502	0.66986316
20150503_152939	20150503_152939.422	0.5530606	9.348161	3.2190042	0.42676646	9.253739	3.217807	-0.025566347	0.010652645	-0.023435818	0.12629414	0.09442133	0.0011971008	18.946749	-12.34731	-29.53171	0.49129897	0.30750808	0.4637217	0.67009425
20150503_152939	20150503_152939.462	0.5303157	9.404425	3.217807	0.42392334	9.2525425	3.2218473	-0.01917476	0.004261058	-0.020240024	0.10639234	0.15188217	-0.004040215	19.11639	-12.162646	-29.586935	0.49110192	0.30748862	0.46368372	0.6702739
20150503_152939	20150503_152939.489	0.5243302	9.379285	3.2309752	0.42437226	9.2525425	3.221548	-0.0053263223	0.002130529	-0.013848438	0.09995792	0.12674305	0.009427169	19.43094	-12.332883	-29.291107	0.49112165	0.30747327	0.46369395	0.67025936
20150503_152939	20150503_152939.522	0.50038815	9.312247	3.2106245	0.42482117	9.2525425	3.2213984	0.0053263223	0.0053263223	-0.00958738	0.07556699	0.059705406	-0.010773907	19.648506	-12.683454	-28.811945	0.49113792	0.30746204	0.46370143	0.6702475
20150503_152939	20150503_152939.554	0.50757074	9.325416	3.205836	0.42527008	9.252691	3.2212489	0.004261058	0.014913702	-0.011717909	0.082300685	0.07272387	-0.015412673	19.56883	-12.783518	-28.488544	0.49115676	0.30745062	0.4637089	0.6702337
20150503_152939	20150503_152939.587	0.5410896	9.266758	3.2309752	0.42272624	9.252991	3.220351	0.004261058	0.025566347	-0.013848438	0.11836334	0.013766659	0.01062427	19.318432	-12.536284	-28.600483	0.49102736	0.3077252	0.46385026	0.67010474
20150503_152939	20150503_152939.621	0.51595044	9.31943	3.1878796	0.41763857	9.253739	3.219154	-0.0010652645	0.022370553	-0.020240024	0.09831191	0.06569091	-0.03127426	19.095451	-12.172127	-29.061485	0.490886	0.3080509	0.4638658	0.6700478
20150503_152939	20150503_152939.653	0.545878	9.367314	3.2202013	0.41674075	9.25329	3.2206502	-0.008522116	0.02130529	-0.010652645	0.12913725	0.11402386	-4.4891282E-4	18.929707	-11.92814	-29.538557	0.49072593	0.30818063	0.4640518	0.66997665
20150503_152939	20150503_152939.687	0.5422867	9.31943	3.264494	0.4173393	9.25314	3.2208	-0.002130529	0.0127831735	-0.0127831735	0.1249474	0.06628946	0.04369418	18.824108	-12.101621	-29.676466	0.49073833	0.30815244	0.46407145	0.669967
20150503_152939	20150503_152939.719	0.45968673	9.43076	3.1711202	0.41045594	9.254637	3.2172086	0.0	0.0	-0.027696876	0.049230773	0.17612346	-0.046088383	18.708754	-12.647986	-29.46179	0.49076334	0.3084093	0.4637353	0.67006326
