20150502_223102	20150502_223102.917	-0.7302315	9.939528	1.9680338	-0.70838445	9.568876	2.0256443	-0.031225564	-0.007989483	-0.03225754	-0.02184709	0.37065235	-0.05761048	25.598928	-1.6428862	-6.9579844	-0.0028260835	0.6298511	0.7748411	0.053858854
20150502_223102	20150502_223102.953	-0.6859388	9.713276	1.9919758	-0.7046435	9.569026	2.0259435	-0.009920275	0.019707391	0.012483568	0.018704701	0.14425065	-0.033967737	25.803215	-2.1847894	-6.543445	-0.002916133	0.629834	0.774883	0.053450666
20150502_223102	20150502_223102.983	-0.51235914	9.578004	2.0266917	-0.6889315	9.570522	2.0247464	7.323693E-4	0.048469532	0.03911518	0.17657238	0.0074818805	0.0019452889	26.048517	-2.3004649	-6.4573746	-0.0028701257	0.62988484	0.77492535	0.052226134
20150502_223103	20150502_223103.016	-0.4237737	9.579201	2.0709844	-0.6748656	9.57112	2.0266917	-0.004593953	0.05060006	0.02526674	0.2510919	0.00808043	0.044292733	26.383617	-2.1302924	-6.6639886	-0.0028910153	0.6298048	0.77506727	0.051071886
20150502_223103	20150502_223103.049	-0.45370123	9.640253	2.1511903	-0.67112464	9.569474	2.035221	-0.017377125	0.0314253	-0.0077564567	0.21742344	0.070778586	0.115969144	26.888273	-1.872135	-6.9843307	-0.0030647758	0.62945724	0.77538085	0.050584614
20150502_223103	20150502_223103.087	-0.61890113	9.904813	2.1440077	-0.68459207	9.565734	2.048539	-0.038682416	5.326322E-4	-0.052497562	0.06569091	0.3390788	0.09546879	27.492777	-1.7566789	-7.1471105	-0.0035221968	0.6289199	0.7757777	0.051150396
20150502_223103	20150502_223103.116	-0.7230489	9.999383	2.0829554	-0.6997054	9.562741	2.0572178	-0.03442136	-0.010120012	-0.050367035	-0.023343466	0.43664253	0.025737667	27.772905	-1.8955415	-6.801563	-0.003936953	0.62856156	0.77601695	0.051890597
20150502_223103	20150502_223103.149	-0.6344634	9.7084875	2.0841527	-0.69925654	9.56289	2.0572178	0.0017976337	0.011185276	0.00822251	0.06479308	0.1455974	0.026934769	27.426966	-1.9650656	-6.266801	-0.003919078	0.6285624	0.7760173	0.051876124
20150502_223103	20150502_223103.182	-0.51235914	9.532514	2.0901382	-0.6854899	9.565135	2.0509331	0.023102922	0.029294772	0.029527798	0.1731307	-0.032621	0.039205052	26.835657	-1.7204764	-6.192924	-0.0037166346	0.62881905	0.77586913	0.05098967
20150502_223103	20150502_223103.214	-0.46447513	9.55047	2.1655555	-0.6783073	9.566033	2.0494366	0.016711336	0.025033714	0.0028961876	0.21383214	-0.015562311	0.11611878	26.452068	-1.2406701	-6.6210217	-0.003681003	0.6288806	0.7758549	0.050447136
