20150503_153711	20150503_153711.211	0.5470751	9.757569	-0.44651863	0.3522469	9.761459	-0.8716391	-0.10459565	0.09034774	-0.054261908	0.19482817	-0.0038905777	0.42512044	13.117163	23.548275	15.62504	0.16118425	0.7200378	0.663545	0.123585045
20150503_153711	20150503_153711.243	0.5470751	9.757569	-0.44651863	0.3522469	9.761459	-0.8716391	-0.10459565	0.09034774	-0.054261908	0.19482817	-0.0038905777	0.42512044	13.117163	23.548275	15.62504	0.16118425	0.7200378	0.663545	0.123585045
20150503_153711	20150503_153711.276	0.15801731	10.150218	-0.6739678	0.274585	9.771785	-0.779163	-0.09926933	0.008322379	-0.12456936	-0.11656769	0.3784335	0.10519524	24.265915	28.928009	22.273539	0.15727901	0.71762365	0.6665284	0.12656866
20150503_153711	20150503_153711.310	0.2813187	9.8198185	-0.4225766	0.22714989	9.776873	-0.7281366	-0.042810313	0.012583436	-0.064914554	0.054168813	0.042945992	0.30556	25.909145	30.364859	23.020119	0.15476488	0.7163566	0.6681688	0.12818572
20150503_153711	20150503_153711.342	0.17477672	10.023325	-0.60453594	0.20799628	9.778668	-0.7092823	-0.04387558	-0.014048175	-0.053196643	-0.03321955	0.24465749	0.10474633	25.235758	30.106335	22.622961	0.15410976	0.7158302	0.66869956	0.12914452
20150503_153711	20150503_153711.376	0.17477672	10.041282	-0.5566519	0.20081367	9.779716	-0.6974609	-0.018309232	-0.002330266	-0.018042916	-0.026036944	0.26156655	0.14080898	24.443682	29.463684	22.149988	0.15379713	0.71547437	0.6690823	0.12950642
20150503_153711	20150503_153711.408	0.30047232	10.0508585	-0.521936	0.20141222	9.779716	-0.6962638	-0.002330266	0.016844494	0.005392901	0.099060096	0.27114335	0.1743278	23.92987	28.809336	21.808668	0.15380764	0.71543056	0.669129	0.12949416
20150503_153711	20150503_153711.441	0.36511576	9.85214	-0.4213795	0.21502924	9.779716	-0.69177467	0.017909758	0.018975023	0.023502396	0.15008652	0.0724246	0.27039516	23.591291	28.51648	21.701717	0.15402782	0.7152215	0.66942996	0.12882976
20150503_153711	20150503_153711.474	0.34117374	9.6845455	-0.39145198	0.22924481	9.779266	-0.6938696	0.040280312	0.004061321	0.029893983	0.11192893	-0.0947206	0.3024176	23.136189	28.587856	21.787256	0.15448894	0.71519727	0.66945785	0.12826608
20150503_153711	20150503_153711.507	0.20231004	9.8042555	-0.48602295	0.22236149	9.779117	-0.6988076	0.039215047	-0.023635555	-0.016977651	-0.020051438	0.025139118	0.21278468	22.641296	28.819061	21.947792	0.15454869	0.71536183	0.66918087	0.1287215
20150503_153711	20150503_153711.540	0.037110128	10.0508585	-0.6584055	0.1949778	9.778967	-0.70853406	0.037084516	-0.03215767	-0.06278402	-0.15786767	0.27189153	0.050128598	22.284756	29.333214	21.949059	0.15401147	0.7158241	0.6685722	0.12995236
20150503_153711	20150503_153711.573	0.0	10.097546	-0.7218518	0.16594811	9.778219	-0.7272388	0.060520336	-0.0033955304	-0.06917561	-0.16594811	0.31932664	0.0053869537	22.050024	30.296423	21.488003	0.15312952	0.7166777	0.66768444	0.13085124
20150503_153711	20150503_153711.606	0.06584055	9.9550905	-0.7517793	0.14963761	9.775974	-0.760159	0.104196176	0.036019254	-0.042544	-0.08379706	0.17911622	0.008379706	21.90509	31.44673	20.5411	0.15233119	0.71801805	0.66644484	0.13075402
20150503_153711	20150503_153711.639	0.1388637	9.464279	-0.5434838	0.1503858	9.773431	-0.7914333	0.12230567	0.05945507	-0.0020639498	-0.011522096	-0.3091513	0.24794951	21.742653	32.503212	19.460535	0.15184423	0.71923095	0.6654293	0.1298239
20150503_153711	20150503_153711.672	0.15083471	9.736021	-0.6991069	0.14080898	9.772682	-0.8017583	0.043476105	0.04454137	-0.034021884	0.010025719	-0.036661215	0.102651395	21.559477	33.261215	18.60427	0.15102288	0.7197667	0.66508627	0.12956989
20150503_153711	20150503_153711.709	0.11492168	9.91439	-0.80205756	0.12808979	9.772682	-0.80445176	0.0104529075	0.037084516	-0.04041347	-0.01316811	0.14170681	0.0023942017	21.506578	33.548447	18.128563	0.1501265	0.72005033	0.6649819	0.12957162
20150503_153711	20150503_153711.738	0.1448492	9.841366	-0.760159	0.12210429	9.772084	-0.8120833	0.030692931	0.046671897	-0.024434503	0.022744916	0.06928221	0.05192425	21.615454	33.4946	17.86939	0.14939444	0.720474	0.66476184	0.12919125
20150503_153711	20150503_153711.771	0.15682021	9.923966	-0.8439561	0.115969144	9.771336	-0.8225579	0.031758197	0.047737163	-0.027630296	0.040851068	0.15263036	-0.021398177	21.824575	33.347904	17.64617	0.14865313	0.72099745	0.6644382	0.12878956
20150503_153711	20150503_153711.805	0.23343466	9.929952	-0.80086046	0.11911154	9.770438	-0.8327333	0.037084516	0.053063486	-0.007390272	0.11432313	0.15951368	0.03187281	22.040176	33.304672	17.588232	0.14818573	0.7214535	0.66420025	0.12799983
20150503_153711	20150503_153711.840	0.28491	9.78989	-0.7541735	0.12958616	9.76954	-0.8423101	0.040280312	0.039215047	0.010719223	0.15532383	0.020350715	0.088136554	22.29042	33.378796	17.694935	0.14813815	0.72180283	0.66400015	0.12712078
20150503_153711	20150503_153711.870	0.2861071	9.81503	-0.7553706	0.13826515	9.768942	-0.84739774	0.026431873	0.014713965	0.008588694	0.14784196	0.046088383	0.09202713	22.670986	33.434914	17.680988	0.1482949	0.7219462	0.6639075	0.12660633
20150503_153711	20150503_153711.903	0.22505496	9.7479925	-0.7517793	0.13871406	9.768942	-0.8467992	0.0072571137	-0.0055260593	0.005392901	0.0863409	-0.020949265	0.09501988	23.068146	33.515858	17.508257	0.14830858	0.72192365	0.6639319	0.12659109
20150503_153711	20150503_153711.936	0.15203181	9.810242	-0.78888947	0.1388637	9.768942	-0.8463503	-0.010852382	-0.009787117	-0.005259743	0.01316811	0.04129998	0.05746084	23.2313	33.681717	17.338423	0.14830847	0.7219108	0.66394603	0.12659103
