20150503_153142	20150503_153142.410	-0.1376666	6.4607534	7.1969705	-0.13138182	6.5865984	7.264158	0.15659387	-0.10546118	-0.0777643	-0.0062847794	-0.12584522	-0.06718729	0.12959291	-11.7005625	-12.80745	0.33252737	-0.13803689	-0.37478718	0.85434544
20150503_153142	20150503_153142.443	-0.23104046	6.7444663	6.704962	-0.2208651	6.906075	6.958897	0.15659387	0.06924219	-0.011717909	-0.010175358	-0.16160862	-0.253935	0.88125616	-7.077085	6.803199	0.3449703	-0.16183172	-0.4192034	0.8240598
20150503_153142	20150503_153142.476	-0.23104046	6.7444663	6.704962	-0.2208651	6.906075	6.958897	0.15659387	0.06924219	-0.011717909	-0.010175358	-0.16160862	-0.253935	0.88125616	-7.077085	6.803199	0.3449703	-0.16183172	-0.4192034	0.8240598
20150503_153142	20150503_153142.510	-0.22026655	6.7384806	6.7947445	-0.27234045	6.9560537	6.907122	0.099069595	0.08415589	-0.040480047	0.05207389	-0.21757308	-0.112377845	0.6518945	-7.096174	6.8539844	0.34925833	-0.16077565	-0.41850638	0.82281363
20150503_153142	20150503_153142.542	-0.3196259	6.903681	6.697779	-0.3043629	6.9716163	6.890064	0.06072007	0.06924219	-0.066046394	-0.015263036	-0.067935474	-0.19228433	0.53949416	-7.2040114	6.6744475	0.35090667	-0.15990026	-0.41882813	0.8221189
20150503_153142	20150503_153142.575	-0.35793316	6.989872	6.6726403	-0.33638534	6.9837365	6.876297	0.03834952	0.07350325	-0.06072007	-0.021547815	0.006135142	-0.20365678	0.4937469	-7.343946	6.4436655	0.35236248	-0.15887931	-0.4190915	0.8215598
20150503_153142	20150503_153142.608	-0.32561144	6.885724	6.715736	-0.3636194	6.991817	6.86672	0.033023197	0.09374327	-0.029827405	0.038007952	-0.106093064	-0.15098435	0.5185816	-7.3675833	6.234094	0.35357654	-0.15772514	-0.41882965	0.82139397
20150503_153142	20150503_153142.641	-0.2645593	6.70975	7.007828	-0.38456866	6.986879	6.870461	0.011717909	0.111852765	0.0010652645	0.12000936	-0.27712885	0.13736732	0.5870558	-7.3161516	6.0909863	0.35396382	-0.15623872	-0.4181553	0.8218547
20150503_153142	20150503_153142.674	-0.37828386	7.0545154	6.918046	-0.41314942	6.9808936	6.8749504	-0.02663161	0.092678	-0.037284255	0.034865562	0.073621705	0.04309563	0.72220224	-7.4023604	5.963411	0.35434484	-0.15463921	-0.41815636	0.8219925
20150503_153142	20150503_153142.707	-0.58538234	7.145495	6.7492547	-0.4559458	6.9883757	6.864625	0.015978966	0.08948221	-0.07563377	-0.12943652	0.15711948	-0.115370594	0.9366691	-7.537238	5.8982015	0.35578313	-0.1530224	-0.41863447	0.8214302
20150503_153142	20150503_153142.741	-0.6596026	6.851008	6.7145386	-0.51101243	7.00304	6.845771	0.07243798	0.13209279	-0.080960095	-0.14859015	-0.15203181	-0.13123219	1.1614095	-7.5350437	5.9499187	0.35800263	-0.15097769	-0.41888002	0.8207189
