20150420_213951	20150420_213951.898	0.4165911	12.928689	1.4520833	0.5469254	9.782558	0.41554365	-1.1941614	-0.018109495	-0.36218992	-0.13033436	3.1461306	1.0365397	2.9119785	37.014244	-14.515748	0.15808216	-0.6736623	-0.69253945	0.20390725
20150420_213951	20150420_213951.931	0.7074866	8.558074	1.1803415	0.5044284	9.768343	0.7026982	-0.8170578	0.0031957934	-0.15978967	0.20305823	-1.210269	0.47764325	2.887113	37.06538	-14.096594	0.15658453	-0.6630613	-0.70278233	0.20476338
20150420_213951	20150420_213951.964	1.4149733	3.181894	1.3850456	0.5672762	9.756521	0.8105869	-0.20453078	0.058589544	0.06072007	0.847697	-6.5746274	0.5744588	2.7379196	37.447926	-13.34459	0.15392153	-0.6595246	-0.7055843	0.20853351
20150420_213952	20150420_213951.998	1.553837	2.0937295	0.56982	0.6031892	9.756521	0.7835025	0.1257012	-0.02663161	-0.05006743	0.9506477	-7.662792	-0.2136825	2.9005864	38.00231	-12.597822	0.1525921	-0.66088134	-0.70441115	0.20918062
20150420_213952	20150420_213952.031	1.4796166	1.7537527	0.088585466	0.59106857	9.767146	0.6497265	0.39947417	-0.13315806	-0.19920444	0.8885481	-8.013393	-0.561141	3.3433945	38.455105	-12.075581	0.15281923	-0.6659684	-0.7004966	0.20600206
20150420_213952	20150420_213952.063	1.2006922	0.31244332	0.5746084	0.55096567	9.78196	0.4221277	0.74675035	-0.23755397	-0.26631612	0.6497265	-9.469517	0.15248072	3.6839528	38.754868	-11.793543	0.15385804	-0.67438823	-0.6939296	0.19997524
20150420_213952	20150420_213952.097	1.1121067	14.041993	-1.7465701	0.37918168	9.79842	0.12838906	0.6604639	-0.33342776	-0.60293967	0.732925	4.2435727	-1.8749592	3.6854982	38.966793	-11.770917	0.15880033	-0.6842777	-0.6865537	0.18759131
20150420_213952	20150420_213952.129	1.5873557	13.55597	0.7422025	0.27922377	9.802461	-0.047285482	0.62104917	-0.33023196	-0.4463458	1.3081319	3.7535098	0.789488	3.3022685	39.18465	-12.188198	0.16019659	-0.6904684	-0.68233067	0.17892833
20150420_213952	20150420_213952.163	0.90620536	19.34515	-0.9935937	0.207697	9.802759	-0.17537527	0.30573088	-0.38988677	-0.27377295	0.6985083	9.54239	-0.8182184	2.6186433	39.437836	-13.088764	0.15934871	-0.6953738	-0.67958516	0.17096014
20150420_213952	20150420_213952.196	1.3718776	18.600554	-0.16759412	0.27877486	9.802311	-0.08245032	-0.28975192	-0.18322548	0.12037488	1.0931027	8.798243	-0.0851438	1.6891454	39.67212	-14.235521	0.153913	-0.69318974	-0.68277276	0.17210525
20150420_213952	20150420_213952.228	1.4951789	16.429012	-0.20590134	0.45070848	9.795278	0.13946225	-0.7307714	0.0063915867	0.43995422	1.0444705	6.633734	-0.3453636	0.6775864	39.93915	-15.333016	0.14591493	-0.68672836	-0.6890284	0.17986938
20150420_213952	20150420_213952.261	0.8571242	11.240777	0.18674773	0.59256494	9.782708	0.34072483	-0.63383234	0.12037488	0.41758364	0.2645593	1.4580688	-0.1539771	-0.024195047	40.27312	-16.174677	0.1404264	-0.6803736	-0.6943575	0.18772301
20150420_213952	20150420_213952.296	0.36750996	6.3470287	0.5602432	0.67980367	9.772234	0.45789108	-0.31318775	0.25885925	0.28655612	-0.31229368	-3.4252048	0.10235212	-0.2163529	40.61738	-16.594044	0.13921449	-0.6762161	-0.69673735	0.19470023
20150420_213952	20150420_213952.327	0.19393034	2.9364884	0.5734113	0.74055654	9.765201	0.51235914	-0.092678	0.38136467	0.20879182	-0.54662615	-6.828712	0.061052144	0.0660909	40.928513	-16.491196	0.14090794	-0.6738082	-0.6967254	0.20174575
20150420_213952	20150420_213952.360	-0.02633622	2.6204538	-0.050278235	0.74519527	9.766847	0.4724059	0.13102752	0.3653857	0.05752428	-0.7715315	-7.146393	-0.52268416	0.77175605	41.073334	-15.981504	0.14528814	-0.6743886	-0.69405425	0.20586418
20150420_213952	20150420_213952.397	-0.37110126	1.0043676	-0.051475335	0.7468413	9.772982	0.31379005	0.50173956	0.30892667	0.067111656	-1.1179426	-8.768614	-0.3652654	1.6586368	40.947136	-15.393237	0.15042251	-0.6792408	-0.6874682	0.20830894
20150420_213952	20150420_213952.435	-0.2908955	3.5194764	-1.0426749	0.76569563	9.776573	0.033369187	0.7659251	0.294013	0.12676647	-1.0565912	-6.2570963	-1.0760441	2.4268723	40.67177	-15.002472	0.15603368	-0.68843913	-0.6764556	0.21003115
20150420_213952	20150420_213952.460	-1.0295067	19.612701	-2.6659436	0.64927757	9.783307	-0.1818097	0.41758364	0.406931	-0.082025364	-1.6787843	9.829395	-2.484134	3.0905993	40.34752	-14.814132	0.16689938	-0.6938391	-0.6687493	0.20858191
20150420_213952	20150420_213952.501	-0.092176765	12.501324	-0.9708488	0.7932289	9.765201	-0.42512044	0.73822826	0.5422196	0.55287224	-0.8854057	2.7361236	-0.5457283	3.6926126	40.017395	-14.819835	0.17065215	-0.7018192	-0.65659446	0.21728222
20150420_213952	20150420_213952.526	-0.21547815	19.500772	-1.0127473	0.72634095	9.768493	-0.46686932	0.1438107	0.3174488	-0.022370553	-0.9418191	9.732281	-0.545878	4.131919	39.658836	-15.08086	0.17713243	-0.7017311	-0.65471673	0.21804516
20150420_213952	20150420_213952.560	-0.11611878	14.709975	0.9864111	0.6593033	9.779865	-0.29658175	-0.34301513	0.18109496	-0.08522116	-0.7754221	4.93011	1.2829928	4.3771167	39.22421	-15.412054	0.17981759	-0.69482404	-0.66086686	0.219409
20150420_213952	20150420_213952.591	0.20111294	13.085509	1.4173675	0.52148706	9.792135	0.10968436	-1.0950918	0.04367584	-0.3653857	-0.3203741	3.293374	1.307683	4.407068	38.912785	-15.533669	0.18070105	-0.67952484	-0.6764773	0.21902429
20150420_213952	20150420_213952.627	0.62728083	9.175778	1.567005	0.4317045	9.783905	0.5065233	-1.091896	0.0010652645	-0.30040458	0.19557635	-0.60812724	1.0604817	4.3284407	38.85152	-15.428642	0.17941093	-0.664818	-0.6910869	0.21960829
