20150503_221212	20150503_221212.569	0.079008654	9.7240505	-0.8451532	0.121655375	9.795278	-0.45340195	0.20985709	0.068176925	-0.13422331	-0.042646717	-0.0712275	-0.39175126	8.828405	7.177439	6.9707317	0.15956394	0.70544493	0.67539567	0.14397046
20150503_221212	20150503_221212.604	0.079008654	9.7240505	-0.8451532	0.121655375	9.795278	-0.45340195	0.20985709	0.068176925	-0.13422331	-0.042646717	-0.0712275	-0.39175126	8.828405	7.177439	6.9707317	0.15956394	0.70544493	0.67539567	0.14397046
20150503_221212	20150503_221212.634	0.17238252	9.609129	-0.45250413	0.07571663	9.789592	-0.57161564	0.16618125	0.10013486	-0.041545313	0.0966659	-0.18046296	0.11911154	8.42644	7.5064797	7.3056693	0.15647121	0.71039295	0.671251	0.14241028
20150503_221212	20150503_221212.668	0.17238252	9.609129	-0.45250413	0.07571663	9.789592	-0.57161564	0.16618125	0.10013486	-0.041545313	0.0966659	-0.18046296	0.11911154	8.42644	7.5064797	7.3056693	0.15647121	0.71039295	0.671251	0.14241028
20150503_221212	20150503_221212.700	-0.04309563	9.768343	-0.5267244	0.033518825	9.787497	-0.6099229	0.04580637	-0.08948221	-0.083090626	-0.076614454	-0.019153614	0.08319851	7.8814793	7.3097863	7.013244	0.15598936	0.71187323	0.669394	0.14427532
20150503_221212	20150503_221212.733	-0.18914193	9.496601	-0.59615624	0.018405426	9.787497	-0.6123171	0.0063915867	-0.12144014	-0.014913702	-0.20754737	-0.2908955	0.01616086	7.662875	7.118224	6.7484603	0.1569191	0.71175075	0.66890115	0.14614604
20150503_221212	20150503_221212.766	-0.24301147	9.476251	-0.5363012	0.023343466	9.789143	-0.58508307	-0.07989483	-0.094808534	0.051132694	-0.26635495	-0.31289223	0.04878186	7.6522393	6.853542	6.3063793	0.15804075	0.71053064	0.6696855	0.14727776
20150503_221212	20150503_221212.805	-0.24540567	9.743204	-0.5446809	0.027533319	9.792435	-0.526874	-0.18109496	-0.046871636	0.046871636	-0.272939	-0.049230773	-0.017806875	7.698495	6.4875636	5.896829	0.15833026	0.7083714	0.6717092	0.14814872
20150503_221212	20150503_221212.833	-0.14844051	9.93474	-0.45250413	0.034117375	9.796026	-0.45489833	-0.21944447	0.0127831735	0.040480047	-0.18255788	0.13871406	0.0023942017	7.569757	6.056758	5.7768598	0.15788421	0.70587564	0.674387	0.14837217
20150503_221212	20150503_221212.865	-0.015562311	10.125079	-0.33399114	0.043394905	9.799019	-0.3835212	-0.21092236	0.052197956	0.033023197	-0.058957215	0.32606035	0.049530048	7.3235316	5.755026	5.8929877	0.15706693	0.70347965	0.67714864	0.14804105
20150503_221212	20150503_221212.898	0.06344634	10.263943	-0.37708676	0.05805939	9.800815	-0.3309984	-0.16405073	0.066046394	0.04261058	0.0053869537	0.4631284	-0.046088383	7.084777	5.812715	6.0689197	0.15642712	0.7017148	0.6793071	0.14720312
20150503_221212	20150503_221212.931	0.11851298	10.067618	-0.33518824	0.08888474	9.801413	-0.3031658	-0.08735168	0.082025364	0.08841695	0.029628245	0.2662053	-0.032022446	6.896853	6.3128834	6.015772	0.15635905	0.7007175	0.68073314	0.14542778
20150503_221212	20150503_221212.964	0.15322891	9.986216	-0.320823	0.1261445	9.801263	-0.29493573	-0.02663161	0.092678	0.10865697	0.027084406	0.18495208	-0.025887307	6.874332	7.2519836	5.5668106	0.15654865	0.70037425	0.6815265	0.14314374
20150503_221213	20150503_221212.999	0.18315643	9.970653	-0.39264908	0.15966332	9.800665	-0.30181906	0.0127831735	0.099069595	0.096939065	0.023493104	0.16998832	-0.09083003	6.9352636	8.496891	4.8692245	0.15663631	0.7006057	0.6817564	0.14080146
20150503_221213	20150503_221213.033	0.24540567	9.888053	-0.41060558	0.19183542	9.799467	-0.32142156	0.052197956	0.1075917	0.08948221	0.053570263	0.088585466	-0.089184016	6.964605	9.834411	4.1316056	0.15667179	0.701312	0.6815341	0.13829967
20150503_221213	20150503_221213.064	0.31603462	9.830592	-0.39624038	0.22056583	9.797971	-0.3465607	0.07350325	0.10546118	0.07350325	0.09546879	0.032621	-0.049679685	7.002743	10.981079	3.4911933	0.15663764	0.702231	0.6810782	0.13590014
20150503_221213	20150503_221213.096	0.34715924	9.871294	-0.46447513	0.240318	9.796474	-0.37618893	0.083090626	0.080960095	0.04580637	0.10684125	0.074818805	-0.08828619	7.0820713	11.690833	2.9645965	0.15660168	0.7033161	0.68033266	0.13405235
20150503_221213	20150503_221213.129	0.33518824	9.85214	-0.5374983	0.25812486	9.79453	-0.41135377	0.094808534	0.05752428	0.04367584	0.07706337	0.05761048	-0.1261445	7.224753	12.051416	2.5669093	0.15680486	0.7045417	0.6793208	0.13250144
20150503_221213	20150503_221213.162	0.32561144	9.740809	-0.5303157	0.27877486	9.792584	-0.4441244	0.09161274	0.05006743	0.05539375	0.04683657	-0.051774614	-0.08619126	7.324908	12.114473	2.5322104	0.15717714	0.7056432	0.6783899	0.13095918
20150503_221213	20150503_221213.195	0.320823	9.7563715	-0.5746084	0.2940379	9.790938	-0.4688146	0.06498113	0.04261058	0.041545313	0.026785132	-0.034566287	-0.10579379	7.251308	11.919026	2.9004362	0.15739135	0.70649093	0.6776893	0.12975328
20150503_221213	20150503_221213.229	0.33877954	9.677363	-0.5518635	0.3091513	9.7897415	-0.4830302	0.03621899	0.046871636	0.040480047	0.029628245	-0.112377845	-0.0688333	7.0202155	11.623964	3.269431	0.15748003	0.7069805	0.6773805	0.12858556
20150503_221213	20150503_221213.261	0.33039984	9.725247	-0.5614403	0.3215712	9.789143	-0.48677114	0.004261058	0.051132694	0.034088463	0.008828619	-0.063895255	-0.07466917	6.819039	11.250658	3.417283	0.15734927	0.70714474	0.67743474	0.12755279
20150503_221213	20150503_221213.294	0.34237084	9.793482	-0.59136784	0.33084875	9.788993	-0.4861726	-0.011717909	0.05539375	0.024501082	0.011522096	0.004489128	-0.10519524	6.790746	10.854497	3.4450963	0.15703155	0.7071965	0.6776309	0.1266125
20150503_221213	20150503_221213.327	0.39983168	9.7958765	-0.5602432	0.3429694	9.788693	-0.48273093	-0.017044231	0.0628506	0.027696876	0.05686229	0.007182605	-0.07751228	6.9397006	10.466459	3.3803816	0.15670608	0.7071461	0.6779642	0.12550786
20150503_221213	20150503_221213.360	0.4237737	9.811439	-0.52073884	0.35344404	9.788693	-0.4748001	-0.027696876	0.05965481	0.02130529	0.07032967	0.022744916	-0.045938745	7.2774363	9.995808	3.3288264	0.15632632	0.70693946	0.67844725	0.12453163
20150503_221213	20150503_221213.393	0.4381389	9.901221	-0.533907	0.362123	9.788993	-0.46342766	-0.040480047	0.05006743	0.015978966	0.076015905	0.11222821	-0.07047931	7.6978602	9.667948	3.4125326	0.15597448	0.7066066	0.679017	0.12375359
20150503_221213	20150503_221213.426	0.4369418	9.940725	-0.5518635	0.37095162	9.789143	-0.45340195	-0.039414782	0.044741105	0.018109495	0.06599019	0.1515829	-0.098461546	8.044856	9.829501	3.4403434	0.1557026	0.7063055	0.6795257	0.12302089
20150503_221213	20150503_221213.459	0.45250413	9.928755	-0.5422867	0.3788824	9.788843	-0.45070848	-0.015978966	0.041545313	0.014913702	0.073621705	0.13991116	-0.091578215	8.2138605	10.177966	3.3468761	0.15548602	0.70626044	0.6797537	0.12229185
20150503_221213	20150503_221213.492	0.4381389	9.873688	-0.49081135	0.3847183	9.788544	-0.4535516	0.0063915867	0.037284255	0.010652645	0.053420626	0.0851438	-0.037259765	8.219861	10.383407	3.2585287	0.15527508	0.7064092	0.6797642	0.12164044
20150503_221213	20150503_221213.526	0.4345476	9.816227	-0.51475334	0.38726214	9.788095	-0.45938745	0.0127831735	0.030892668	0.0010652645	0.047285482	0.02813187	-0.055365913	8.20621	10.539258	3.294041	0.15503716	0.70667005	0.6796338	0.121156834
20150503_221213	20150503_221213.563	0.44532153	9.803059	-0.51714754	0.3883096	9.787796	-0.46582186	0.014913702	0.022370553	-0.004261058	0.05701193	0.015263036	-0.051325697	8.230417	10.610879	3.5004478	0.15484948	0.706944	0.6794524	0.12081523
20150503_221213	20150503_221213.591	0.439336	9.782708	-0.48961425	0.38860887	9.787796	-0.4659715	0.0063915867	0.013848438	-0.002130529	0.050727148	-0.005087679	-0.023642741	8.208526	10.598403	3.7773056	0.15486103	0.7069466	0.67944914	0.120803244
20150503_221213	20150503_221213.625	0.40701428	9.794679	-0.47046062	0.3887585	9.787796	-0.4659715	-0.0031957934	0.0010652645	-0.0031957934	0.018255789	0.0068833297	-0.004489128	8.079874	10.667003	4.077543	0.15486489	0.7069466	0.67944896	0.120799206
20150503_221213	20150503_221213.657	0.37588966	9.880871	-0.5255273	0.38860887	9.787796	-0.4664204	-0.010652645	-0.008522116	0.0031957934	-0.012719196	0.09307459	-0.059106853	7.821777	10.864668	4.270125	0.15486386	0.7069588	0.67943627	0.120800786
20150503_221213	20150503_221213.690	0.38187516	9.836577	-0.49799395	0.39534256	9.787646	-0.4647744	-0.008522116	-0.0031957934	0.022370553	-0.0134673845	0.048931498	-0.03321955	7.493566	11.055153	4.180166	0.15513526	0.70684206	0.6795278	0.12062085
20150503_221213	20150503_221213.724	0.40462008	9.817424	-0.49559975	0.405069	9.787347	-0.46208093	-0.011717909	0.004261058	0.029827405	-4.4891282E-4	0.03007716	-0.033518825	7.330458	11.130268	3.9285357	0.15542126	0.70668215	0.67969304	0.1202583
20150503_221213	20150503_221213.756	0.415394	9.864111	-0.5267244	0.41314942	9.787047	-0.45968673	-0.013848438	0.013848438	0.024501082	0.002244564	0.07706337	-0.06703765	7.397264	11.090874	3.7682774	0.15554106	0.70657116	0.67985475	0.11984057
20150503_221213	20150503_221213.790	0.44532153	9.811439	-0.48961425	0.42272624	9.786748	-0.4580407	-0.007456851	0.027696876	0.025566347	0.022595279	0.024690205	-0.031573534	7.516109	10.960051	3.7427673	0.1555492	0.70650816	0.6800296	0.119208135
20150503_221213	20150503_221213.822	0.48722005	9.821015	-0.45489833	0.42945993	9.786449	-0.45744216	0.0	0.03195793	0.0127831735	0.057760116	0.034566287	0.0025438394	7.5323577	10.959922	3.6085055	0.15540813	0.70651704	0.68015677	0.11861211
20150503_221213	20150503_221213.855	0.48123455	9.879673	-0.49559975	0.4297592	9.7863	-0.459986	0.0053263223	0.022370553	-0.0053263223	0.051475335	0.093373865	-0.03561375	7.4666967	11.185549	3.1816483	0.15517122	0.7066619	0.68011034	0.11832442
20150503_221213	20150503_221213.889	0.48243165	9.842564	-0.50876784	0.42886138	9.786	-0.46776715	0.020240024	0.014913702	-0.00958738	0.053570263	0.056563016	-0.041000705	7.478839	11.400096	2.506547	0.15500502	0.7069798	0.6798522	0.11812726
20150503_221213	20150503_221213.921	0.48362875	9.85214	-0.5470751	0.42781392	9.785401	-0.48003745	0.030892668	0.010652645	-0.00958738	0.05581483	0.066738375	-0.06703765	7.6445074	11.507496	1.846529	0.1549171	0.7074419	0.67942315	0.117944665
20150503_221213	20150503_221213.954	0.4441244	9.774328	-0.5398925	0.42347443	9.784953	-0.49320555	0.035153728	0.010652645	-0.015978966	0.02064999	-0.01062427	-0.046686932	7.8655486	11.63154	1.4431432	0.15471692	0.7079565	0.67894554	0.117869996
20150503_221213	20150503_221213.987	0.4417302	9.793482	-0.5470751	0.41389763	9.784953	-0.5009867	0.01917476	0.011717909	-0.033023197	0.027832596	0.008529344	-0.046088383	7.9802003	11.783518	1.3461018	0.15427954	0.7083321	0.678629	0.11800865
20150503_221214	20150503_221214.020	0.4357447	9.797073	-0.5614403	0.40357262	9.785252	-0.5042787	0.004261058	0.013848438	-0.03621899	0.032172084	0.011821371	-0.057161566	7.9768057	11.903904	1.6075813	0.15375967	0.708564	0.6784738	0.118187785
20150503_221214	20150503_221214.053	0.427365	9.773131	-0.5542577	0.39384618	9.785701	-0.50517654	-0.002130529	0.014913702	-0.034088463	0.033518825	-0.012569559	-0.049081136	7.917705	12.044756	2.0479107	0.15324079	0.70871073	0.6784105	0.11834554
