20150503_220503	20150503_220503.930	0.19871874	10.060435	-0.61770403	0.09546879	9.7780695	-0.74190325	-0.03195793	-0.010652645	0.06072007	0.103249945	0.28236616	0.12419921	-27.886198	-0.95150775	4.515281	0.58621013	-0.44066274	-0.40316558	0.5473862
20150503_220503	20150503_220503.963	0.04309563	9.950302	-0.7433996	0.10280103	9.776873	-0.7567174	0.047936898	-0.044741105	0.033023197	-0.059705406	0.17342998	0.013317747	-27.78733	-0.3305856	3.7310333	0.58612436	-0.44163057	-0.4030409	0.5467895
20150503_220503	20150503_220503.996	-0.051475335	9.775525	-0.80804306	0.099658646	9.774328	-0.7884405	0.094808534	-0.040480047	0.010652645	-0.15113398	0.0011971008	-0.019602526	-27.645782	0.08410254	3.0971317	0.58677524	-0.44259855	-0.40279543	0.545488
20150503_220504	20150503_220504.029	-0.034715924	9.785102	-0.81881696	0.092176765	9.772383	-0.8137293	0.07669904	-0.01917476	-0.0063915867	-0.12689269	0.012719196	-0.005087679	-27.46734	0.30335692	2.764446	0.5874935	-0.4430968	-0.40261537	0.5444425
20150503_220504	20150503_220504.066	0.031124622	9.860519	-0.92655605	0.0839467	9.768193	-0.86236155	0.07137272	0.00958738	0.004261058	-0.052822076	0.0923264	-0.06419453	-27.357742	0.33390027	2.3021753	0.589068	-0.4438048	-0.40169984	0.5428384
20150503_220504	20150503_220504.095	0.031124622	9.860519	-0.92655605	0.0839467	9.768193	-0.86236155	0.07137272	0.00958738	0.004261058	-0.052822076	0.0923264	-0.06419453	-27.357742	0.33390027	2.3021753	0.589068	-0.4438048	-0.40169984	0.5428384
20150503_220504	20150503_220504.129	0.07062895	9.879673	-0.93852705	0.091578215	9.765948	-0.8877999	0.07350325	0.014913702	0.024501082	-0.020949265	0.11372458	-0.050727148	-27.54445	0.30219108	2.1169205	0.58970964	-0.44441006	-0.40077975	0.54232645
20150503_220504	20150503_220504.161	0.12928689	9.8437605	-0.9911995	0.110133275	9.763854	-0.90785134	0.05326322	0.018109495	0.05326322	0.019153614	0.07990648	-0.08334815	-27.677328	0.19590122	2.2407696	0.5899806	-0.445202	-0.39964226	0.54222155
20150503_220504	20150503_220504.194	0.20949265	9.868899	-0.90979666	0.1412579	9.762806	-0.9154829	0.025566347	0.022370553	0.08628642	0.06823475	0.106093064	0.005686229	-27.677328	0.19590122	2.2407696	0.5896521	-0.44607362	-0.3983903	0.54278344
20150503_220504	20150503_220504.227	0.21188685	9.803059	-0.8726865	0.17298107	9.761909	-0.9184756	0.014913702	0.0127831735	0.09161274	0.038905777	0.041150343	0.045789108	-27.623703	0.18874805	2.4543514	0.58911026	-0.44695714	-0.3973227	0.5434271
