20150420_214720	20150420_214720.130	-1.3374609	6.623559	4.030489	-0.8002619	7.723545	5.989694	-0.3110572	-0.083090626	0.046871636	-0.537199	-1.0999861	-1.9592052	-28.553717	0.5733556	-60.155838	0.4319695	-0.08950617	-0.27167314	0.8553272
20150420_214720	20150420_214720.162	-1.3602059	5.8598084	4.5452423	-0.7673417	7.648427	6.0893526	-0.39414784	-0.1107875	0.15339808	-0.5928642	-1.7886183	-1.5441104	-29.401146	-0.11521318	-60.179504	0.42611316	-0.08917412	-0.2714321	0.85837066
20150420_214720	20150420_214720.195	-1.3745711	5.7736173	5.648969	-0.7257424	7.5353007	6.233753	-0.48895636	-0.10652644	0.19068234	-0.6488287	-1.7616836	-0.5847838	-30.019815	-0.41467577	-60.207504	0.41758078	-0.08825288	-0.2709555	0.86279815
20150420_214720	20150420_214720.228	-3.6263177	4.5992613	7.675661	-0.7471406	7.307852	6.4965167	-0.7701862	-0.070307456	0.2972088	-2.879177	-2.7085903	1.1791444	-30.421612	-0.45417628	-60.365665	0.4026103	-0.08167768	-0.27119485	0.8704522
20150420_214720	20150420_214720.262	-1.4188638	7.457938	10.19077	-0.7710826	6.954707	6.8706107	-1.3688648	0.22690132	0.17896442	-0.6477812	0.5032313	3.3201592	-30.75906	-0.30231583	-60.450737	0.38019383	-0.07170748	-0.26971582	0.8817959
20150420_214720	20150420_214720.294	-0.76883805	8.445546	8.72911	-0.79831666	6.6554317	7.157915	-1.325189	0.28442562	0.13635385	0.029478608	1.7901146	1.5711949	-31.08805	0.19295605	-60.335613	0.3620551	-0.0629131	-0.26721567	0.8908163
20150420_214720	20150420_214720.328	-0.15352818	5.1487308	8.970924	-0.7639	6.433669	7.361572	-0.7392935	0.3717773	0.4580637	0.61037177	-1.2849381	1.6093525	-31.333033	1.273818	-60.132824	0.3484301	-0.05706083	-0.25900924	0.8990299
20150420_214720	20150420_214720.360	0.61860186	6.315904	8.073098	-0.7068881	6.330419	7.4561424	-0.43356264	0.41758364	0.51452273	1.3254899	-0.014514848	0.6169559	-31.326082	2.806392	-59.928303	0.3419253	-0.054094322	-0.24852048	0.90465367
20150420_214720	20150420_214720.394	1.4529811	4.6842556	8.387936	-0.5909189	6.2500634	7.5336547	-0.19281286	0.3749731	0.6380934	2.0439	-1.5658079	0.85428107	-30.918108	4.429469	-59.83767	0.33609822	-0.054068085	-0.23604578	0.9101632
20150420_214720	20150420_214720.429	2.852392	4.823119	8.166472	-0.3866636	6.1936502	7.5932107	-0.1374191	0.37923414	0.86392945	3.2390556	-1.3705308	0.5732617	-30.117285	5.819004	-59.8936	0.3309428	-0.05767305	-0.21919784	0.9160256
20150420_214720	20150420_214720.459	2.8092964	3.5242648	7.475745	-0.16519992	6.122273	7.6589017	-0.1107875	0.32810146	0.94808537	2.9744964	-2.5980082	-0.18315643	-29.124065	6.8219295	-60.038162	0.32506534	-0.06191052	-0.20148557	0.9219019
20150420_214720	20150420_214720.492	2.1125836	5.1104236	6.667702	-0.04878186	6.0755863	7.6976576	-0.18109496	0.29188246	0.54648066	2.1613655	-0.9651626	-1.0299556	-28.13165	7.560445	-60.315197	0.32170302	-0.06350914	-0.19039185	0.925324
20150420_214720	20150420_214720.525	1.8216882	6.187814	7.059154	-0.046387658	6.0501475	7.717709	-0.15978967	0.30466563	0.05539375	1.8680758	0.1376666	-0.6585551	-27.187614	8.219487	-60.749126	0.3203926	-0.062069315	-0.18687297	0.92659295
20150420_214720	20150420_214720.558	1.0136452	7.5405383	6.6581254	-0.11507132	6.0978823	7.679252	-0.0127831735	0.2066613	-0.28655612	1.1287165	1.4426562	-1.021127	-26.290255	8.903113	-61.142395	0.32384425	-0.05992288	-0.18927634	0.92504525
20150420_214720	20150420_214720.593	0.667683	6.3985043	6.537218	-0.18884265	6.2021794	7.593809	0.32170987	0.15020229	-0.32703617	0.85652566	0.19632454	-1.0565912	-25.50375	9.53738	-61.379	0.3307343	-0.058623806	-0.19253786	0.9220126
20150420_214720	20150420_214720.628	-0.5270237	3.714604	5.8680387	-0.2837129	6.3437366	7.472902	0.6828345	0.07456851	-0.30573088	-0.24331075	-2.6291327	-1.6048633	-24.940733	9.799821	-61.493954	0.34018135	-0.05707211	-0.19650143	0.91782707
20150420_214720	20150420_214720.657	-0.25408465	3.084929	9.082254	-0.34281975	6.336554	7.476643	0.37923414	0.094808534	-0.1768339	0.0887351	-3.2516253	1.6056116	-24.625597	9.402181	-61.617123	0.34029734	-0.05471326	-0.19885063	0.9174217
20150420_214720	20150420_214720.690	-1.6786346	7.192182	8.396316	-0.43439797	6.2603884	7.53575	-0.30573088	-0.030892668	-0.2609898	-1.2442367	0.9317934	0.8605659	-24.520926	8.500774	-61.898	0.33647513	-0.050658964	-0.20400669	0.9179321
20150420_214720	20150420_214720.723	-1.5421652	5.5509567	7.4781394	-0.5081693	6.2557497	7.5350018	0.049002163	0.06924219	-0.082025364	-1.2442367	0.9317934	0.8605659	-24.626572	7.5966005	-62.287666	0.33647513	-0.050658964	-0.20400669	0.9179321
20150420_214720	20150420_214720.756	-1.1519103	5.815516	6.939444	-0.60333884	6.2876225	7.501333	0.13102752	0.28868666	-0.0031957934	-0.54857147	-0.47210664	-0.56188923	-24.900824	6.8552485	-62.75607	0.3402179	-0.04225134	-0.20427153	0.9169186
20150420_214720	20150420_214720.790	-0.5234324	4.023456	7.974936	-0.6955156	6.253655	7.5216837	0.08628642	0.44208473	0.06924219	0.17208324	-2.2301989	0.45325232	-25.141928	6.219645	-63.139664	0.3394443	-0.035674047	-0.20096673	0.91821414
20150420_214720	20150420_214720.822	-1.5230116	4.685453	7.7307277	-0.82106155	6.1595325	7.586477	-0.22370553	0.36005938	-0.030892668	-0.70195	-1.4740801	0.14425065	-25.111618	5.7900634	-63.24351	0.33531857	-0.02748458	-0.20024338	0.9201677
20150420_214720	20150420_214720.859	-2.2448633	6.241684	6.9585977	-0.9708488	6.064064	7.6454344	-0.40799627	0.24820662	-0.18748654	-1.2740146	0.17761984	-0.6868366	-24.809223	5.618148	-63.252575	0.33138838	-0.019140415	-0.20257202	0.92129254
20150420_214720	20150420_214720.888	-2.2436662	5.925649	6.8041716	-1.1041759	5.989844	7.6858363	-0.30999196	0.19920444	-0.18642128	-1.1394904	-0.06419453	-0.88166475	-24.407051	5.7072487	-63.28881	0.328611	-0.012018712	-0.20502983	0.92186403
