20150331_140822	20150331_140822.248	0.04070143	8.819042	-0.9624691	0.4854244	9.694422	-1.396867	0.0127831735	0.6892261	0.1555286	-0.44472298	-0.87538	0.43439797	16.845663	14.401882	-43.23752	0.4940984	0.5719136	0.5162933	0.40276912
20150331_140822	20150331_140822.281	-0.079008654	9.229648	-1.2246342	0.5342063	9.691279	-1.4007577	0.054328486	0.5699165	0.13635385	-0.6132149	-0.461632	0.17612346	18.084616	14.353124	-42.83358	0.49019632	0.57543194	0.5209671	0.39645818
20150331_140822	20150331_140822.315	0.008379706	9.349358	-1.3431472	0.5720646	9.686042	-1.4223055	0.096939065	0.4729774	0.1107875	-0.5636849	-0.3366846	0.07915829	19.1102	14.396199	-42.622982	0.48724058	0.5788851	0.5241778	0.39080206
20150331_140822	20150331_140822.349	-0.16280572	10.33098	-1.8363527	0.5802946	9.677961	-1.4733319	0.15020229	0.3717773	0.06072007	-0.74310035	0.65301853	-0.36302084	20.03996	14.444706	-42.339203	0.4850127	0.58299047	0.52515006	0.38613755
20150331_140822	20150331_140822.381	-0.17357962	10.546458	-1.9153614	0.5952584	9.667188	-1.5366286	0.18961707	0.34408042	0.08841695	-0.76883805	0.87927055	-0.37873277	21.007368	14.308273	-42.03344	0.48347652	0.5870185	0.52565944	0.38123727
20150331_140822	20150331_140822.413	-0.15801731	11.031284	-2.3020248	0.6183026	9.652673	-1.6162357	0.21731395	0.35473305	0.11504856	-0.7763199	1.3786112	-0.68578917	21.92014	13.976483	-41.718674	0.48239505	0.59134847	0.5258332	0.375635
20150331_140822	20150331_140822.446	0.39624038	10.419566	-1.7872716	0.67306995	9.634268	-1.702427	0.30040458	0.3888215	0.14168017	-0.27682957	0.78529817	-0.08484452	22.596855	13.572059	-41.327587	0.48189393	0.5954631	0.52664816	0.36856997
20150331_140822	20150331_140822.479	0.35913026	11.323377	-1.4389153	0.7020996	9.625738	-1.7381904	0.2066613	0.38136467	0.07563377	-0.3429694	1.6976386	0.29927522	23.219374	13.302969	-40.962612	0.4796547	0.5987884	0.5284379	0.3635071
20150331_140822	20150331_140822.512	1.7525556	9.217676	-0.1316811	0.81148475	9.62903	-1.6710031	-0.011717909	0.39734364	0.15446334	0.9410709	-0.41135377	1.539322	23.960203	13.166943	-40.65269	0.47743082	0.5977071	0.5352064	0.35827416
20150331_140822	20150331_140822.545	0.7625532	12.405556	-1.3611037	0.79861593	9.64998	-1.551742	-0.27057716	0.33768883	-0.067111656	-0.03606266	2.7555766	0.1906383	24.74528	12.942462	-40.385147	0.47138333	0.5974221	0.5407206	0.35847718
20150331_140822	20150331_140822.578	1.340753	10.024523	-1.2282255	0.9108441	9.639206	-1.5571289	0.10120012	0.4495416	0.23009712	0.42990884	0.38531685	0.32890347	25.529583	12.556403	-40.220184	0.47029236	0.5985097	0.5453861	0.35094926
20150331_140822	20150331_140822.611	1.1264719	9.218874	-1.0019734	1.0322002	9.626337	-1.5614684	0.124635935	0.54861116	0.27164242	0.09427169	-0.4074632	0.55949503	26.292717	12.020838	-40.047787	0.46848148	0.60011053	0.5507084	0.34221727
20150331_140822	20150331_140822.644	1.2042835	7.8493905	-0.5650316	1.1996447	9.614216	-1.5156794	0.015978966	0.7137272	0.3802994	0.004638766	-1.7648259	0.9506477	27.04331	11.4152	-39.757416	0.465497	0.60048693	0.55922955	0.3316477
20150331_140822	20150331_140822.677	0.94092125	8.240842	-0.62368953	1.2802993	9.626187	-1.365892	-0.3025351	0.7968178	0.14807175	-0.3393781	-1.385345	0.7422025	27.785154	10.8509	-39.482105	0.45727643	0.60044533	0.5697569	0.3251782
20150331_140822	20150331_140822.710	0.78888947	8.86932	-0.5398925	1.2904748	9.650877	-1.1674726	-0.43569314	0.9097358	-0.044741105	-0.50158525	-0.7815572	0.6275801	28.463104	10.3138	-39.22113	0.44497606	0.60126024	0.5811059	0.32062197
20150331_140822	20150331_140822.743	0.5470751	9.390059	-0.7026982	1.2369045	9.677961	-0.9873089	-0.39734364	1.0120012	-0.20559603	-0.68982935	-0.28790274	0.28461072	29.12596	9.910901	-38.764507	0.43006414	0.6044657	0.59126866	0.31633413
20150331_140822	20150331_140822.776	0.439336	9.57561	-0.59017074	1.1411364	9.703401	-0.84335756	-0.28122982	1.1089402	-0.32384038	-0.70180035	-0.12779051	0.25318682	29.952255	9.816812	-37.83121	0.413415	0.60998565	0.6000771	0.3113087
20150331_140822	20150331_140822.809	0.5327099	9.848549	-0.4237737	1.0260651	9.7262945	-0.71691376	-0.22370553	1.1781825	-0.39308256	-0.49335518	0.122253925	0.29314008	31.02329	9.949471	-36.366657	0.3956301	0.61646175	0.608351	0.30555
20150331_140822	20150331_140822.842	0.51954174	10.187328	-0.61890113	0.92012167	9.745	-0.5988497	-0.24181503	1.2069446	-0.35792884	-0.40057987	0.44232875	-0.020051438	32.28005	10.296874	-34.70175	0.37790298	0.6226676	0.61656976	0.29885805
20150331_140822	20150331_140822.876	0.7469909	9.911995	-0.581791	0.8783727	9.754577	-0.49410337	-0.21624868	1.2442288	-0.18109496	-0.13138182	0.15741876	-0.087687634	33.64331	10.855216	-33.03434	0.361967	0.62782806	0.6254223	0.28923827
20150331_140822	20150331_140822.908	1.0654198	9.431957	-0.44651863	0.89348614	9.75727	-0.40940848	-0.15339808	1.2463593	-0.034088463	0.1719336	-0.32531217	-0.037110128	35.058014	11.493329	-31.236448	0.34806642	0.63223433	0.6342908	0.27713662
20150331_140822	20150331_140822.941	1.3371617	9.196129	-0.49440265	0.92176765	9.756521	-0.36107555	-0.056459013	1.1888351	-0.0127831735	0.415394	-0.56039286	-0.13332711	36.429024	12.237038	-29.227638	0.40962693	0.5921256	0.60532266	0.33937824
20150331_140822	20150331_140822.975	1.5406688	9.258378	-0.5530606	0.9552865	9.753678	-0.3510498	0.051132694	1.1259845	-0.00958738	0.58538234	-0.49530047	-0.20201077	37.61308	12.8099375	-27.158354	0.39924434	0.5987475	0.6124874	0.32705468
20150331_140823	20150331_140823.007	1.6519991	9.872491	-0.7433996	0.9850644	9.749639	-0.3784335	0.14913702	1.0769824	-0.022370553	0.6669348	0.122852474	-0.36496612	38.57643	12.831664	-25.246073	0.38975573	0.606122	0.61791074	0.3144724
20150331_140823	20150331_140823.040	1.79206	9.938332	-0.557849	1.0105027	9.745897	-0.40686464	0.1768339	1.0450244	-0.05006743	0.7815572	0.19243397	-0.15098435	39.391766	12.481923	-23.534588	0.38030246	0.61327994	0.6228357	0.30221415
20150331_140823	20150331_140823.073	1.8734628	10.577583	-0.49081135	1.0316017	9.743652	-0.40611646	0.095873795	1.0013486	-0.0628506	0.8418612	0.8339304	-0.084694885	40.094845	12.023707	-21.930698	0.3705789	0.61917406	0.6281743	0.2910185
20150331_140823	20150331_140823.107	1.7549498	11.440693	-0.47405192	1.0735002	9.739762	-0.39085343	0.052197956	0.94275904	0.034088463	0.68144965	1.7009307	-0.08319851	40.724327	11.50038	-20.413576	0.36184198	0.62369275	0.63380367	0.27994755
20150331_140823	20150331_140823.139	1.3239936	10.988189	-0.055066638	1.1248258	9.736171	-0.33129767	-0.04580637	0.8916263	0.11824435	0.19916765	1.2520179	0.27623102	41.357964	10.99042	-18.942114	0.3532537	0.6261805	0.64056987	0.26977763
20150331_140823	20150331_140823.177	0.037110128	12.653356	-0.7158663	1.1148002	9.739912	-0.24585459	-0.20559603	0.8873653	0.10546118	-1.07769	2.9134443	-0.4700117	42.018322	10.603012	-17.413378	0.34252092	0.6286571	0.6471046	0.26215506
20150331_140823	20150331_140823.207	-0.40342298	10.208876	-0.37229836	1.1631331	9.736171	-0.14694414	-0.20026971	1.0833739	0.31212246	-1.5665561	0.4727052	-0.22535424	42.6818	10.351408	-15.744672	0.33140257	0.6306018	0.6555736	0.2504736
20150331_140823	20150331_140823.239	-1.0486604	10.00896	-0.40462008	1.1697172	9.736171	-0.08783727	-0.05965481	1.2815131	0.2609898	-2.2183776	0.27278936	-0.3167828	43.332672	10.200021	-14.057812	0.3173312	0.6354313	0.66279495	0.23713073
20150331_140823	20150331_140823.273	-1.1180922	9.161413	0.11492168	1.1321582	9.74066	-0.07691373	0.16511598	1.4487597	0.11824435	-2.2502503	-0.5792472	0.19183542	43.91447	10.141342	-12.665845	0.30041385	0.64317226	0.66829723	0.22239558
20150331_140823	20150331_140823.308	-1.0151415	8.992621	0.58777654	1.0429741	9.750835	-0.036661215	0.1257012	1.5478293	-0.061785337	-2.0581157	-0.75821376	0.62443775	44.447426	10.167886	-11.4679	0.28013906	0.65068275	0.67426604	0.20856494
20150331_140823	20150331_140823.337	-0.5267244	8.826224	1.1025299	0.9837176	9.756821	0.0815525	-0.07563377	1.598962	-0.02130529	-1.510442	-0.9305963	1.0209774	44.990147	10.125637	-9.947776	0.31049767	0.6320017	0.66548264	0.24758446
20150331_140823	20150331_140823.370	-0.34596214	9.330204	1.3479356	0.95842886	9.755923	0.26919806	-0.2929477	1.5574166	0.09054748	-1.304391	-0.425719	1.0787375	45.377052	9.911598	-7.8297873	0.29069158	0.6338512	0.677595	0.2336579
20150331_140823	20150331_140823.403	-0.19991584	9.045294	1.7178397	0.9698013	9.745448	0.504578	-0.4303668	1.4871092	0.21624868	-1.1697172	-0.70015436	1.2132617	45.509285	9.6578245	-5.338069	0.27234772	0.6325336	0.69108695	0.21937838
20150331_140823	20150331_140823.437	-0.055066638	9.465476	1.7405846	0.9888053	9.72824	0.74295074	-0.47510794	1.385909	0.2609898	-1.043872	-0.26276365	0.99763393	45.577477	9.447426	-2.881014	0.2554769	0.6299608	0.70402974	0.20548274
20150331_140823	20150331_140823.469	0.02633622	9.475053	1.7298107	1.0096049	9.709086	0.9394249	-0.38136467	1.2548815	0.28122982	-0.98326874	-0.23403321	0.79038584	45.65861	9.327949	-0.5432494	0.24067256	0.6278348	0.7148589	0.19203417
20150331_140823	20150331_140823.502	-0.039504327	9.397242	1.685518	1.0175357	9.692626	1.0893618	-0.27164242	1.1174624	0.257794	-1.0570401	-0.29538465	0.59615624	45.6585	9.172835	1.8100641	0.22747572	0.6266656	0.72334343	0.1797758
20150331_140823	20150331_140823.544	-0.037110128	9.063251	1.6017209	1.0229226	9.675568	1.2268788	-0.26525083	1.0045444	0.25033715	-1.0600328	-0.6123171	0.3748422	45.636303	8.765051	4.1209173	0.21560383	0.6252683	0.7308439	0.16858733
20150331_140823	20150331_140823.568	-0.1412579	8.825027	1.4413095	1.0272622	9.655517	1.3721769	-0.3291667	0.9171927	0.25992453	-1.1685201	-0.83048874	0.069132574	45.60841	8.273279	6.3093157	0.20463541	0.6230214	0.7381622	0.1583833
20150331_140823	20150331_140823.601	-0.19153613	8.716091	1.4413095	1.033098	9.630227	1.536479	-0.4101268	0.85434204	0.2759035	-1.2246342	-0.9141361	-0.095169514	45.362255	7.9878798	8.4375725	0.19430965	0.61959654	0.7457766	0.14886642
20150331_140823	20150331_140823.634	-0.19273324	8.567651	1.508347	1.0429741	9.59641	1.7290626	-0.51452273	0.7968178	0.29507825	-1.2357074	-1.0287585	-0.22071546	44.941673	7.84215	10.383729	0.18460117	0.61462545	0.75403696	0.13995133
20150331_140823	20150331_140823.668	-0.029927522	9.425972	1.4520833	1.0507553	9.557803	1.9271827	-0.5869607	0.7360977	0.2876214	-1.0806828	-0.13183074	-0.4750994	44.667164	7.567717	11.93042	0.17557652	0.6090212	0.7621718	0.131758
20150331_140823	20150331_140823.702	0.47884035	10.356119	1.733402	1.0877157	9.522489	2.075324	-0.44741106	0.6625945	0.33662355	-0.6088754	0.8336311	-0.34192193	44.545155	7.1366277	13.127815	0.16877308	0.6047328	0.76859426	0.12278751
20150331_140823	20150331_140823.733	0.7026982	10.409989	1.8974048	1.1559505	9.502137	2.130989	-0.15978967	0.53050166	0.39734364	-0.45325232	0.90785134	-0.2335843	44.387127	6.671428	14.218681	0.1650021	0.60342693	0.77187735	0.11338313
20150331_140823	20150331_140823.767	0.7733272	10.547656	2.124854	1.233762	9.49301	2.1278467	0.03621899	0.406931	0.40586576	-0.4604349	1.0546459	-0.002992752	44.30533	6.060865	15.413007	0.16314124	0.6040609	0.773012	0.10463253
20150331_140823	20150331_140823.799	0.6943185	10.828975	2.1859062	1.3031939	9.487623	2.1109376	0.07669904	0.33662355	0.38669097	-0.6088754	1.3413515	0.07496844	44.441624	5.221736	16.62665	0.16176835	0.6051462	0.77345264	0.096954904
20150331_140823	20150331_140823.832	1.0654198	11.186908	2.421735	1.3756185	9.479692	2.1004632	0.0777643	0.34621093	0.370712	-0.31019875	1.7072154	0.32127193	44.62401	4.484654	17.579683	0.16038197	0.60595304	0.7740513	0.089125074
20150331_140823	20150331_140823.865	1.638831	12.198458	2.6180596	1.4375684	9.471761	2.094328	0.068176925	0.38349518	0.30573088	0.20126258	2.7266965	0.52373165	44.71567	4.0758915	18.1459	0.1583398	0.6067461	0.7747047	0.08136647
20150331_140823	20150331_140823.899	1.8974048	12.562376	2.9221232	1.4876971	9.465178	2.0895395	0.10013486	0.43782368	0.26525083	0.40970775	3.0971992	0.83258367	44.715446	3.8457024	18.43014	0.15533347	0.60772306	0.77534723	0.07335554
20150331_140823	20150331_140823.932	2.7018566	9.398438	4.0438066	1.5985786	9.440487	2.1188686	0.20453078	0.515588	0.34408042	1.103278	-0.042048167	1.9249382	44.568577	3.6121716	18.731668	0.15330398	0.6070092	0.777297	0.0620264
