20150331_142806	20150331_142806.264	-0.16519992	8.184579	-0.0011971008	0.6142624	9.766996	0.63057286	-0.23968449	0.48363006	0.66792077	-0.7794623	-1.5824177	-0.63176996	-35.33297	19.160986	1.8297766	0.3664353	-0.57755554	-0.59022754	0.42870292
20150331_142806	20150331_142806.294	-0.16519992	8.184579	-0.0011971008	0.678008	9.766547	0.56802434	-0.23968449	0.48363006	0.66792077	-0.7794623	-1.5824177	-0.63176996	-35.33297	19.160986	1.8297766	0.3664353	-0.57755554	-0.59022754	0.42870292
20150331_142806	20150331_142806.331	-1.2150574	8.838196	-0.59974754	0.66843116	9.776723	0.36990416	0.5752428	1.0066749	0.22690132	-1.8834885	-0.93852705	-0.9696517	-36.130394	20.14285	1.2331622	0.38605338	-0.5762778	-0.5697086	0.44079348
20150331_142806	20150331_142806.361	-1.2150574	8.838196	-0.59974754	0.66843116	9.776723	0.36990416	0.5752428	1.0066749	0.22690132	-1.8834885	-0.93852705	-0.9696517	-36.130394	20.14285	1.2331622	0.38605338	-0.5762778	-0.5697086	0.44079348
20150331_142806	20150331_142806.392	-0.14963761	9.31943	-0.02633622	0.62458736	9.786	0.11028291	0.87564737	1.3901701	-0.014913702	-0.774225	-0.46657005	-0.13661914	-36.270363	20.486095	0.5673569	0.4065987	-0.57363236	-0.55274564	0.4473208
20150331_142806	20150331_142806.439	1.0953473	11.420342	-0.61171854	0.5126584	9.783457	-0.4357447	0.8692558	1.220793	-0.25672874	0.58268887	1.6368858	-0.17597382	-36.018997	20.669355	-1.6345482	0.44785383	-0.56713307	-0.51930785	0.45618677
20150331_142806	20150331_142806.463	1.4173675	11.46224	-0.90021986	0.49515083	9.771485	-0.6640917	0.7307714	0.87351686	-0.19920444	0.9222166	1.6907554	-0.23612814	-36.19576	20.566574	-3.149597	0.4620182	-0.5660366	-0.5063941	0.45793766
20150331_142806	20150331_142806.494	1.4173675	11.46224	-0.90021986	0.49515083	9.771485	-0.6640917	0.7307714	0.87351686	-0.19920444	0.9222166	1.6907554	-0.23612814	-36.19576	20.566574	-3.149597	0.4620182	-0.5660366	-0.5063941	0.45793766
20150331_142806	20150331_142806.524	1.5334862	11.980585	-0.6380547	0.46537295	9.760712	-0.825401	0.56245965	0.49641323	-0.24074976	1.0681132	2.219874	0.18734628	-36.68579	20.218105	-4.7813053	0.47145814	-0.5655165	-0.4985351	0.45758185
20150331_142806	20150331_142806.559	1.2473791	10.3214035	0.23463176	0.4352958	9.763704	-0.80684596	0.27696875	0.19174759	-0.21624868	0.8170213	0.56293666	1.1044751	-37.376938	19.628345	-6.4425373	0.47545668	-0.5641668	-0.4964971	0.4573263
20150331_142806	20150331_142806.591	1.6340426	10.921151	-0.17956513	0.54138887	9.76939	-0.65870476	-0.10865697	0.037284255	-0.12037488	1.1987469	1.1574469	0.62728083	-38.012623	19.010548	-8.04147	0.47432834	-0.56226915	-0.49779648	0.459418
20150331_142806	20150331_142806.623	1.5598224	11.841722	-0.077811554	0.54138887	9.76939	-0.65870476	-0.36432043	0.15233281	0.20985709	1.0184336	2.0723312	0.58089316	-38.54046	18.486984	-9.264266	0.46930954	-0.5597592	-0.4982606	0.4670703
20150331_142806	20150331_142806.656	3.0346506	8.645462	0.9876082	0.9322423	9.75727	-0.307206	-0.2545982	0.23861924	0.5752428	2.2155344	-1.1131542	1.5044565	-39.030914	18.111868	-10.035285	0.4603939	-0.56069833	-0.49349463	0.479706
20150331_142806	20150331_142806.689	2.2230163	8.560468	0.6955156	0.9677064	9.758616	-0.042796355	-0.5390238	-0.06072007	0.19068234	1.290774	-1.1968015	1.0027215	-39.465874	18.07405	-10.52676	0.45154548	-0.55835754	-0.497062	0.48710677
20150331_142806	20150331_142806.723	1.4856021	7.2149267	0.62009823	0.94765496	9.756073	0.30062196	-0.76485986	-0.2727077	0.027696876	0.51789576	-2.5436897	0.6628946	-39.817913	18.26331	-10.876292	0.44144085	-0.5543506	-0.50587213	0.49185243
20150331_142806	20150331_142806.755	1.1815386	6.9371996	0.7673417	0.94765496	9.756073	0.30062196	-1.031176	-0.39627838	-0.12357067	0.23388357	-2.8188732	0.4667197	-40.19413	18.419115	-11.058909	0.42971653	-0.5477371	-0.51930517	0.49563074
20150331_142806	20150331_142806.788	0.7062895	7.5441294	0.59136784	0.8892963	9.743952	0.65885437	-1.139833	-0.4942827	-0.20559603	-0.1830068	-2.1998224	-0.06748656	-40.537167	18.528305	-10.843442	0.41772023	-0.5402901	-0.53489196	0.49748072
20150331_142806	20150331_142806.821	0.320823	8.195353	0.40821138	0.8002619	9.725098	0.97503865	-1.0684602	-0.54435015	-0.28122982	-0.4794389	-1.5297452	-0.56682724	-40.72231	18.623713	-10.138915	0.40719575	-0.5333641	-0.55043346	0.4967267
