20150331_142421	20150331_142421.266	0.7182605	11.613075	-2.3080103	0.29628247	9.478794	-2.496554	0.72651035	1.0961571	-0.02876214	0.42197806	2.1342812	0.18854338	-29.443703	-5.332146	-30.479753	0.7854953	0.10141892	0.097062595	0.6027357
20150331_142421	20150331_142421.299	1.6795325	12.4702	-2.4744074	0.3672107	9.456648	-2.5704749	0.36432043	0.8170578	-0.13954964	1.3123218	3.0135517	0.09606735	-28.45356	-5.5390005	-30.630857	0.7866681	0.11050241	0.107769765	0.5977693
20150331_142421	20150331_142421.333	2.2828712	10.720038	-1.6807296	0.39639002	9.467122	-2.5270798	0.0127831735	0.4761732	-0.25566345	1.8864813	1.2529156	0.8463503	-27.352879	-5.830944	-31.004461	0.7844199	0.116308965	0.11449691	0.5983712
20150331_142421	20150331_142421.365	2.7389667	10.5704	-1.5646108	0.43873745	9.496901	-2.405574	-0.25033715	0.19068234	-0.18429075	2.3002293	1.0735002	0.84096336	-26.13524	-5.972402	-31.58872	0.78030723	0.11733955	0.11928442	0.602597
20150331_142421	20150331_142421.399	2.8119898	11.131841	-1.7345991	0.52507836	9.535806	-2.227655	-0.45912898	0.034088463	0.0031957934	2.2869115	1.5960348	0.4930559	-25.073187	-6.1031933	-32.27651	0.7749744	0.11398859	0.12414351	0.6091057
20150331_142421	20150331_142421.433	3.357868	10.26514	-1.3251907	0.7015011	9.566482	-2.0395606	-0.49215215	-0.040480047	0.25672874	2.6563668	0.698658	0.71436995	-24.444023	-6.174578	-33.085316	0.7699009	0.10600346	0.13120148	0.61546904
20150331_142421	20150331_142421.466	3.015497	8.9279785	-1.1348516	0.8441057	9.597457	-1.8293197	-0.608266	-0.23755397	0.23542345	2.1713912	-0.66947865	0.69446814	-24.324059	-6.0418286	-34.02927	0.76417667	0.0964503	0.13499531	0.6233039
20150331_142421	20150331_142421.499	2.4265234	6.9731126	-0.8810662	0.93613285	9.631575	-1.5894506	-0.7542072	-0.4346279	0.16405073	1.4903905	-2.6584618	0.70838445	-24.560127	-5.6893644	-34.835823	0.75738883	0.08598952	0.13489643	0.6330647
20150331_142421	20150331_142421.530	1.9668367	5.2780175	-0.581791	0.9944915	9.669133	-1.2991537	-0.94275904	-0.58909124	0.10865697	0.9723452	-4.3911157	0.7173627	-25.008379	-5.168229	-35.37234	0.7487892	0.07451373	0.13193254	0.6452568
20150331_142421	20150331_142421.564	1.6352397	5.085284	-0.5722142	1.0221745	9.705345	-0.9650129	-1.1132014	-0.70627034	0.044741105	0.6130653	-4.620061	0.39279872	-25.513716	-4.491406	-35.613876	0.7384342	0.06253422	0.12642671	0.65940934
20150331_142421	20150331_142421.599	1.3323733	5.7975593	-0.7733272	1.018284	9.731832	-0.6498761	-1.0982876	-0.8000136	-0.027696876	0.31408933	-3.934272	-0.123451024	-25.9316	-3.8134928	-35.472595	0.7283858	0.05086678	0.11827451	0.672962
20150331_142421	20150331_142421.629	0.90500826	7.1826053	-1.1001357	0.96426475	9.749639	-0.42721537	-0.86179894	-0.8532768	-0.14168017	-0.05925649	-2.567033	-0.6729203	-26.31397	-3.1951027	-35.04216	0.72116846	0.04111556	0.107130386	0.68319005
20150331_142421	20150331_142421.663	0.8834604	8.585608	-1.0079589	0.8925883	9.760861	-0.31259295	-0.5134575	-0.8181231	-0.20133498	-0.009127894	-1.1752537	-0.69536597	-26.707226	-2.4014337	-34.54406	0.7175194	0.03321515	0.095338434	0.68918306
20150331_142421	20150331_142421.696	0.62488663	10.415975	-1.0630256	0.80953944	9.769989	-0.24720132	-0.35473305	-0.705205	-0.20879182	-0.1846528	0.64598554	-0.8158242	-27.071754	-1.414438	-34.127106	0.7154373	0.027402826	0.084241465	0.6930382
20150331_142421	20150331_142421.731	0.5363012	11.8896055	-0.9780314	0.7401076	9.777471	-0.14469956	-0.4463458	-0.48895636	-0.16192019	-0.20380642	2.1121347	-0.8333318	-27.380106	-0.48665902	-33.727398	0.71191365	0.02358258	0.07612739	0.6977302
20150331_142421	20150331_142421.761	0.82599956	13.600263	-0.9636662	0.6952163	9.78196	0.009576807	-0.60293967	-0.21731395	-0.12037488	0.13078327	3.8183029	-0.973243	-27.793636	0.21437748	-33.32588	0.706419	0.021951096	0.072055094	0.70377433
20150331_142421	20150331_142421.794	0.60094464	13.639767	-0.24061728	0.6919243	9.7803135	0.18719664	-0.60080916	0.034088463	0.03195793	-0.090979666	3.8594532	-0.42781392	-28.472433	0.75755006	-33.03285	0.6999832	0.021774502	0.07248955	0.7101371
20150331_142421	20150331_142421.828	0.21787235	14.267048	0.49320555	0.7444471	9.770737	0.3854665	-0.5944176	0.2908172	0.27057716	-0.52657473	4.4963107	0.107739076	-28.994928	1.236958	-32.849915	0.69270074	0.02255331	0.078128085	0.7166262
20150331_142421	20150331_142421.860	-0.0035913025	11.8022175	1.8830396	0.84260935	9.746646	0.68025255	-0.7339672	0.5965481	0.4516721	-0.84620064	2.0555718	1.202787	-28.953176	1.6655673	-32.696415	0.6816832	0.024881545	0.089516535	0.7257242
20150331_142421	20150331_142421.894	-0.4297592	9.765948	2.980781	0.900968	9.71986	0.9386767	-0.49534795	0.7275756	0.3920173	-1.3307272	0.046088383	2.0421045	-28.68028	2.1471357	-32.70574	0.6717316	0.03022924	0.10138839	0.7332007
20150331_142421	20150331_142421.928	-1.2521675	11.225215	2.767697	0.80924016	9.704897	1.1525089	-0.43249735	0.6615292	0.039414782	-2.0614076	1.520318	1.6151884	-28.454912	2.6910715	-32.96854	0.66304415	0.040129647	0.10700335	0.73980564
20150331_142421	20150331_142421.959	-1.2521675	11.225215	2.767697	0.80924016	9.704897	1.1525089	-0.43249735	0.6615292	0.039414782	-2.0614076	1.520318	1.6151884	-28.454912	2.6910715	-32.96854	0.66304415	0.040129647	0.10700335	0.73980564
20150331_142422	20150331_142421.992	-0.9923966	10.245986	2.540248	0.6319196	9.668086	1.5156794	-0.3568636	0.6615292	0.037284255	-1.6243162	0.5779004	1.0245687	-27.96043	3.7062674	-33.799763	0.6474299	0.059607618	0.11885722	0.75043625
20150331_142422	20150331_142422.042	-0.6787562	9.458294	2.0638018	0.5940613	9.654169	1.6163855	-0.21731395	0.60293967	0.1257012	-1.2728175	-0.19587563	0.44741645	-27.918806	4.3380566	-34.465984	0.64271396	0.067102514	0.12571624	0.7527359
20150331_142422	20150331_142422.060	-0.36391866	8.184579	1.6304513	0.6012439	9.647286	1.6543933	-0.058589544	0.5177185	0.21092236	-0.9651626	-1.4627076	-0.023942016	-27.776323	4.906297	-35.18309	0.640626	0.07242987	0.13296829	0.7527759
20150331_142422	20150331_142422.091	-0.045489833	7.3071036	1.2761095	0.6355109	9.647137	1.6427217	0.068176925	0.4250405	0.23968449	-0.68100077	-2.3400328	-0.36661214	-27.287195	5.421031	-35.797638	0.64066494	0.07609881	0.1398053	0.7511404
20150331_142422	20150331_142422.125	0.023942016	7.27957	0.5770026	0.6691794	9.659257	1.5551836	0.22796659	0.31851405	0.21198761	-0.6452374	-2.3796868	-0.978181	-26.640306	5.8234262	-36.434574	0.6437737	0.07913715	0.14485565	0.7472012
20150331_142422	20150331_142422.157	0.033518825	7.1407065	-0.038307227	0.7080852	9.686341	1.3572131	0.51452273	0.23435818	0.21092236	-0.6745663	-2.545635	-1.3955203	-26.09088	6.062753	-37.193443	0.6512201	0.081900634	0.14847028	0.73970354
20150331_142422	20150331_142422.190	0.1592144	7.5309615	-0.33518824	0.76345104	9.718064	1.070657	0.77125144	0.20879182	0.24607608	-0.60423666	-2.1871033	-1.4058453	-25.756285	6.161589	-37.93432	0.6620174	0.08451125	0.15187454	0.7290575
20150331_142422	20150331_142422.224	0.23582886	8.504205	-0.7350199	0.8367735	9.742156	0.74669164	0.8596684	0.21944447	0.3025351	-0.60094464	-1.2379519	-1.4817116	-25.694452	6.0693827	-38.519592	0.67406744	0.086930156	0.15574516	0.7168122
20150331_142422	20150331_142422.259	0.31124622	9.380483	-0.997185	0.9190742	9.754725	0.40970775	0.8980179	0.21624868	0.33129725	-0.60782796	-0.37424365	-1.4068928	-25.760254	5.8136954	-38.810444	0.6864126	0.08913254	0.15967469	0.7038446
20150331_142422	20150331_142422.289	0.22266077	10.651803	-1.234211	0.98910457	9.756073	0.094570965	0.8362326	0.20879182	0.31851405	-0.76644385	0.89573073	-1.328782	-25.859106	5.410074	-38.739483	0.69770885	0.09153712	0.16301067	0.6915569
20150331_142422	20150331_142422.322	0.34476504	11.225215	-1.411382	1.0597335	9.7479925	-0.15128362	0.63915867	0.24288028	0.3174488	-0.7149685	1.4772224	-1.2600983	-25.969141	4.9408593	-38.53921	0.70634264	0.093752965	0.16695066	0.6814823
20150331_142422	20150331_142422.355	0.60333884	11.902774	-1.1599907	1.1258733	9.737218	-0.29807812	0.3920173	0.28442562	0.28655612	-0.52253455	2.1655555	-0.8619126	-25.959053	4.5489497	-38.509377	0.7113416	0.09585703	0.17163695	0.6747928
20150331_142422	20150331_142422.388	1.3036429	12.471396	-0.62728083	1.1939584	9.727641	-0.3390788	0.1374191	0.28229508	0.22690132	0.10968436	2.743755	-0.28820202	-25.774885	4.212622	-38.68552	0.71264285	0.09706703	0.17694192	0.67187035
20150331_142422	20150331_142422.422	2.4899697	13.304579	0.059855044	1.2681787	9.720758	-0.25977087	-0.17257284	0.18429075	0.13635385	1.221791	3.5838206	0.3196259	-25.454931	4.0290422	-38.821342	0.7099574	0.09592798	0.18208404	0.67350113
20150331_142422	20150331_142422.458	2.5019407	13.026852	1.1001357	1.292869	9.720758	-0.06479308	-0.46658581	-0.025566347	-0.011717909	1.2090719	3.3060932	1.1649288	-25.088726	4.073498	-38.76241	0.70329565	0.09312192	0.18382215	0.68037707
20150331_142422	20150331_142422.488	3.41892	8.910022	2.5893292	1.3660417	9.709536	0.1695394	-0.4697816	-0.19813919	-0.018109495	2.0528784	-0.79951376	2.4197898	-24.7876	4.2765207	-38.681408	0.69562715	0.08635766	0.18561955	0.6886149
20150331_142422	20150331_142422.520	2.9221232	12.0571995	1.4820108	1.356016	9.704897	0.37903205	-0.57950383	-0.35473305	-0.18109496	1.5661072	2.3523033	1.1029788	-24.606836	4.663337	-38.635483	0.68858546	0.08074058	0.18216887	0.6972415
20150331_142422	20150331_142422.553	3.1591492	10.007763	1.3479356	1.429937	9.689633	0.48452657	-0.2790993	-0.3526025	0.023435818	1.7292122	0.31812954	0.863409	-24.549067	5.16559	-38.392582	0.6855264	0.07311603	0.18116015	0.7013478
20150331_142422	20150331_142422.594	2.610877	9.702502	0.8750807	1.5135844	9.6745205	0.5292682	-0.15126754	-0.34194988	0.11824435	1.0972925	0.027982233	0.3458125	-24.606184	5.742797	-37.880894	0.68460387	0.06577953	0.18029551	0.70319575
20150331_142422	20150331_142422.620	2.4971523	8.588001	0.7721301	1.6349405	9.650429	0.60468554	-0.24288028	-0.2151834	0.24714135	0.8622119	-1.062427	0.16744448	-24.795786	6.3604727	-37.34206	0.6824745	0.058265418	0.18236433	0.7053914
20150331_142422	20150331_142422.652	2.3223755	8.124723	0.51595044	1.7344495	9.626187	0.70509243	-0.3355583	-0.07350325	0.20879182	0.58792615	-1.5014638	-0.18914193	-25.05546	6.978951	-36.941505	0.67915654	0.052847583	0.18532968	0.7082418
20150331_142422	20150331_142422.685	2.1045034	7.466318	0.30166942	1.7741034	9.613618	0.7745243	-0.25033715	0.00958738	0.04261058	0.33039984	-2.1472998	-0.47285482	-25.208254	7.6683154	-36.730953	0.67670655	0.050748795	0.18694459	0.71031296
20150331_142422	20150331_142422.724	1.9081788	6.6534867	0.16998832	1.7672201	9.613917	0.78679454	-0.07456851	0.04367584	-0.094808534	0.14095862	-2.9604304	-0.6168062	-25.26497	8.388694	-36.860672	0.6762063	0.051213466	0.18708466	0.7107191
20150331_142422	20150331_142422.751	1.5490485	6.6163764	-0.11252748	1.716942	9.6288805	0.7104794	0.17576863	0.039414782	-0.19600865	-0.1678934	-3.0125043	-0.8230068	-25.29417	9.040634	-37.245888	0.6788614	0.054003987	0.18530992	0.7084427
20150331_142422	20150331_142422.786	1.5993267	6.89171	-0.21068975	1.6449662	9.653122	0.5292682	0.50173956	0.033023197	-0.2695119	-0.04563947	-2.7614124	-0.739958	-25.30436	9.442306	-37.572796	0.6852656	0.058488894	0.1823738	0.7026591
20150331_142422	20150331_142422.817	1.661576	8.2169	-0.5805939	1.532289	9.68275	0.25722703	0.7552725	0.020240024	-0.38988677	0.12928689	-1.46585	-0.83782095	-25.466782	9.362955	-37.67358	0.69472563	0.06508801	0.17747949	0.6939891
20150331_142422	20150331_142422.850	2.552219	8.967483	-0.16280572	1.4407109	9.700109	-0.041599255	0.9139969	0.023435818	-0.42077944	1.1115081	-0.7326257	-0.12120646	-25.758863	8.86028	-37.468185	0.70500195	0.07133211	0.17340247	0.6839706
