20150502_214811	20150502_214811.207	0.58418524	9.935937	-0.05626374	0.54423195	9.791388	-0.04249708	0.010785802	0.04933506	0.0021638183	0.03995324	0.14454992	-0.013766659	6.7337723	-26.961914	2.6530263	0.6595982	-0.25902838	-0.22105737	0.670051
20150502_214811	20150502_214811.240	0.59735334	9.8677025	-0.017956512	0.5481225	9.791088	-0.04563947	0.01504686	0.045074	0.006424876	0.049230773	0.076614454	0.027682956	6.823928	-27.295805	2.8861437	0.65984756	-0.25869283	-0.22038001	0.6701581
20150502_214811	20150502_214811.272	0.581791	9.879673	-0.045489833	0.54976857	9.791088	-0.04878186	0.011851067	0.033356093	0.0021638183	0.032022446	0.088585466	0.0032920274	6.6251388	-27.645832	3.1513848	0.6600757	-0.25841877	-0.2199058	0.670195
20150502_214811	20150502_214811.306	0.5638345	9.854534	-0.06464344	0.55126494	9.790938	-0.050278235	0.004394216	0.024833977	0.0032290828	0.012569559	0.06359598	-0.01436521	6.2534723	-27.874886	3.3646147	0.6602151	-0.25821066	-0.21956073	0.670251
20150502_214811	20150502_214811.340	0.545878	9.882068	-0.073023155	0.55321026	9.790789	-0.04833295	-0.007323693	0.022703448	0.0074901404	-0.0073322426	0.09127894	-0.024690205	6.0806665	-28.000824	3.5404863	0.6602209	-0.25800836	-0.21926525	0.67041993
20150502_214811	20150502_214811.371	0.5530606	9.853337	-0.045489833	0.55485624	9.790789	-0.041449618	-0.020106867	0.022703448	0.0053596115	-0.0017956513	0.06254852	-0.004040215	6.1855063	-28.097122	3.6785467	0.66006345	-0.25773475	-0.2190479	0.67075115
20150502_214811	20150502_214811.404	0.557849	9.923966	-0.01436521	0.5539584	9.790938	-0.030825347	-0.029694246	0.016311862	-0.0020972393	0.0038905777	0.13302784	0.016460137	6.417041	-28.175045	3.8454502	0.659781	-0.25740725	-0.21903205	0.67115986
20150502_214811	20150502_214811.437	0.5710171	9.929952	0.019153614	0.5542577	9.790938	-0.020949265	-0.025433188	0.0067244815	3.3289514E-5	0.016759412	0.13901334	0.040102877	6.57417	-28.288157	3.9782424	0.65946627	-0.25723043	-0.21907303	0.6715236
20150502_214811	20150502_214811.471	0.51355624	9.91439	0.005985504	0.5539584	9.790938	-0.013766659	-0.020106867	-0.0060586915	0.004294347	-0.040402155	0.123451024	0.019752163	6.471656	-28.469913	4.0090704	0.659199	-0.25720236	-0.21924742	0.6717396
20150502_214811	20150502_214811.503	0.5267244	9.93474	0.01316811	0.55470663	9.790938	-0.0073322426	-0.017976338	-0.00818922	0.006424876	-0.027982233	0.14380173	0.020500353	6.220892	-28.559399	3.9999447	0.6589327	-0.25724334	-0.21939772	0.67193615
