20150502_215057	20150502_215057.323	-0.20350714	7.6375036	6.245275	0.21637598	9.277382	3.1705215	-0.03761715	0.08362326	0.113683686	-0.41988313	-1.6398785	3.0747535	13.412493	-30.758684	13.071885	0.172289	-0.55557233	-0.771092	0.25898466
20150502_215057	20150502_215057.356	-0.20350714	7.6375036	6.245275	0.21637598	9.277382	3.1705215	-0.03761715	0.08362326	0.113683686	-0.41988313	-1.6398785	3.0747535	13.412493	-30.758684	13.071885	0.172289	-0.55557233	-0.771092	0.25898466
20150502_215057	20150502_215057.389	-0.20350714	7.6375036	6.245275	0.21637598	9.277382	3.1705215	-0.03761715	0.08362326	0.113683686	-0.41988313	-1.6398785	3.0747535	13.412493	-30.758684	13.071885	0.172289	-0.55557233	-0.771092	0.25898466
20150502_215057	20150502_215057.422	-0.20350714	7.6375036	6.245275	0.21637598	9.277382	3.1705215	-0.03761715	0.08362326	0.113683686	-0.41988313	-1.6398785	3.0747535	13.412493	-30.758684	13.071885	0.172289	-0.55557233	-0.771092	0.25898466
20150502_215057	20150502_215057.455	-0.6572084	7.313089	6.477513	-0.19093758	8.8328085	4.255993	0.0017976337	0.14434333	-0.1984388	-0.46627077	-1.5197195	2.22152	12.136326	-19.489847	9.949876	0.20569637	-0.4906037	-0.78778666	0.3104661
20150502_215057	20150502_215057.488	-0.6452374	7.3549876	6.469133	-0.27757776	8.790462	4.337994	0.007123956	0.13475595	-0.18139456	-0.3676596	-1.4354736	2.1311388	11.742158	-9.3561945	5.2224455	0.2079838	-0.48534602	-0.79073596	0.30970752
20150502_215057	20150502_215057.521	-0.7182605	7.6291237	6.314707	-0.3600281	8.757391	4.3985972	0.042277683	0.09640643	-0.18778615	-0.35823244	-1.1282675	1.9161096	11.511533	-0.044042822	0.5517063	0.21015905	-0.4812113	-0.79323757	0.30829036
20150502_215057	20150502_215057.554	-0.8439561	7.1670427	6.307524	-0.43125558	8.733299	4.439748	0.12643357	0.05379585	-0.16115454	-0.4127005	-1.5662569	1.8677766	11.50484	7.1017923	-3.1687589	0.21198651	-0.47822225	-0.7952346	0.30654082
20150502_215057	20150502_215057.588	-0.8331822	7.076063	6.3793507	-0.4897639	8.701876	4.495114	0.083822995	0.015446334	-0.14517556	-0.3434183	-1.6258126	1.8842367	11.6667795	11.872788	-5.6398616	0.21282257	-0.47488838	-0.79763836	0.304895
20150502_215057	20150502_215057.620	-0.8571242	7.5644803	6.23091	-0.5366005	8.662072	4.5661917	-0.01844239	-0.026098978	-0.13239239	-0.32052374	-1.0975919	1.6647184	11.832663	14.579961	-7.054793	0.21268402	-0.47111747	-0.8005043	0.3033261
20150502_215057	20150502_215057.654	-0.92895025	7.275979	6.2488666	-0.56772506	8.618078	4.644901	-0.036551885	-0.06551376	-0.09297761	-0.3612252	-1.3420997	1.6039655	11.819124	16.136715	-7.9375935	0.21165344	-0.46730557	-0.8035109	0.30199096
