20150503_221116	20150503_221116.742	0.50278234	9.8437605	0.9816227	0.47719434	9.745298	0.98446584	0.018109495	0.039414782	0.027696876	0.02558803	0.098461546	-0.0028431145	2.3225853	-0.43961245	-31.024366	0.27163795	0.6131995	0.692076	0.26688963
20150503_221116	20150503_221116.775	0.50278234	9.8437605	0.9816227	0.47719434	9.745298	0.98446584	0.018109495	0.039414782	0.027696876	0.02558803	0.098461546	-0.0028431145	2.3225853	-0.43961245	-31.024366	0.27163795	0.6131995	0.692076	0.26688963
20150503_221116	20150503_221116.807	0.51235914	9.76954	0.92655605	0.48961425	9.747244	0.95992523	0.034088463	0.039414782	0.023435818	0.022744916	0.022296004	-0.033369187	2.067612	-0.5197407	-30.971584	0.27159894	0.6142395	0.6917996	0.26524982
20150503_221116	20150503_221116.841	0.5554548	9.746795	0.92655605	0.49934068	9.747394	0.9530419	0.020240024	0.04261058	0.027696876	0.056114104	-5.985504E-4	-0.026485857	1.6395835	-0.25272644	-30.689941	0.27156752	0.61453795	0.6919012	0.2643239
20150503_221116	20150503_221116.873	0.5602432	9.712079	0.92775315	0.5068226	9.747693	0.9461586	0.02130529	0.03621899	0.020240024	0.053420626	-0.03561375	-0.018405426	1.3505473	0.0051607415	-30.298203	0.27153033	0.61483943	0.69194293	0.2635505
20150503_221116	20150503_221116.906	0.59256494	9.743204	0.93014735	0.5125088	9.747693	0.9424176	0.011717909	0.030892668	0.011717909	0.080056116	-0.004489128	-0.012270284	1.1108785	0.2521768	-29.961124	0.27145502	0.6150273	0.69203585	0.26294515
20150503_221116	20150503_221116.941	0.5662287	9.779117	0.94211835	0.51475334	9.747693	0.9413702	0.004261058	0.02130529	0.0031957934	0.051475335	0.031423897	7.48188E-4	0.95707846	0.41540882	-29.702036	0.2713254	0.6151303	0.69212204	0.26261073
20150503_221116	20150503_221116.973	0.5279215	9.703699	0.9564836	0.514903	9.747693	0.9413702	0.0031957934	0.013848438	-0.0053263223	0.013018472	-0.043993454	0.015113398	0.96381307	0.34300265	-29.36817	0.27132672	0.61512494	0.6921268	0.2626093
20150503_221117	20150503_221117.005	0.51235914	9.737218	0.94930094	0.514903	9.747693	0.9415198	-0.0053263223	0.014913702	-0.0127831735	-0.0025438394	-0.0104746325	0.0077811554	1.1498092	0.18723743	-29.020144	0.2713254	0.61512333	0.6921285	0.26261047
20150503_221117	20150503_221117.038	0.50397944	9.750386	0.9888053	0.50981534	9.747394	0.947206	-0.011717909	0.02130529	-0.0127831735	-0.0058358666	0.002992752	0.041599255	1.4142922	0.1264205	-28.882717	0.2708655	0.6150896	0.6923351	0.2626189
20150503_221117	20150503_221117.076	0.5315128	9.801862	1.0007763	0.5069722	9.746944	0.95393974	-0.014913702	0.025566347	-0.008522116	0.024540568	0.054917	0.04683657	1.545132	0.27145323	-29.080923	0.27042177	0.61500245	0.69262516	0.26251587
20150503_221117	20150503_221117.104	0.5374983	9.840169	1.0151415	0.5056255	9.746646	0.9578303	-0.0053263223	0.020240024	-0.0053263223	0.03187281	0.0935235	0.057311203	1.4674727	0.8572471	-29.711966	0.27011725	0.61497635	0.6928172	0.26238394
20150503_221117	20150503_221117.138	0.49919105	9.85214	0.9995792	0.5054758	9.746496	0.95798	0.0031957934	0.015978966	0.0	-0.0062847794	0.10564415	0.041599255	1.2610699	1.9532801	-30.795961	0.27011183	0.61497086	0.6928222	0.26238853
20150503_221117	20150503_221117.173	0.51714754	9.860519	0.9840169	0.5077204	9.746795	0.9545383	0.013848438	0.01917476	0.008522116	0.009427169	0.11372458	0.029478608	1.0637327	3.2987247	-31.92624	0.27003163	0.61515063	0.69282734	0.2620362
20150503_221117	20150503_221117.203	0.51834464	9.834184	0.94451255	0.50996494	9.747693	0.94451255	0.030892668	0.02130529	0.008522116	0.008379706	0.086490534	0.0	0.9691756	4.5711746	-32.721256	0.270017	0.6155709	0.692635	0.26157242
