20150503_221733	20150503_221733.503	0.34955344	5.792771	5.801151	0.3151368	7.024887	6.835296	-0.15436347	0.21475065	0.22710106	0.03441665	-1.2321161	-1.0341455	-14.129434	3.3935115	0.33932123	0.3877029	0.03437237	0.122393936	0.91297585
20150503_221733	20150503_221733.535	0.34955344	5.792771	5.801151	0.3151368	7.024887	6.835296	-0.15436347	0.21475065	0.22710106	0.03441665	-1.2321161	-1.0341455	-14.129434	3.3935115	0.33932123	0.3877029	0.03437237	0.122393936	0.91297585
20150503_221733	20150503_221733.569	0.45968673	5.7484784	6.4499793	0.66962826	6.831256	7.0039377	0.40703088	-0.115481324	0.056658752	-0.20994157	-1.0827777	-0.5539584	16.99782	-16.432919	54.746548	0.12604237	0.35638678	0.8987718	0.22206083
20150503_221733	20150503_221733.604	1.1204864	4.7177744	6.716933	0.7245453	6.8888664	6.941539	0.4208793	-0.044108607	0.11098724	0.3959411	-2.171092	-0.22460605	17.261728	-16.592855	54.227737	0.12914626	0.35971394	0.897618	0.21956572
20150503_221733	20150503_221733.634	1.1360487	4.7381253	6.266823	0.7923311	6.9235826	6.8996406	0.29517812	-0.06434863	0.14933676	0.34371758	-2.1854572	-0.63281745	17.47446	-16.5604	53.45668	0.13241833	0.36149374	0.89708817	0.21684176
20150503_221733	20150503_221733.667	1.1420342	5.7041855	5.671864	0.8512883	6.9496193	6.866271	0.14071478	-0.018542258	0.16638099	0.29074585	-1.2454338	-1.1944073	17.87337	-16.619492	52.628696	0.13493185	0.36291298	0.89686143	0.21383865
20150503_221733	20150503_221733.703	1.7106571	4.569334	6.851008	0.9328408	6.9271736	6.8783917	0.13751899	0.10183262	0.30273482	0.7778163	-2.3578398	-0.027383681	18.460413	-16.81365	51.922485	0.13654774	0.36145213	0.898609	0.20786794
20150503_221733	20150503_221733.733	0.49320555	6.35062	5.771223	0.9322423	6.918046	6.8876696	-0.06807706	0.093310505	0.1418799	-0.43903673	-0.5674258	-1.1164461	19.124577	-16.94411	51.488403	0.13539974	0.36123875	0.8994053	0.20553295
20150503_221733	20150503_221733.766	0.82240826	5.793968	6.0860605	0.9057564	6.91625	6.8930564	0.040579915	0.29677603	0.17383784	-0.08334815	-1.122282	-0.80699563	19.783253	-16.987814	51.47788	0.1321082	0.36207312	0.90057504	0.20103516
20150503_221733	20150503_221733.799	1.0881647	7.231686	6.5385647	0.85577744	6.9152026	6.9005384	-0.037184387	0.4139551	0.15892413	0.2323872	0.31648353	-0.36197338	20.339552	-17.069557	51.998066	0.12733279	0.36325735	0.9018919	0.19601394
20150503_221733	20150503_221733.832	1.1145009	7.6949644	7.6015906	0.80834234	6.868815	6.952313	-0.18099508	0.51408994	0.27503797	0.30615854	0.8261492	0.64927757	20.752092	-17.271276	52.831562	0.12110365	0.36174747	0.904855	0.18897167
20150503_221733	20150503_221733.865	0.5518635	8.724471	7.807492	0.7272388	6.8343983	6.9949594	-0.2225404	0.45976147	0.16531572	-0.17537527	1.8900726	0.8125322	21.102102	-17.237635	53.38155	0.11423333	0.36097437	0.90701693	0.18430574
20150503_221733	20150503_221733.900	-0.89064306	8.910022	6.981492	0.5816414	6.832752	7.0102224	-0.18525614	0.4352604	0.064115606	-1.4722844	2.0772693	-0.02873042	21.410639	-16.60911	53.31517	0.105368406	0.3625931	0.90790343	0.1820307
20150503_221733	20150503_221733.934	0.7326257	8.250419	8.336611	0.46701896	6.791153	7.0590043	-0.18206035	0.6930544	0.18235995	0.26560676	1.459266	1.2776059	21.667593	-15.673352	52.95198	0.0957859	0.36181787	0.9106044	0.17524996
20150503_221733	20150503_221733.964	0.80445176	9.11712	9.039309	0.350152	6.7103486	7.142652	-0.3876564	0.63979113	0.09607354	0.45429978	2.4067712	1.8966566	21.819975	-14.835011	52.770805	0.08628353	0.35829931	0.9138883	0.17024973
20150503_221734	20150503_221733.999	0.47285482	8.049306	10.290278	0.2605191	6.564602	7.280468	-0.49631336	0.47574043	0.089681946	0.21233577	1.4847044	3.009811	22.011793	-14.355724	52.978992	0.078072175	0.35028172	0.9183684	0.16675405
20150503_221734	20150503_221734.031	0.31603462	9.173384	9.811439	0.1822586	6.4516253	7.3831196	-0.5133576	0.3628224	0.03641873	0.13377602	2.7217584	2.428319	22.42247	-14.304443	53.464733	0.07156793	0.34414712	0.9215925	0.16464557
20150503_221734	20150503_221734.064	-0.4297592	8.4647	10.8624935	0.15771803	6.309769	7.5053735	-0.50377023	0.34258237	0.3996739	-0.58747727	2.154931	3.3571198	22.946291	-14.643119	54.164684	0.06588511	0.3361396	0.9261905	0.15760821
20150503_221734	20150503_221734.097	-1.055843	7.321469	9.51336	0.1515829	6.146065	7.640047	-0.60710084	0.31382024	0.5765078	-1.2074258	1.1754034	1.8733132	23.436005	-15.454904	54.96201	0.060374618	0.32682803	0.9314038	0.14840925
20150503_221734	20150503_221734.130	-0.92895025	4.88058	8.834604	0.16160862	6.0125885	7.7453923	-0.32587105	0.4288688	0.7895607	-1.0905589	-1.1320084	1.0892122	23.753632	-16.776995	55.603344	0.054839205	0.3195048	0.93632644	0.13491604
20150503_221734	20150503_221734.162	-1.7753005	6.215348	7.123947	0.06434417	5.955876	7.7905827	-0.28112993	0.4885236	0.49128664	-1.8396448	0.2594716	-0.6666355	23.749588	-18.50902	56.177155	0.04606632	0.31728232	0.93879914	0.12596112
20150503_221734	20150503_221734.195	0.5590461	4.795586	9.5385	-0.025438393	5.860108	7.863007	-0.15436347	0.79531974	0.48169926	0.5844845	-1.0645219	1.6754923	23.341751	-20.313	56.887486	0.036494352	0.3126664	0.9422772	0.11411223
20150503_221734	20150503_221734.228	0.037110128	3.9947255	9.0429	-0.14290391	5.767632	7.9297457	-0.11494869	0.6216817	0.20046945	0.18001404	-1.7729063	1.1131542	22.659718	-21.894964	57.81884	0.02746448	0.30811322	0.94481784	0.1078488
20150503_221734	20150503_221734.261	0.010773907	5.245696	8.544906	-0.24929625	5.720047	7.9616184	-0.09577393	0.40117192	-0.053063486	0.26007015	-0.4743512	0.5832874	21.923088	-23.15963	58.893463	0.021042483	0.30598447	0.9458184	0.106575236
20150503_221734	20150503_221734.295	-0.25498247	3.879804	8.0684595	-0.30032268	5.709722	7.9673047	0.13538845	0.22327277	0.03961452	0.045340195	-1.8299183	0.10115502	21.261702	-24.096235	59.912575	0.017711777	0.30571833	0.94616085	0.1048927
20150503_221734	20150503_221734.330	-0.09935937	4.5681367	8.078036	-0.3119944	5.6996965	7.973889	0.073603116	0.07946207	0.011917646	0.21263504	-1.1315596	0.10414778	20.648403	-24.73511	60.91124	0.016820904	0.30521348	0.94641054	0.104254454
20150503_221734	20150503_221734.360	0.4297592	4.2556934	8.367735	-0.27129298	5.679196	7.99005	0.07679891	-0.02599911	0.042810313	0.7010522	-1.4235026	0.3776853	20.090313	-25.016285	61.92511	0.01856881	0.30376056	0.94693726	0.10341523
20150503_221734	20150503_221734.393	0.24181437	5.1247888	8.635885	-0.21278468	5.642086	8.018182	-0.04996756	-0.18259299	-0.03814978	0.45459905	-0.5172972	0.61770403	19.787844	-25.026423	62.819775	0.021853536	0.30117533	0.947545	0.10475868
20150503_221734	20150503_221734.426	0.25019407	5.3857565	8.486248	-0.14873978	5.6224833	8.033295	-0.018009627	-0.295511	-0.15958993	0.39893386	-0.23672669	0.45295304	19.75614	-24.963997	63.524635	0.026323574	0.29952902	0.94752365	0.108574346
20150503_221734	20150503_221734.461	-0.6368576	4.6255975	8.23366	-0.094570965	5.618144	8.037186	0.09277787	-0.41375536	-0.19261312	-0.5422867	-0.99254626	0.19647418	19.85917	-24.833624	63.894783	0.030882988	0.2987686	0.9469866	0.114017546
20150503_221734	20150503_221734.492	-1.2844892	5.829881	7.679402	-0.090979666	5.6286187	8.029853	0.001165133	-0.42014694	-0.34388068	-1.1935096	0.20126258	-0.35045126	20.065193	-24.591635	63.823593	0.033733383	0.29908445	0.945771	0.12218028
20150503_221734	20150503_221734.525	-0.4321534	5.4420204	8.542512	-0.08604162	5.5939026	8.054094	-0.08086023	-0.24437831	-0.25439847	-0.34611177	-0.15188217	0.48841715	20.324692	-24.268736	63.392387	0.035436157	0.29680443	0.94570065	0.12767908
20150503_221734	20150503_221734.558	0.15801731	7.5465236	7.776367	-0.0863409	5.5732527	8.0684595	-0.27793413	-0.20709406	-0.35346806	0.24435821	1.9732711	-0.29209262	20.61822	-23.881105	62.75585	0.037263613	0.2953523	0.9451908	0.13413787
20150503_221734	20150503_221734.592	0.78529817	6.811504	6.96593	-0.029628245	5.5897126	8.057536	-0.123470806	-0.21242039	-0.16704679	0.8149264	1.221791	-1.0916064	20.94453	-23.495052	62.02829	0.04139601	0.2957448	0.9444422	0.13729665
20150503_221734	20150503_221734.624	1.1994951	5.7305217	6.7241154	0.08499416	5.60737	8.044817	-0.0307928	-0.28592363	-0.021105552	1.1145009	0.12315175	-1.3207015	21.370502	-23.245535	61.29731	0.047960408	0.29584992	0.94394326	0.13836111
20150503_221734	20150503_221734.657	0.130484	4.1635165	6.417658	0.20036475	5.63221	8.025364	0.12367054	-0.4510396	-0.023236081	-0.06988076	-1.4686931	-1.6077064	22.011803	-23.035942	60.72449	0.05510132	0.29627624	0.94304645	0.14088127
20150503_221734	20150503_221734.690	-1.1073183	5.201403	6.8162923	0.24839842	5.666028	8.000225	0.08212523	-0.5160208	-0.21604894	-1.3557167	-0.46462476	-1.1839328	22.628824	-22.737825	60.325424	0.060065866	0.29747418	0.94135606	0.1474788
20150503_221734	20150503_221734.727	-0.92176765	6.3985043	8.574833	0.20739773	5.581483	8.060529	-0.37274268	-0.27100992	-0.37690386	-1.1291654	0.8170213	0.51430446	23.008657	-22.410149	59.880054	0.059584014	0.2923595	0.9416616	0.15572168
20150503_221734	20150503_221734.757	-0.9660604	7.7787614	8.252813	0.10923545	5.530606	8.097489	-0.40683115	-0.20709406	-0.61445785	-1.0752958	2.2481554	0.15532383	23.334278	-22.043036	59.411556	0.057394035	0.28956482	0.94068974	0.16721578
20150503_221734	20150503_221734.794	0.8655039	6.8450227	8.785523	0.117016606	5.528511	8.098836	-0.091512874	-0.1250687	-0.29061747	0.7484873	1.3165116	0.686687	23.659117	-21.61095	59.113613	0.05924826	0.28906834	0.93986654	0.17198852
