20150420_214036	20150420_214036.877	-0.7146692	1.210269	-1.5310919	1.6642694	9.433903	-2.0979192	0.08841695	0.1736381	-0.040480047	-2.3789387	-8.223634	0.56682724	11.7290535	29.271112	-18.077938	0.51933634	-0.58073485	-0.38760602	0.49274585
20150420_214036	20150420_214036.910	-0.8295909	-1.1180922	-0.80804306	1.6505028	9.3800335	-2.3365912	0.67431235	0.18961707	-0.0127831735	-2.4800937	-10.498125	1.5285481	12.334121	29.159256	-17.361305	0.52752864	-0.5838188	-0.3792696	0.4868509
20150420_214036	20150420_214036.944	0.20470424	12.740745	-5.731719	1.5385739	9.345318	-2.5432408	0.4346279	0.2247708	-0.18109496	-1.3338696	3.395427	-3.1884782	12.786964	29.175398	-16.818296	0.53764814	-0.5836096	-0.37464315	0.4795591
20150420_214036	20150420_214036.976	1.3634979	18.56464	-4.5860934	1.4790181	9.341726	-2.5911248	0.28229508	0.43356264	-0.12250541	-0.11552023	9.222914	-1.9949685	13.16627	29.263697	-16.733515	0.54475015	-0.5790959	-0.37136933	0.47956222
20150420_214037	20150420_214037.009	2.2266076	17.68956	-4.6591167	1.6811785	9.259575	-2.7576714	0.6775082	0.44315	0.6402239	0.54542905	8.429984	-1.901445	13.465621	29.48762	-16.973696	0.54705346	-0.5842322	-0.35736683	0.4813463
20150420_214037	20150420_214037.042	1.6089035	19.612701	-5.243302	1.5884032	9.3082075	-2.6464908	-0.30360037	0.14807175	-0.13209279	0.020500353	10.304495	-2.596811	13.817234	29.715853	-17.233353	0.5480709	-0.57840204	-0.362424	0.48344415
20150420_214037	20150420_214037.075	1.1372458	16.622942	-4.309563	1.4441526	9.369858	-2.508076	-0.42184472	0.08415589	-0.31531826	-0.30690673	7.253084	-1.8014871	14.228529	29.840347	-17.451574	0.5493478	-0.57103974	-0.37006253	0.4849582
20150420_214037	20150420_214037.112	1.1683705	9.26197	-2.1739352	1.3160627	9.407417	-2.4369981	-0.19174759	0.07137272	-0.41438785	-0.14769232	-0.14544775	0.26306292	14.467853	29.876045	-17.576807	0.552097	-0.56518793	-0.37491933	0.4849607
20150420_214037	20150420_214037.142	1.021127	2.5091233	-0.25737667	1.2568063	9.405322	-2.4757543	0.1768339	0.052197956	-0.28229508	-0.23567922	-6.8961987	2.2183776	14.458824	29.80317	-17.49913	0.55562705	-0.56347257	-0.37463316	0.4831431
20150420_214037	20150420_214037.174	1.2054806	0.24420857	0.34117374	1.2023382	9.407417	-2.4946086	0.1075917	-0.004261058	-0.30679616	0.0031423897	-9.163208	2.8357823	14.392372	29.64803	-17.34017	0.5580741	-0.5619091	-0.37517586	0.48172054
20150420_214037	20150420_214037.208	1.6065093	1.0726024	-0.47524905	1.134253	9.426271	-2.4554036	-0.14913702	-0.0628506	-0.36751622	0.47225627	-8.353669	1.9801544	14.311656	29.573578	-17.203518	0.5588598	-0.5593392	-0.37828785	0.48136654
20150420_214037	20150420_214037.240	1.9021933	-1.1168951	0.035913024	1.1378443	9.416695	-2.4901195	0.078829564	-0.09374327	-0.19281286	0.76434886	-10.533589	2.5260324	14.136182	29.686724	-17.04492	0.5592479	-0.5605375	-0.377501	0.48013788
20150420_214037	20150420_214037.273	1.99437	-0.5506664	0.2813187	1.1091139	9.41011	-2.5273793	0.11504856	-0.21198761	-0.26844662	0.88525605	-9.960777	2.808698	13.890652	29.867388	-16.907116	0.5595683	-0.5619094	-0.37838954	0.4774543
20150420_214037	20150420_214037.307	2.6922798	19.612701	-6.9048777	0.9033622	9.447071	-2.4711154	-0.41864893	-0.3387541	-0.6604639	1.7889175	10.16563	-4.433762	13.601075	30.014547	-16.762217	0.5610005	-0.5579093	-0.38800627	0.47272283
20150420_214037	20150420_214037.339	2.870648	16.254236	-3.0262709	0.8077438	9.465476	-2.433257	0.0	-0.17150757	-0.44101948	2.0629041	6.7887588	-0.5930138	13.0517235	30.324312	-16.732105	0.5617552	-0.5554163	-0.3924554	0.47108674
20150420_214037	20150420_214037.372	2.2601264	19.612701	-4.9763484	0.7356185	9.446024	-2.5300727	0.32597092	-0.1885518	-0.2695119	1.5245079	10.166678	-2.4462755	12.161123	30.888502	-17.044977	0.5646979	-0.5568783	-0.39271635	0.46559292
20150420_214037	20150420_214037.405	1.8662802	18.219875	-2.7988217	0.67321956	9.502886	-2.3258173	-0.46125948	-0.092678	-0.24714135	1.1930606	8.7169895	-0.47300446	11.284008	31.434109	-17.533388	0.56089103	-0.5513481	-0.4007287	0.46992874
20150420_214037	20150420_214037.439	1.1779473	13.472173	-1.5861586	0.76449853	9.570822	-1.9957168	-0.89375687	0.070307456	0.25672874	0.4134487	3.9013517	0.40955812	10.542086	31.907728	-17.83079	0.5508119	-0.546222	-0.40726924	0.4820576
20150420_214037	20150420_214037.471	0.22146365	5.837064	-0.4345476	0.85697454	9.620352	-1.6977882	-0.8586031	0.08628642	0.30573088	-0.6355109	-3.7832875	1.2632407	9.90726	32.460342	-17.741266	0.5414115	-0.54169434	-0.41265428	0.49310988
20150420_214037	20150420_214037.504	-0.50757074	3.0945058	-0.7398083	0.91338795	9.63771	-1.5655086	-0.4346279	0.05539375	0.25672874	-1.4209588	-6.543204	0.8257003	9.597789	33.06068	-17.276703	0.53677404	-0.54008114	-0.41459852	0.49829122
20150420_214037	20150420_214037.537	-0.91578215	2.8323407	-1.4772224	0.9105448	9.629479	-1.6165351	0.047936898	0.013848438	0.12357067	-1.826327	-6.7971387	0.13931261	9.683114	33.535645	-16.620977	0.5380096	-0.5412632	-0.41338882	0.4966785
20150420_214037	20150420_214037.580	-1.8016368	0.7074866	-1.3108255	0.84694886	9.586683	-1.8831893	0.69668293	-0.049002163	0.02130529	-2.6485856	-8.879196	0.57236385	10.073557	33.752132	-16.033808	0.54572874	-0.546069	-0.40828705	0.48712468
20150420_214037	20150420_214037.606	-2.554613	-1.9440918	-0.49679685	0.7469909	9.519794	-2.2328923	0.9917612	-0.002130529	-0.04367584	-3.301604	-11.463886	1.7360955	10.606317	33.741264	-15.715365	0.5567832	-0.5512143	-0.40130052	0.47446105
20150420_214037	20150420_214037.636	-1.3467385	16.357185	-6.6056023	0.5518635	9.48463	-2.4301147	0.3536678	0.14913702	-0.36964676	-1.8986019	6.872556	-4.175488	11.116047	33.532394	-15.767964	0.5679313	-0.54895836	-0.39988223	0.46496546
20150420_214037	20150420_214037.672	-0.93373865	16.758215	-3.6643257	0.5231331	9.478495	-2.4604912	0.20240024	0.51878375	-0.0010652645	-1.4568717	7.27972	-1.2038345	11.425136	33.21037	-16.15062	0.57392204	-0.54411685	-0.3959457	0.46666622
