20150503_153917	20150503_153917.459	0.17357962	9.805453	1.8219875	0.14769232	9.628731	1.8532617	-0.05878928	-0.031092405	-0.026565032	0.025887307	0.17672202	-0.03127426	41.69435	54.32503	19.152182	0.63679034	-0.002774545	0.008470439	0.77098554
20150503_153917	20150503_153917.490	0.14724341	9.821015	1.8423382	0.14260463	9.627085	1.8619407	-0.034288198	-0.038549256	-0.023369238	0.004638766	0.19393034	-0.019602526	41.88006	54.374077	19.36715	0.63643837	-0.0030291565	0.007760305	0.7712826
20150503_153917	20150503_153917.523	0.11492168	9.733627	1.7824832	0.13676877	9.627833	1.8590976	-0.002330266	-0.034288198	-0.022303974	-0.02184709	0.10579379	-0.076614454	41.98429	54.232666	19.671515	0.63655365	-0.0031996407	0.007079946	0.7711934
20150503_153917	20150503_153917.556	0.092176765	9.811439	1.733402	0.12779051	9.630676	1.844882	0.027497139	-0.016178703	-0.026565032	-0.03561375	0.18076223	-0.11148002	42.028973	53.954056	19.988016	0.63712114	-0.0030673435	0.006520331	0.7707301
20150503_153917	20150503_153917.589	0.1448492	9.616311	1.7884687	0.12120646	9.635315	1.8203415	0.073303506	0.009387643	-0.021238709	0.023642741	-0.019003976	-0.03187281	42.051228	53.798695	20.084349	0.63810277	-0.0027477955	0.006378983	0.7699198
20150503_153917	20150503_153917.623	0.16879122	9.528923	1.7788919	0.11327567	9.639505	1.7986441	0.06797719	0.021105552	-0.027630296	0.05551555	-0.11058219	-0.019752163	42.058357	53.881413	19.907997	0.63897204	-0.0022585643	0.0063204914	0.76920074
20150503_153917	20150503_153917.655	0.18076223	9.533711	1.745373	0.10444705	9.6413	1.7893665	0.026431873	0.023236081	-0.031891353	0.07631518	-0.10758944	-0.043993454	41.93808	54.105995	19.710556	0.6393436	-0.0017312067	0.006253626	0.7688939
20150503_153917	20150503_153917.688	0.16400282	9.583989	1.7776948	0.09546879	9.640702	1.7931074	-0.011917646	0.015779229	-0.03295662	0.068534024	-0.056712653	-0.015412673	41.61746	54.339035	19.45305	0.63919675	-0.0012797033	0.006082505	0.76901823
20150503_153917	20150503_153917.721	0.16280572	9.631873	1.8231846	0.088585466	9.639056	1.8025346	-0.026831347	0.0019307918	-0.029760825	0.074220255	-0.007182605	0.02064999	41.23493	54.55967	19.1436	0.63882136	-0.0010490147	0.0058111204	0.7693324
20150503_153917	20150503_153917.754	0.12569559	9.653421	1.8064252	0.08200141	9.63741	1.8118122	-0.030027142	-0.016178703	-0.028695561	0.04369418	0.016011223	-0.0053869537	41.03218	54.77525	18.989374	0.63845015	-0.0010171998	0.005322747	0.76964414
20150503_153917	20150503_153917.788	0.08499416	9.631873	1.8303672	0.07691373	9.635315	1.8233342	-0.035353463	-0.031092405	-0.022303974	0.00808043	-0.0034416649	0.0070329676	41.0445	54.6785	19.192198	0.6379882	-0.0011933548	0.0047146	0.7700308
20150503_153917	20150503_153917.821	0.055066638	9.623494	1.8255788	0.073621705	9.6327715	1.8366519	-0.042810313	-0.03961452	-0.015912388	-0.018555064	-0.009277532	-0.011073183	41.142258	54.451736	19.599632	0.6374552	-0.0015084501	0.0040654326	0.77047515
20150503_153917	20150503_153917.856	-0.021547815	9.781511	1.7956513	0.06988076	9.629779	1.852364	-0.05878928	-0.034288198	-0.007390272	-0.09142858	0.15173253	-0.056712653	41.335693	54.54924	19.860817	0.63682646	-0.0017382428	0.0034916187	0.77099735
20150503_153917	20150503_153917.888	0.027533319	9.932345	1.8794483	0.06958149	9.627684	1.8631378	-0.038549256	-0.016178703	0.0011318434	-0.042048167	0.30466217	0.0163105	41.56623	54.901073	20.000454	0.6363936	-0.0018950067	0.0032788673	0.7713553
20150503_153917	20150503_153917.919	0.007182605	9.689334	1.9381063	0.069132574	9.627684	1.8635868	0.008322379	-0.010852382	0.010719223	-0.06194997	0.061650693	0.07451953	41.59069	55.260193	20.06924	0.636379	-0.0018800357	0.0032666018	0.77136743
20150503_153917	20150503_153917.953	0.022744916	9.718064	1.816002	0.074818805	9.628731	1.8577509	0.011518172	0.004061321	0.02456766	-0.05207389	0.08933365	-0.041748893	41.28919	55.477467	20.149961	0.6366108	-0.0020098994	0.0035608849	0.7711745
20150503_153917	20150503_153917.985	0.11252748	9.615114	1.8614918	0.087089084	9.629479	1.8528129	0.016844494	0.021105552	0.039481364	0.025438393	-0.01436521	0.008678981	40.83231	55.598835	20.39855	0.6368078	-0.0021933066	0.0043232646	0.7710074
20150503_153918	20150503_153918.019	0.1340753	9.583989	1.8243817	0.09891046	9.629929	1.850269	0.0061918497	0.023236081	0.037350833	0.035164837	-0.045938745	-0.025887307	40.436207	55.487057	20.737494	0.6369089	-0.002342565	0.00509258	0.7709188
20150503_153918	20150503_153918.051	0.16519992	9.627085	1.8052281	0.11088146	9.629779	1.8501194	-0.004460795	0.023236081	0.035220306	0.05431845	-0.0026934769	-0.044891283	40.266315	55.24152	20.829796	0.6369117	-0.0024977745	0.005856606	0.77091056
20150503_153918	20150503_153918.084	0.19153613	9.627085	1.7741034	0.12300211	9.62903	1.8537107	-0.019374497	0.022170816	0.03415504	0.068534024	-0.0019452889	-0.0796072	40.34201	55.129177	20.578182	0.63677275	-0.0026777983	0.006611609	0.7710186
20150503_153918	20150503_153918.118	0.21787235	9.700109	1.8363527	0.13183074	9.628283	1.8570027	-0.014048175	0.018975023	0.021371868	0.08604162	0.07182605	-0.02064999	40.416096	55.10268	20.28636	0.6366385	-0.0027866615	0.0071888864	0.7711239
20150503_153918	20150503_153918.152	0.20111294	9.576807	1.8327614	0.13227965	9.628283	1.856853	8.6552737E-4	0.011518172	0.016045546	0.0688333	-0.051475335	-0.024091655	40.459892	55.13727	20.12218	0.6366418	-0.0028030472	0.007202374	0.771121
20150503_153918	20150503_153918.184	0.24181437	9.65821	1.8734628	0.1328782	9.628283	1.8570027	-0.0065913238	0.0051265853	0.0096539585	0.108936176	0.029927522	0.016460137	40.643867	55.238735	19.992079	0.6366392	-0.0028286697	0.00722355	0.7711228
20150503_153918	20150503_153918.217	0.24540567	9.661801	1.8914193	0.13362639	9.628133	1.8571523	-0.0033955304	-0.0065913238	0.002197108	0.111779295	0.033668462	0.034267012	40.888058	55.35204	19.80008	0.6366326	-0.0028549451	0.0072453152	0.77112794
20150503_153918	20150503_153918.249	0.21428105	9.696517	1.8291701	0.1340753	9.628283	1.856853	-0.004460795	-0.016178703	-0.010586065	0.08020575	0.06823475	-0.027682956	40.9939	55.389194	19.690762	0.63664204	-0.0028736824	0.0072606727	0.77111995
20150503_153918	20150503_153918.288	0.18794483	9.745598	1.8830396	0.13063364	9.628431	1.8559552	0.002996056	-0.021505026	-0.021238709	0.057311203	0.11716624	0.027084406	40.98303	55.35293	19.746494	0.63667727	-0.0030057142	0.006826804	0.7710943
20150503_153918	20150503_153918.315	0.17357962	9.719262	1.8567034	0.12704232	9.629929	1.8487726	0.021105552	-0.02043976	-0.020173445	0.046537295	0.08933365	0.007930793	40.977947	55.155155	19.855177	0.6369646	-0.0031178193	0.006405783	0.77086014
