20150503_153157	20150503_153157.426	-0.19393034	6.716933	7.0449386	-0.37663785	6.7269588	7.125743	0.004261058	0.024501082	-0.014913702	0.18270752	-0.010025719	-0.08080431	-3.990047	18.07456	12.49938	0.35054004	-0.11751575	-0.34410828	0.8630767
20150503_153157	20150503_153157.459	-0.22625206	6.743269	7.029376	-0.37783495	6.729203	7.1234984	0.0010652645	0.01917476	-0.00958738	0.1515829	0.014065935	-0.09412205	-3.719704	17.930452	12.860625	0.3507137	-0.11748295	-0.34401506	0.8630477
20150503_153157	20150503_153157.491	-0.24779987	6.757634	6.9970546	-0.37783495	6.7330937	7.119757	0.004261058	0.01917476	-0.0010652645	0.13003507	0.024540568	-0.12270284	-3.433238	17.818823	13.163795	0.35097587	-0.11749886	-0.34379926	0.8630249
20150503_153157	20150503_153157.524	-0.24779987	6.6786256	6.9886746	-0.37783495	6.7384806	7.11467	0.017044231	0.024501082	0.0053263223	0.13003507	-0.059855044	-0.12599486	-3.2106268	17.655724	13.334675	0.35134363	-0.11750802	-0.34345356	0.8630117
20150503_153158	20150503_153158.499	-0.5530606	6.7348895	6.941988	-0.5805939	6.812402	7.030124	0.061785337	0.16831177	-0.06391586	0.027533319	-0.07751228	-0.088136554	-4.670948	17.290726	13.2539625	0.3608881	-0.106385425	-0.33649006	0.86325926
20150503_153158	20150503_153158.521	-0.5662287	6.745663	6.9348054	-0.6338649	6.8252707	7.012916	0.05965481	0.18748654	-0.051132694	0.0676362	-0.0796072	-0.07811083	-4.840427	17.671333	13.295315	0.3628462	-0.10381247	-0.3359522	0.86296105
20150503_153158	20150503_153158.549	-0.5662287	6.745663	6.9348054	-0.6338649	6.8252707	6.9963064	0.05965481	0.18748654	-0.051132694	0.0676362	-0.0796072	-0.07811083	-4.840427	17.671333	13.295315	0.3628462	-0.10381247	-0.3359522	0.86296105
20150503_153158	20150503_153158.577	-0.62129533	6.799533	6.872556	-0.68818337	6.837092	6.9963064	0.046871636	0.2066613	-0.03621899	0.06688801	-0.03755904	-0.1237503	-4.943011	18.054604	13.478428	0.3648021	-0.101014696	-0.33508402	0.862806
20150503_153158	20150503_153158.596	-0.59256494	6.76362	6.9252286	-0.7411551	6.8475666	6.980744	0.047936898	0.22796659	-0.022370553	0.14859015	-0.0839467	-0.05551555	-4.7942266	18.314829	13.565945	0.3666823	-0.09808853	-0.33385155	0.8628244
20150503_153158	20150503_153158.613	-0.59256494	6.76362	6.9252286	-0.7411551	6.8475666	6.980744	0.047936898	0.22796659	-0.022370553	0.14859015	-0.0839467	-0.05551555	-4.7942266	18.314829	13.565945	0.3666823	-0.09808853	-0.33385155	0.8628244
20150503_153158	20150503_153158.634	-0.6392518	6.8545995	6.873753	-0.7969699	6.858939	6.963386	0.044741105	0.23009712	-0.035153728	0.15771803	-0.0043394906	-0.08963293	-4.481917	18.622637	13.427458	0.36867237	-0.09509926	-0.33275765	0.86273354
20150503_153158	20150503_153158.684	-0.6871359	6.728904	6.8653736	-0.8535329	6.867917	6.9476743	0.046871636	0.23009712	-0.03834952	0.16639702	-0.13901334	-0.082300685	-4.2046504	19.115068	13.144267	0.37052503	-0.09204332	-0.33173254	0.8626661
20150503_153158	20150503_153158.687	-0.6871359	6.728904	6.8653736	-0.8535329	6.867917	6.9476743	0.046871636	0.23009712	-0.03834952	0.16639702	-0.13901334	-0.082300685	-4.2046504	19.115068	13.144267	0.37052503	-0.09204332	-0.33173254	0.8626661
