20150331_140602	20150331_140602.262	-0.094570965	9.068039	-1.839944	0.6379051	9.693973	-1.3374609	0.15446334	-0.9076053	0.34940672	-0.73247606	-0.6259341	-0.50248307	21.739065	-20.826653	-33.332127	0.68502706	0.3145225	0.31281257	0.5778943
20150331_140602	20150331_140602.295	0.046686932	9.058462	-1.863886	0.6895301	9.67871	-1.4203602	0.13954964	-0.8042746	0.34301513	-0.6428431	-0.6202479	-0.44352585	20.634722	-21.141396	-33.68135	0.6925978	0.30450153	0.30505145	0.5783863
20150331_140602	20150331_140602.328	0.23463176	8.829816	-1.7417817	0.75985974	9.662699	-1.491438	0.12250541	-0.72011876	0.37923414	-0.525228	-0.83288294	-0.2503437	19.553398	-21.278685	-34.120644	0.6995125	0.29448196	0.2989071	0.57846105
20150331_140602	20150331_140602.369	0.10654198	9.124303	-1.7932571	0.81911623	9.647137	-1.5593735	0.11611382	-0.69881344	0.3717773	-0.7125743	-0.5228338	-0.23388357	18.469471	-21.375183	-34.76879	0.7059383	0.28487393	0.29267806	0.5786515
20150331_140602	20150331_140602.394	0.15562311	9.7479925	-1.9548657	0.86759883	9.626786	-1.6554408	0.20559603	-0.684965	0.34834146	-0.71197575	0.12120646	-0.29942486	17.380852	-21.655968	-35.479256	0.712862	0.27609995	0.2858532	0.57782745
20150331_140602	20150331_140602.428	0.24660277	10.1621895	-2.1452048	0.89707744	9.595062	-1.8166006	0.41119206	-0.70200926	0.30040458	-0.65047467	0.5671265	-0.3286042	16.429094	-22.115986	-36.029804	0.7214383	0.26859844	0.2774118	0.57482535
20150331_140602	20150331_140602.461	0.40462008	10.401609	-2.3654714	0.91219085	9.554811	-2.0103812	0.51665324	-0.7254451	0.2609898	-0.50757074	0.8467992	-0.35509005	15.462195	-22.615053	-36.38013	0.7307952	0.26160693	0.26794255	0.5707075
20150331_140602	20150331_140602.494	0.6356605	10.517728	-2.4492683	0.9334394	9.518	-2.168997	0.42077944	-0.7275756	0.2727077	-0.29777884	0.99972886	-0.28027123	14.22111	-23.050505	-36.631016	0.73907053	0.2536841	0.25923976	0.56763875
20150331_140602	20150331_140602.526	0.9840169	11.513716	-2.7150247	0.9540894	9.496451	-2.2530935	0.19174759	-0.7552725	0.2609898	0.029927522	2.0172646	-0.4619313	12.742701	-23.441448	-36.8783	0.74510396	0.24431992	0.2513419	0.5674108
20150331_140602	20150331_140602.559	1.6867151	11.153389	-2.64679	0.99374336	9.488071	-2.2709002	-0.022370553	-0.8106662	0.257794	0.69297177	1.6653169	-0.37588966	11.278229	-23.759567	-37.057373	0.77339697	0.1327905	0.16796632	0.59666675
