20150502_214756	20150502_214756.191	0.39145198	9.907207	-0.6452374	0.36032736	9.781362	-0.60438627	0.20170116	0.1092229	0.0130162	0.031124622	0.12584522	-0.040851068	4.7937574	-34.976883	-0.59270805	0.6808229	-0.2594053	-0.2201544	0.6486303
20150502_214756	20150502_214756.224	0.39384618	9.835381	-0.7338228	0.3760393	9.776573	-0.66738373	0.18998325	0.107092366	0.03964781	0.017806875	0.058807578	-0.0664391	4.75865	-34.839825	-0.5155873	0.68316245	-0.25943977	-0.21764061	0.64700294
20150502_214756	20150502_214756.257	0.29568392	9.7563715	-0.78170687	0.39294836	9.7719345	-0.7237971	0.1708085	0.10389657	0.055626776	-0.09726445	-0.015562311	-0.057909753	4.6567082	-34.603138	-0.3823055	0.6852527	-0.25948054	-0.21522024	0.6455842
20150502_214756	20150502_214756.290	0.2633622	9.907207	-0.92416185	0.40162733	9.767744	-0.7730279	0.13991582	0.119875535	0.034321487	-0.13826515	0.13946225	-0.15113398	4.8113766	-34.461266	-0.2745205	0.6872716	-0.25897244	-0.21300621	0.64437526
20150502_214756	20150502_214756.324	0.48243165	9.830592	-0.8858546	0.4177882	9.763555	-0.81642276	0.13245897	0.15289873	0.030060431	0.06464344	0.06703765	-0.06943185	5.1470594	-34.48184	-0.12601773	0.6891519	-0.25824618	-0.2102499	0.6435633
20150502_214756	20150502_214756.357	0.5566519	9.749189	-0.8355764	0.43798926	9.759813	-0.85083944	0.11434948	0.15502927	0.035386752	0.11866262	-0.01062427	0.015263036	5.3542786	-34.754074	0.19069053	0.6906945	-0.2575256	-0.20744433	0.6431085
20150502_214756	20150502_214756.389	0.5398925	9.821015	-0.94092125	0.45459905	9.7563715	-0.8812159	0.09304419	0.12839766	0.030060431	0.085293435	0.06464344	-0.059705406	5.3403516	-35.211384	0.58442247	0.6920322	-0.25693858	-0.20511182	0.6426532
20150502_214756	20150502_214756.427	0.5434838	9.6845455	-0.94810385	0.47210664	9.753229	-0.9057564	0.07493469	0.11028816	0.035386752	0.071377136	-0.06868366	-0.042347442	5.208718	-35.54778	0.9221508	0.6930835	-0.256532	-0.20301913	0.6423472
20150502_214756	20150502_214756.456	0.59855044	9.76116	-0.9504981	0.49320555	9.751135	-0.9168296	0.03551991	0.09750499	0.043908868	0.10534488	0.010025719	-0.033668462	4.987541	-35.77469	1.3147393	0.69359696	-0.25625458	-0.20111723	0.64250195
20150502_214756	20150502_214756.489	0.5506664	9.816227	-0.9804256	0.51325697	9.749937	-0.91862524	0.003561978	0.08152602	0.050300453	0.037409402	0.06628946	-0.06180033	4.633766	-36.008312	1.8636613	0.693744	-0.25603914	-0.19955301	0.6429167
20150502_214756	20150502_214756.521	0.5482722	9.782708	-0.94451255	0.5348048	9.749339	-0.9136872	-0.0145475175	0.078330226	0.057757307	0.0134673845	0.033369187	-0.030825347	4.3015413	-36.124664	2.3934288	0.6936295	-0.25584465	-0.19806384	0.6435779
