20150502_223334	20150502_223334.462	-0.16639702	7.716512	6.2620344	-0.05955577	7.5719624	6.231359	-0.08429757	-0.035545476	-0.030175213	-0.10684125	0.14454992	0.03067571	30.97356	4.9941583	14.219812	0.120951675	-0.4094581	-0.86921406	0.24936289
20150502_223334	20150502_223334.495	-0.1604115	7.632715	6.3206925	-0.06464344	7.561338	6.244228	-0.049143843	-0.023827568	-0.025914155	-0.095768064	0.071377136	0.07646482	31.039005	4.779663	13.656514	0.12072983	-0.40872413	-0.8697363	0.24885242
20150502_223334	20150502_223334.527	-0.1352724	7.606379	6.3206925	-0.06584055	7.553706	6.2533555	-0.034230143	-0.022762304	-0.013130982	-0.06943185	0.05267244	0.067336924	31.311205	4.856737	13.123609	0.12045304	-0.40823185	-0.87009937	0.24852578
20150502_223334	20150502_223334.791	0.40222588	7.419631	6.205771	0.12823942	7.5993457	6.1969423	0.12982963	0.07099029	0.2552411	0.27398646	-0.17971477	0.008828619	32.657543	5.9546194	11.755819	0.11627361	-0.4129431	-0.8652355	0.25947255
20150502_223334	20150502_223334.802	0.40222588	7.419631	6.205771	0.12823942	7.5993457	6.1969423	0.12982963	0.07099029	0.2552411	0.27398646	-0.17971477	0.008828619	32.657543	5.9546194	11.755819	0.11627361	-0.4129431	-0.8652355	0.25947255
20150502_223334	20150502_223334.807	0.5291186	7.1873937	6.191406	0.18330607	7.6229887	6.166416	0.15433072	0.067794494	0.22008736	0.3458125	-0.43559507	0.02498948	32.743465	6.0596766	11.53133	0.11568167	-0.4149854	-0.8632222	0.26315874
20150502_223334	20150502_223334.813	0.5291186	7.1873937	6.191406	0.18330607	7.6229887	6.166416	0.15433072	0.067794494	0.22008736	0.3458125	-0.43559507	0.02498948	32.743465	6.0596766	11.53133	0.11568167	-0.4149854	-0.8632222	0.26315874
20150502_223334	20150502_223334.826	0.5291186	7.1873937	6.191406	0.18330607	7.6229887	6.166416	0.15433072	0.067794494	0.22008736	0.3458125	-0.43559507	0.02498948	32.743465	6.0596766	11.53133	0.11568167	-0.4149854	-0.8632222	0.26315874
20150502_223334	20150502_223334.829	0.5291186	7.1873937	6.191406	0.18330607	7.6229887	6.166416	0.15433072	0.067794494	0.22008736	0.3458125	-0.43559507	0.02498948	32.743465	6.0596766	11.53133	0.11568167	-0.4149854	-0.8632222	0.26315874
20150502_223334	20150502_223334.833	0.5291186	7.1873937	6.191406	0.18330607	7.6229887	6.166416	0.15433072	0.067794494	0.22008736	0.3458125	-0.43559507	0.02498948	32.743465	6.0596766	11.53133	0.11568167	-0.4149854	-0.8632222	0.26315874
20150502_223334	20150502_223334.839	0.5267244	7.1945763	6.223727	0.21951836	7.6421423	6.1415763	0.13728648	0.025183916	0.11675671	0.307206	-0.4475661	0.08215105	32.842754	6.0114255	11.4289465	0.115154944	-0.41665944	-0.86189723	0.26507986
20150502_223334	20150502_223334.848	0.5267244	7.1945763	6.223727	0.21951836	7.6421423	6.1415763	0.13728648	0.025183916	0.11675671	0.307206	-0.4475661	0.08215105	32.842754	6.0114255	11.4289465	0.115154944	-0.41665944	-0.86189723	0.26507986
20150502_223334	20150502_223334.858	0.5267244	7.1945763	6.223727	0.21951836	7.6421423	6.1415763	0.13728648	0.025183916	0.11675671	0.307206	-0.4475661	0.08215105	32.842754	6.0114255	11.4289465	0.115154944	-0.41665944	-0.86189723	0.26507986
20150502_223334	20150502_223334.890	0.45010993	7.60997	6.184223	0.23582886	7.655909	6.1236196	0.077631675	-0.028079305	0.0102302665	0.21428105	-0.045938745	0.06060323	32.721355	5.7663417	11.301051	0.11463443	-0.4178965	-0.8613707	0.2650698
20150502_223334	20150502_223334.923	0.2717419	7.69257	6.030994	0.24256256	7.667431	6.1089554	0.04673901	-0.06536356	-0.030249782	0.029179333	0.025139118	-0.07796119	32.577972	5.5054607	11.156599	0.11410122	-0.41893768	-0.8612353	0.26409423
20150502_223334	20150502_223334.957	0.16879122	7.6973586	5.99149	0.24854806	7.6771574	6.096535	0.0350211	-0.07814673	-0.027053988	-0.07975684	0.020201078	-0.1050456	32.64548	5.244141	11.151605	0.11349725	-0.41985008	-0.8612035	0.2630071
20150502_223335	20150502_223334.990	0.073023155	7.752425	5.9759274	0.25453356	7.68434	6.087108	0.020107398	-0.07495094	-0.010009757	-0.18151042	0.06808511	-0.111180745	32.711266	5.0343423	11.318129	0.11293947	-0.4205738	-0.8611928	0.26212478
20150502_223335	20150502_223335.031	-0.046686932	7.7847466	5.795165	0.25842413	7.6936173	6.075287	0.013715812	-0.056841444	0.014491324	-0.30511108	0.0911293	-0.2801216	32.62959	4.950067	11.533603	0.11271135	-0.42135572	-0.8610004	0.2615985
20150502_223335	20150502_223335.056	-0.1400608	7.7464395	5.595249	0.25438392	7.7084317	6.0567317	0.028629513	-0.0035782233	0.037927143	-0.39444473	0.038007952	-0.46148238	32.597576	4.8681912	11.655568	0.11333983	-0.4223029	-0.86043584	0.26165766
20150502_223335	20150502_223335.097	-0.11252748	7.7368627	5.4085016	0.23897126	7.7281837	6.0321913	0.04247795	0.08377346	0.054971375	-0.35149872	0.008678981	-0.62368953	32.744087	4.7442846	11.693884	0.115139194	-0.42330024	-0.8594329	0.2625549
20150502_223335	20150502_223335.121	0.025139118	7.651869	5.243302	0.21173722	7.749582	6.0055556	0.047804274	0.20627888	0.08053772	-0.18659809	-0.09771336	-0.76225394	32.79827	4.758046	11.685234	0.118283704	-0.42403615	-0.85795593	0.26479018
20150502_223335	20150502_223335.155	0.2896984	7.1167645	5.614403	0.18121114	7.7579618	5.9956794	0.05632639	0.327719	0.11782198	0.10848726	-0.64119714	-0.3812766	32.649677	4.863821	11.730843	0.12213961	-0.42353323	-0.8564171	0.26879603
