20150331_142906	20150331_142906.287	-1.1324574	8.935161	2.5234885	0.58298814	9.609877	1.8649335	-0.86605996	0.9278453	0.5571333	-1.7154455	-0.674716	0.6585551	41.225616	19.631678	-5.603268	0.26360315	0.5791597	0.7201795	0.2764581
20150331_142906	20150331_142906.320	-0.6895301	8.793902	2.4911668	0.6807015	9.541492	2.1597195	-0.8021441	0.9278453	0.65407234	-1.3702315	-0.74758947	0.3314473	41.263775	19.090477	-4.5432844	0.25292987	0.5708812	0.73485744	0.26477516
20150331_142906	20150331_142906.362	-0.23343466	8.7125	2.3834279	0.79008657	9.477597	2.3918076	-0.63915867	0.8852347	0.6689861	-1.0235212	-0.7650971	-0.008379706	41.407696	18.256927	-3.2637174	0.24414517	0.5643073	0.7473169	0.25192845
20150331_142906	20150331_142906.392	0.090979666	8.678981	2.2493525	0.90620536	9.425373	2.5511715	-0.44101948	0.80747044	0.6668555	-0.81522566	-0.74639237	-0.30181906	41.35118	17.285032	-1.7161852	0.23748504	0.5599348	0.75707275	0.23856826
20150331_142906	20150331_142906.421	0.23223756	8.781932	2.019509	1.0146927	9.394548	2.623297	-0.20240024	0.70627034	0.6231797	-0.782455	-0.61261636	-0.6037877	41.13583	16.43934	0.0093546	0.23279145	0.558618	0.7634689	0.22554219
20150331_142906	20150331_142906.453	0.36990416	8.505402	1.9500773	1.1071687	9.387515	2.6111763	0.06391586	0.60293967	0.53689325	-0.7372645	-0.8821137	-0.66109896	40.991394	15.598869	1.7453582	0.22967783	0.56045634	0.7665466	0.21340838
20150331_142906	20150331_142906.486	0.46088383	8.892065	1.958457	1.1685201	9.397242	2.5484781	0.21305288	0.49641323	0.406931	-0.70763624	-0.50517654	-0.5900211	40.90953	14.571174	3.172388	0.2272206	0.5642942	0.76720107	0.20333566
20150331_142906	20150331_142906.519	0.51475334	9.962274	1.7860745	1.1930606	9.418041	2.4588451	0.24820662	0.39734364	0.2695119	-0.6783073	0.54423195	-0.6727707	40.74011	13.375318	4.154552	0.2248918	0.56925553	0.7661759	0.19582209
20150331_142906	20150331_142906.557	0.6991069	11.088745	1.6927006	1.2072762	9.442882	2.354398	0.2545982	0.30999196	0.20559603	-0.5081693	1.645864	-0.6616975	40.473576	12.112788	4.967326	0.22326417	0.5745534	0.76420474	0.18982297
20150331_142906	20150331_142906.586	0.6931214	12.548011	1.4688427	1.2090719	9.471013	2.2373815	0.23542345	0.2364887	0.16618125	-0.51595044	3.076998	-0.7685388	40.21366	10.964124	5.7757673	0.2220867	0.58017266	0.76143014	0.18520616
20150331_142906	20150331_142906.618	1.3587095	12.130223	2.1523874	1.2526164	9.485977	2.148048	0.24607608	0.23222764	0.21837921	0.106093064	2.644246	0.0043394906	39.948994	10.2752075	6.5707464	0.22197343	0.584124	0.7598311	0.17939836
20150331_142906	20150331_142906.651	2.2170308	11.150994	3.894169	1.3210008	9.462035	2.2122424	-0.02876214	0.23116238	0.19600865	0.89603	1.6889597	1.6819267	39.660187	10.090588	7.261568	0.22112642	0.5816388	0.76315534	0.17433687
20150331_142906	20150331_142906.683	3.1519666	8.820239	4.8243165	1.4251486	9.396942	2.4157495	-0.34301513	0.17896442	0.1736381	1.726818	-0.5767033	2.408567	39.283512	9.960532	7.7958455	0.22074905	0.5727956	0.770845	0.17021495
20150331_142906	20150331_142906.717	2.5893292	10.724827	3.763685	1.4878467	9.355493	2.535759	-0.26844662	0.15126754	0.14061491	1.1014824	1.3693337	1.2279263	38.761383	9.659182	8.12015	0.22018571	0.5676486	0.77547073	0.16714863
20150331_142906	20150331_142906.802	3.5529952	7.2185183	4.993108	1.882441	9.15019	2.982876	-0.128897	0.35899413	0.3739078	1.6726491	-1.984045	2.1745336	37.70853	8.429274	8.3430195	0.2224988	0.5538807	0.7892933	0.14396816
20150331_142906	20150331_142906.858	2.268506	7.7703815	3.6092591	1.8264766	9.120412	3.1064768	-0.26418558	0.20133498	-0.19387813	0.44202948	-1.3500305	0.50278234	37.017033	7.038834	8.719945	0.2144662	0.5437035	0.7985843	0.14371476
20150331_142906	20150331_142906.879	1.6986861	8.039729	2.920926	1.7167922	9.111584	3.1935658	-0.24394555	0.16831177	-0.32384038	-0.01810615	-1.0718541	-0.27263972	36.974472	6.7988286	8.973687	0.2089138	0.54177845	0.8007286	0.14718965
20150331_142906	20150331_142906.899	1.6986861	8.039729	2.920926	1.7167922	9.111584	3.1935658	-0.24394555	0.16831177	-0.32384038	-0.01810615	-1.0718541	-0.27263972	36.974472	6.7988286	8.973687	0.2089138	0.54177845	0.8007286	0.14718965
20150331_142906	20150331_142906.921	1.3084313	8.027759	2.256535	1.6126444	9.121011	3.2208	-0.12037488	0.17257284	-0.2727077	-0.30421326	-1.0932523	-0.96426475	36.95121	6.832025	9.361231	0.20398574	0.54237556	0.8011303	0.14969628
20150331_142906	20150331_142906.931	1.3084313	8.027759	2.256535	1.6126444	9.121011	3.2208	-0.12037488	0.17257284	-0.2727077	-0.30421326	-1.0932523	-0.96426475	36.95121	6.832025	9.361231	0.20398574	0.54237556	0.8011303	0.14969628
20150331_142906	20150331_142906.948	1.1264719	8.021772	1.9440918	1.5509938	9.135226	3.2110734	-0.023435818	0.22050974	-0.10226539	-0.4245219	-1.1134534	-1.2669816	37.001186	7.0484753	9.79529	0.20015469	0.5442589	0.8009055	0.14923392
20150331_142907	20150331_142906.985	1.472434	7.8829093	1.8794483	1.5716438	9.137919	3.193416	0.0127831735	0.29827404	0.15339808	-0.09920973	-1.2550106	-1.3139678	37.090996	7.309486	10.135937	0.19819894	0.5457992	0.8012749	0.14414944
20150331_142907	20150331_142907.013	2.1416135	8.025364	2.078167	1.6636709	9.119964	3.198055	-0.03834952	0.3526025	0.34088463	0.47794253	-1.0945991	-1.1198878	37.003777	7.569571	10.364669	0.19784674	0.5457068	0.80290645	0.13565402
20150331_142907	20150331_142907.046	2.4600422	8.372523	2.146402	1.7550995	9.104101	3.194314	-0.014913702	0.3526025	0.31957933	0.70494276	-0.73157823	-1.0479121	36.74557	7.614292	10.672876	0.1976232	0.5459609	0.8041757	0.12717442
20150331_142907	20150331_142907.080	2.6719291	8.807071	2.1751323	1.7937059	9.109938	3.1560068	0.092678	0.36005938	0.13528858	0.8782231	-0.30286652	-0.98087454	36.561134	7.2209272	11.136079	0.19602245	0.5483232	0.80396944	0.12062413
20150331_142907	20150331_142907.112	2.6443958	9.351752	1.9859903	1.7845781	9.14226	3.0663738	0.24074976	0.40586576	0.004261058	0.8598177	0.20949265	-1.0803835	36.46325	6.726221	11.522338	0.1928524	0.5535921	0.801947	0.11499922
20150331_142907	20150331_142907.146	2.7006595	9.094376	2.4313118	1.7684172	9.177723	2.9683611	0.3472762	0.46552056	-0.014913702	0.9322423	-0.08334815	-0.53704935	36.36649	6.5484014	11.73623	0.1887712	0.5594782	0.7997136	0.108663395
20150331_142907	20150331_142907.181	2.6982653	9.791088	2.7688942	1.7389386	9.194932	2.9322984	0.16937704	0.50813115	-0.035153728	0.9593267	0.59615624	-0.16340427	36.30426	6.646234	11.9145565	0.18337066	0.5629108	0.7993276	0.102869116
20150331_142907	20150331_142907.217	2.8550856	10.637438	2.9149406	1.7173908	9.195979	2.9417257	0.010652645	0.5454154	-0.002130529	1.1376947	1.4414591	-0.026785132	36.181683	6.7375693	12.070329	0.17759143	0.5643322	0.800398	0.09671398
20150331_142907	20150331_142907.245	2.3343468	11.676521	3.6020765	1.6823756	9.193136	2.9707553	-0.0127831735	0.5539375	0.039414782	0.65197104	2.4833858	0.6313211	35.935802	6.644418	12.273625	0.17091185	0.5650851	0.8020154	0.09077081
20150331_142907	20150331_142907.280	1.6807296	10.893618	3.7481227	1.6651673	9.186103	3.00188	0.01917476	0.53795856	0.15446334	0.015562311	1.7075148	0.74624276	35.664974	6.496455	12.652323	0.16468288	0.5655257	0.8037513	0.0839292
20150331_142907	20150331_142907.314	0.7673417	10.21127	3.4584243	1.6204256	9.198523	2.988263	0.15126754	0.46765107	0.12996227	-0.85308397	1.0127473	0.47016135	35.376156	6.4258323	12.980455	0.15826078	0.5679702	0.8038642	0.07852263
20150331_142907	20150331_142907.343	-0.33877954	8.269572	4.417302	1.5168765	9.230395	2.9439702	0.41225734	0.3568636	-0.0127831735	-1.8556559	-0.96082306	1.4733319	34.972282	6.4062104	13.115683	0.1507196	0.5719947	0.8026743	0.076288015
20150331_142907	20150331_142907.408	-1.3108255	9.585187	5.105635	1.0865186	9.223961	3.1474774	-0.26844662	0.25353295	-0.39414784	-2.397344	0.3612252	1.9581577	33.6181	6.6452365	13.4445915	0.12900703	0.56822395	0.80813843	0.08597164
20150331_142907	20150331_142907.415	-1.3108255	9.585187	5.105635	1.0865186	9.223961	3.1474774	-0.26844662	0.25353295	-0.39414784	-2.397344	0.3612252	1.9581577	33.6181	6.6452365	13.4445915	0.12900703	0.56822395	0.80813843	0.08597164
20150331_142907	20150331_142907.442	-0.8738836	10.141838	5.3965306	0.91742814	9.169792	3.35278	-0.44101948	0.33662355	-0.19813919	-1.7913117	0.9720459	2.0437505	33.154053	6.919207	13.698099	0.11854214	0.56124735	0.8143042	0.08864531
20150331_142907	20150331_142907.478	-0.23223756	8.9279785	5.3259015	0.87208796	9.110536	3.52217	-0.3110572	0.39627838	0.13848437	-1.1043255	-0.18255788	1.8037317	32.76484	7.2917624	13.967445	0.11177485	0.5549044	0.8199739	0.08503148
20150331_142907	20150331_142907.508	0.20111294	8.005013	5.0302176	0.8849568	9.0637	3.6376903	-0.15126754	0.35153726	0.257794	-0.68384385	-1.058686	1.3925276	32.295532	7.637952	14.354459	0.10773003	0.5503784	0.8241271	0.079324365
20150331_142907	20150331_142907.541	0.30047232	7.392098	4.5034933	0.9035119	9.037064	3.6991913	-0.022370553	0.23116238	0.21411815	-0.60303956	-1.6449662	0.80430216	31.910559	7.8735	14.795232	0.10540326	0.54797816	0.82643884	0.07489419
20150331_142907	20150331_142907.574	0.30885202	6.7743936	4.0294414	0.9274539	9.024494	3.7237318	0.06391586	0.13528858	0.18748654	-0.61860186	-2.2501006	0.30570963	31.745886	7.950158	15.100095	0.10439704	0.5470253	0.8275001	0.07147232
20150331_142907	20150331_142907.607	0.39504328	5.851429	3.8259344	0.969951	9.0137205	3.7389948	0.10652644	0.08415589	0.21092236	-0.57490766	-3.1622915	0.08693945	31.704178	7.802042	15.294539	0.10454434	0.54629123	0.82826155	0.06796538
20150331_142907	20150331_142907.640	0.52073884	5.0601454	3.7840357	1.0305542	9.000253	3.7551558	0.1257012	0.040480047	0.23329291	-0.50981534	-3.9401078	0.028880058	31.491848	7.605352	15.338407	0.105702356	0.54530734	0.82905185	0.064342454
20150331_142907	20150331_142907.674	0.5518635	3.7588966	4.0426097	1.1258733	8.980949	3.7740102	0.19174759	-0.015978966	0.314253	-0.57400984	-5.222053	0.2685995	31.180573	7.5283046	15.153239	0.10841594	0.5438924	0.82996386	0.05989356
20150331_142907	20150331_142907.706	0.51116204	3.5422213	3.78643	1.2156559	8.953865	3.810372	0.10546118	-0.0777643	0.27696875	-0.7044938	-5.411644	-0.023942016	31.09169	7.3160105	14.687522	0.11149436	0.5415619	0.8313037	0.056692846
20150331_142907	20150331_142907.739	0.6847417	5.8346696	3.2357635	1.2161049	8.921992	3.8841434	-0.18961707	-0.113983296	-0.029827405	-0.5313631	-3.0873232	-0.64837974	31.230751	6.7692995	13.853445	0.11224921	0.53792244	0.8334268	0.05864659
20150331_142907	20150331_142907.772	0.80804306	8.450335	3.1663318	1.1716624	8.914211	3.9155672	-0.17896442	-0.128897	-0.17150757	-0.3636194	-0.46387658	-0.7492355	31.451178	6.096874	12.978908	0.11201685	0.5364764	0.8340879	0.06279207
20150331_142907	20150331_142907.808	0.9768343	8.668207	3.3889925	1.1659763	8.945934	3.8443398	0.18748654	-0.13422331	-0.06072007	-0.18914193	-0.2777274	-0.45534724	31.637123	5.6758614	12.525421	0.11339841	0.539568	0.8317641	0.06461962
