20150420_214121	20150420_214121.925	1.3084313	-0.30166942	1.0809821	-0.058358666	9.788993	0.5846341	0.45380265	-0.10226539	-0.1075917	1.3667899	-10.090662	0.49634793	3.9902062	40.870827	-13.708573	0.61776584	-0.29757732	-0.31978562	0.6538733
20150420_214121	20150420_214121.955	1.1959038	0.58657944	1.340753	-0.0851438	9.793781	0.49245736	0.42930156	-0.23329291	-0.22690132	1.2810476	-9.207202	0.84829557	3.8119311	40.911865	-13.498144	0.6200347	-0.30073896	-0.32189414	0.6492283
20150420_214121	20150420_214121.991	2.4648306	10.636241	0.60812724	-0.010025719	9.799019	0.38531685	0.3526025	-0.2961435	-0.067111656	2.4748564	0.8372224	0.2228104	3.5572228	40.8453	-13.450031	0.6208371	-0.30807284	-0.321085	0.64541215
20150420_214122	20150420_214122.022	0.9552865	19.612701	1.1049241	-0.1906383	9.793632	0.46612114	-0.21944447	-0.56139433	-0.7360977	1.1459248	9.81907	0.63880295	3.109231	40.70946	-13.623067	0.618105	-0.30688703	-0.33438873	0.6418339
20150420_214122	20150420_214122.054	0.2837129	19.612701	-0.60932434	-0.16609775	9.801712	0.25977087	0.50813115	-0.54435015	-0.01917476	0.44981065	9.810989	-0.8690952	2.539853	40.550198	-14.179888	0.6215881	-0.31682387	-0.33609748	0.63268435
20150420_214122	20150420_214122.087	1.3144168	19.612701	0.7386112	-0.023942016	9.800216	0.35239655	-0.27696875	-0.18961707	0.26738137	1.3383588	9.812486	0.38621467	1.8319613	40.58662	-15.048375	0.6152397	-0.32173067	-0.3350639	0.6369472
20150420_214122	20150420_214122.122	1.520318	14.790181	0.6703765	0.23777416	9.787646	0.55949503	-0.6551376	0.007456851	0.6668555	1.2825439	5.002535	0.11088146	1.0942311	40.826866	-16.042593	0.60412043	-0.32635143	-0.32989702	0.6478436
20150420_214122	20150420_214122.153	0.78050977	8.432379	0.61291564	0.43364978	9.766697	0.7695862	-0.6498113	0.01917476	0.556068	0.34685996	-1.3343185	-0.15667057	0.6675735	41.028503	-16.825203	0.5939165	-0.328666	-0.32670432	0.65765214
20150420_214122	20150420_214122.188	0.35913026	1.6208745	0.7661445	0.6657377	9.745149	0.86969376	-0.23329291	0.10865697	0.6956177	-0.30660746	-8.124274	-0.10354923	0.75670296	41.113003	-17.054844	0.5871982	-0.33294365	-0.31931302	0.6651212
20150420_214122	20150420_214122.219	-0.39025488	0.80086046	0.06703765	0.7624036	9.734076	0.9144354	-0.13102752	0.096939065	0.3568636	-1.1526585	-8.933215	-0.84739774	1.4614555	40.932762	-16.707584	0.58458	-0.33412644	-0.31563282	0.6685818
20150420_214122	20150420_214122.253	-0.7266402	1.9596541	-0.36391866	0.7445967	9.737069	0.89707744	0.004261058	0.13422331	0.054328486	-1.471237	-7.777415	-1.2609961	2.6330326	40.543797	-16.019678	0.586256	-0.33250517	-0.3143968	0.6685049
20150420_214122	20150420_214122.285	-1.198298	-0.016759412	0.044292733	0.732925	9.74859	0.7715315	0.4133226	0.26738137	0.11930962	-1.9312229	-9.76535	-0.7272388	3.7806628	40.28084	-15.334682	0.59230524	-0.3314083	-0.30952996	0.6659836
20150420_214122	20150420_214122.319	-0.79008657	0.33279404	0.6488287	0.7528268	9.760712	0.57475805	0.7094661	0.43888894	0.18109496	-1.5429133	-9.4279175	0.07407062	4.4969816	40.159443	-14.875447	0.6011686	-0.3305916	-0.3005019	0.66257393
20150420_214122	20150420_214122.352	-0.5446809	19.612701	-0.9840169	0.59032035	9.777171	0.4753987	0.113983296	0.53263223	-0.26418558	-1.1350013	9.83553	-1.4594156	4.762037	40.009804	-14.704309	0.6101241	-0.32172474	-0.29850265	0.6596499
20150420_214122	20150420_214122.384	0.06464344	15.666459	0.94331545	0.66005147	9.780763	0.26246437	0.7424893	0.42290998	0.34514567	-0.595408	5.885696	0.6808511	4.818773	39.874985	-14.764459	0.61845976	-0.32267764	-0.2879117	0.65612024
20150420_214122	20150420_214122.417	-1.4867992	19.612701	-1.0259154	0.51086277	9.793182	-0.029777884	0.77977353	-0.022370553	-0.15978967	-1.9976621	9.819519	-0.99613756	4.839642	39.773518	-15.042048	0.63048756	-0.32249215	-0.28832608	0.6444783
